,TranscriptionFlux,TranslationFlux
b3969,-7.640464554594685e-36,
b3970,-7.640464554594685e-36,
b3971,-7.640464554594685e-36,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456696134e-12,6.116511964723283e-11
b3976,2.07507328308333e-07,
b3977,2.07507328308333e-07,
b3978,2.07507328308333e-07,
b3979,2.07507328308333e-07,
b3980,2.07507328308333e-07,0.0
b3981,1.7956778693709318e-09,6.058175117438069e-08
b3982,1.7956778693709318e-09,3.723704712699998e-11
b3983,1.2835896368626833e-07,4.330515473672939e-06
b3984,1.2835896368626833e-07,4.330515473672939e-06
b3985,1.2835896368626833e-07,4.330515473672939e-06
b3986,5.134358547450733e-07,1.7322061894691755e-05
b3987,1.2835896368626833e-07,2.1099434061051803e-07
b3988,1.2835896368626833e-07,2.1099434061051803e-07
b3990,1.5718505251304546e-14,1.4259185054165914e-13
b3991,1.5718505251304546e-14,4.717879402261973e-13
b3992,1.5718505251304546e-14,1.4259185054165914e-13
b3993,1.5718505251304546e-14,5.303036754032757e-13
b3994,1.5718505251304546e-14,2.2809707606648863e-13
b3996,6.645474955695913e-16,0.0
b3997,6.645474955695913e-16,2.24201966883173e-14
b4005,6.8013602344380136e-09,2.2946115246962306e-07
b4006,6.8013602344380136e-09,2.062776431963471e-09
b4007,2.0215436522613385e-06,
b4008,2.0215436522613385e-06,
b4009,2.0215436522613385e-06,
b4010,2.0215436522613385e-06,
b4013,1.9095399459187292e-08,6.442317736071191e-07
b4014,1.2800833922418804e-12,4.318686267399522e-11
b4015,1.2800833922418804e-12,0.0
b4019,0.0,0.0
b4022,5.485425798558471e-14,1.8506476383217674e-12
b4024,3.0806554426896823e-09,1.039337314706726e-07
b4025,2.9276455356117294e-10,9.877155384632006e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068074986712e-10,6.373381356746692e-09
b4042,-1.3380066217089445e-29,-4.5141049855697e-28
b4049,0.0,0.0
b4053,1.3903814456317934e-10,4.690804749197548e-09
b4054,1.7520130603139738e-09,5.9108607999601694e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,0.0,-7.829834133652131e-63
b4086,0.0,-5.545849751764696e-63
b4087,0.0,-5.315571313885241e-63
b4088,0.0,-1.4534037948483328e-63
b4090,5.72997771974403e-09,1.933153436779207e-07
b4094,4.89129572094181e-10,1.6502027749009282e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-1.2163089659508893e-43,-4.2195952721234154e-42
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7599897929564116e-12,5.937772332388757e-11
b4143,1.7599897929564116e-12,5.937772332388757e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388658730826886e-12,1.480625427061532e-10
b4163,5.336806661872592e-07,
b4164,5.336806661872592e-07,
b4165,5.336806661872592e-07,
b4166,6.49099674699832e-14,2.1899025237646135e-12
b4169,0.0,0.0
b4171,1.1109995402279241e-13,3.748238971420772e-12
b4177,1.3762090209819976e-11,4.642990477032332e-10
b4180,1.0970851597116941e-13,3.701295276643535e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,0.0
b4200,1.2835896368626833e-07,4.330515473672939e-06
b4202,1.2835896368626833e-07,4.330515473672939e-06
b4203,1.2835896368626833e-07,4.330515473672939e-06
b4208,-4.112442008068677e-38,0.0
b4213,0.0,0.0
b4214,3.115933797559893e-08,1.051239363248079e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798656389e-10,0.0
b4238,3.349552798656389e-10,1.1300566635859921e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862457342482015e-10,0.0
b4245,9.862457342482015e-10,3.327350338730311e-08
b4254,1.1484894739443826e-09,3.8747207794719106e-08
b4258,5.781115299492976e-10,1.9504059974130138e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-1.2214577649650883e-31,0.0
b4266,-1.2214577649650883e-31,0.0
b4267,-1.2214577649650883e-31,-4.120897831917559e-30
b4268,0.0,0.0
b4270,4.125646330243889e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-2.3129378659855143e-42,-3.050897286438612e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351788266200277e-07,
b4369,2.9351788266200277e-07,
b4370,2.9351788266200277e-07,
b4371,5.485425798558471e-14,1.8506476383217674e-12
b4374,2.911573521120164e-16,9.822932363932857e-15
b4375,3.078309887670736e-11,1.0385459821801778e-09
b4381,2.1810296783084604e-49,1.4609248309852056e-48
b4382,2.1679065330805894e-16,7.313983003110269e-15
b4383,6.920707946439631e-10,3.1227077328509704e-48
b4384,6.920707946439631e-10,2.334876504930389e-08
b4386,0.0,0.0
b4388,1.8403695140678793e-10,6.20895372560529e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804966915937966e-08,1.7140345251357593e-06
b4407,1.5718505251304546e-14,1.4259185054165914e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217753640988663e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-4.887551376516906e-38,0.0
b4485,0.0,0.0
b4513,0.0,7.124611695599811e-33
b4544,0.0,0.0
dummy,5.080380984552011e-05,0.0017139954884280394
