,TranscriptionFlux,TranslationFlux
b3783,2.6238444540808737e-12,8.852205317487854e-11
b3784,0.0,-4.692885141086434e-34
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,-2.168014800188599e-34
b3794,0.0,0.0
b3796,7.638414471748146e-07,
b3797,7.638414471748146e-07,
b3798,7.638414471748146e-07,
b3799,7.638414471748146e-07,
b3803,5.8727460591453116e-15,0.0
b3804,5.8727460591453116e-15,3.4298277554540214e-15
b3805,5.8727460591453116e-15,1.9813199601892103e-13
b3806,3.573448569149146e-38,7.893875561309596e-35
b3807,9.446620557811508e-14,3.1870572435835264e-12
b3809,5.613693972936875e-09,1.8939221629808412e-07
b3816,-7.014077850545684e-47,4.122798726276635e-46
b3821,2.4124041074496548e-29,8.13885763490352e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.9791244805076062e-29,1.3354157654484583e-27
b3826,1.9791244805076062e-29,0.0
b3829,2.813717265770539e-10,9.492789446120742e-09
b3831,4.319853038490506e-16,1.4574120801489042e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-8.358946244035544e-32,1.7927083662445237e-34
b3838,-8.358946244035544e-32,-2.820102705604564e-30
b3839,-8.358946244035544e-32,-2.8201027036858737e-30
b3843,0.0,0.0
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007390087997e-15,0.0
b3850,4.687007390087997e-15,1.581280920715851e-13
b3851,4.4809502862978415e-07,
b3852,4.4809502862978415e-07,
b3853,4.4809502862978415e-07,
b3854,4.4809502862978415e-07,
b3855,4.4809502862978415e-07,
b3856,-3.4468580350167285e-35,0.0
b3857,-3.4468580350167285e-35,-1.1628850551237879e-33
b3860,-1.2970653134193833e-37,8.423637361996426e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.5796898632982454e-31,8.703238597029419e-30
b3893,2.5796898632982454e-31,8.703238597029419e-30
b3894,2.5796898632982454e-31,8.703238597029419e-30
b3902,-1.3425741700359502e-30,-4.5295147693033797e-29
b3903,-9.590680260769038e-31,-3.2356594412699386e-29
b3904,-9.590680260769038e-31,-2.0662266910141798e-29
b3907,0.0,-2.72752132826518e-29
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616196436157e-10,3.2025750398530846e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.006237060276549e-08,6.768549997504491e-07
b3924,0.0,1.746441384876086e-42
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589554734996e-07,4.330515196594338e-06
b3939,1.1289656776855761e-08,3.8088522967609955e-07
b3940,1.1289656776855761e-08,4.750583529170831e-08
b3941,7.629734139288086e-08,2.574084489413215e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276024237675e-09,1.9683411173678045e-07
b3957,3.1020615898866536e-08,1.0465592218494775e-06
b3958,9.005657135818676e-08,2.550923178141033e-06
b3959,9.005657135818676e-08,3.0382870395071575e-06
b3960,9.005657135818676e-08,6.628850755911982e-07
b3962,0.0,0.0
b3965,4.3275189329119353e-13,1.4599983642274112e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.075080206313903e-07,
b3977,2.075080206313903e-07,
b3978,2.075080206313903e-07,
b3979,2.075080206313903e-07,
b3980,2.075080206313903e-07,0.0
b3981,1.795372724181243e-09,6.057145632680858e-08
b3982,1.795372724181243e-09,3.723705438197856e-11
b3983,1.283589554734996e-07,4.330515196594338e-06
b3984,1.283589554734996e-07,4.330515196594338e-06
b3985,1.283589554734996e-07,4.330515196594338e-06
b3986,5.134358218939984e-07,1.7322060786377354e-05
b3987,1.283589554734996e-07,2.1099433949174e-07
b3988,1.283589554734996e-07,2.1099433949174e-07
b3990,1.5718501867460756e-14,1.4259181984481233e-13
b3991,1.5718501867460756e-14,4.717878386607707e-13
b3992,1.5718501867460756e-14,1.4259181984481233e-13
b3993,1.5718501867460756e-14,5.303035612407157e-13
b3994,1.5718501867460756e-14,2.280970269622728e-13
b3996,6.645358389605295e-16,0.0
b3997,6.645358389605295e-16,2.2419803423020802e-14
b4005,6.801360533039836e-09,2.2946116254371352e-07
b4006,6.801360533039836e-09,2.0627768525539346e-09
b4007,2.0215452797984637e-06,
b4008,2.0215452797984637e-06,
b4009,2.0215452797984637e-06,
b4010,2.0215452797984637e-06,
b4013,1.909542714249964e-08,6.44232707573934e-07
b4014,1.2800834258382699e-12,4.31868638074547e-11
b4015,1.2800834258382699e-12,0.0
b4019,0.0,0.0
b4022,5.4854254475854484e-14,1.8506475199121088e-12
b4024,3.0806574208352904e-09,1.0393379820843613e-07
b4025,2.931347728071843e-10,9.889645670681856e-09
b4031,0.0,0.0
b4032,1.0332879789157369e-30,3.486059292588018e-29
b4033,1.0332879789157369e-30,3.486059292588018e-29
b4034,1.0332879789157369e-30,3.486059292588018e-29
b4035,4.0612719979810504e-30,6.972118585176036e-29
b4036,4.0612719979810504e-30,1.370173202164379e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346857e-09
b4042,2.6768095917128373e-29,9.030896654262002e-28
b4049,-1.7971135517927663e-45,-2.210722716187884e-44
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145861520261e-09,5.9108659477621667e-08
b4055,0.0,6.069889696349828e-29
b4067,2.074315449106117e-25,2.704229246995964e-49
b4069,2.074315449106117e-25,0.0
b4070,3.7290252329811315e-31,1.2580813220502171e-29
b4071,3.7290252329811315e-31,1.2580813220502171e-29
b4072,3.7290252329811315e-31,1.2580813220502171e-29
b4073,3.7290252329811315e-31,1.2580813220502171e-29
b4077,-6.290504901442449e-31,-2.1222615102669462e-29
b4079,0.0,0.0
b4084,0.0,3.534016024575759e-29
b4085,-1.2723514586152317e-30,-4.292600626591877e-29
b4086,-1.2723514586152317e-30,1.7649949330361814e-29
b4087,-1.2723514586152317e-30,1.7649949330361814e-29
b4088,-1.2723514586152317e-30,8.824974665180907e-30
b4090,5.729977261387092e-09,1.9331532821408586e-07
b4094,4.891296044516382e-10,1.6502028840670238e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,3.1042869960839203e-29
b4120,0.0,2.550866006723708e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,3.179614174602966e-29
b4131,-4.103244663522352e-31,-1.384333746342826e-29
b4132,0.0,0.0
b4134,1.2980795954186383e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600417139546874e-12,5.937947501056363e-11
b4143,1.7600417139546874e-12,5.937947501056363e-11
b4151,-1.694239985468958e-29,-5.715948666523578e-28
b4152,-1.694239985468958e-29,-5.715949234182106e-28
b4153,-1.694239985468958e-29,-5.715948666523578e-28
b4154,-1.694239985468958e-29,-5.715948666523578e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38865936002596e-12,1.4806256393378115e-10
b4163,5.336787026730955e-07,
b4164,5.336787026730955e-07,
b4165,5.336787026730955e-07,
b4166,6.490981814246513e-14,2.18989748582173e-12
b4169,0.0,0.0
b4171,1.1109994844007399e-13,3.748238783073595e-12
b4177,1.3762093967218486e-11,4.642991744686099e-10
b4180,1.0970850895170897e-13,3.7012950398242175e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589554734996e-07,4.330515196594338e-06
b4202,1.283589554734996e-07,4.330515196594338e-06
b4203,1.283589554734996e-07,4.330515196594338e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938281770336e-08,1.0512408761103013e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646325e-10,3.90250147999142e-42
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862457882656771e-10,0.0
b4245,9.862457882656771e-10,3.3273505209719774e-08
b4254,1.14849013872387e-09,3.874723022274263e-08
b4258,5.781118388563492e-10,1.950407039589367e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125658180231253e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-3.180289565730082e-42,-6.101794572877224e-41
b4311,3.169054203697637e-30,1.069160880697343e-28
b4321,9.42922548476085e-31,3.1811885741234284e-29
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351781056195527e-07,
b4369,2.9351781056195527e-07,
b4370,2.9351781056195527e-07,
b4371,5.4854254475854484e-14,1.8506475199121088e-12
b4374,2.9115936061011883e-16,9.823000125714829e-15
b4375,3.078311144363351e-11,1.0385464061573317e-09
b4381,0.0,0.0
b4382,2.1679214880048503e-16,7.314033457343507e-15
b4383,6.92070834668283e-10,0.0
b4384,6.92070834668283e-10,2.3348766399625924e-08
b4386,0.0,0.0
b4388,1.8403690268316728e-10,6.208952081790265e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400709359225e-08,1.7140021430924588e-06
b4407,1.5718501867460756e-14,1.4259181984481233e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894734515e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,8.171368711890425e-31,4.9848179530326284e-29
b4478,8.171368711890425e-31,2.9766571901540977e-29
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.9559404713948583e-33
b4544,0.0,0.0
dummy,5.0804096369113566e-05,0.0017140051550287923
