,TranscriptionFlux,TranslationFlux
b3825,5.399352346626209e-30,1.8216085743748076e-28
b3826,5.399352346626209e-30,0.0
b3829,2.8137172040198206e-10,9.492789237789017e-09
b3831,4.319853035998213e-16,1.457412079308066e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.0323439697590594e-31,2.3304215785682888e-35
b3838,-1.0323439697590594e-31,-3.4828744380652965e-30
b3839,-1.0323439697590594e-31,-3.4828744380652965e-30
b3843,0.0,0.0
b3844,7.588910193817466e-09,2.560311495110378e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007711128267e-15,0.0
b3850,4.687007711128267e-15,1.5812810290269356e-13
b3851,4.4809502813778464e-07,
b3852,4.4809502813778464e-07,
b3853,4.4809502813778464e-07,
b3854,4.4809502813778464e-07,
b3855,4.4809502813778464e-07,
b3856,-3.3745076709493385e-35,0.0
b3857,-3.3745076709493385e-35,-1.1384758232227345e-33
b3860,3.884128183886035e-33,2.0935453386528053e-31
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,-5.6158091884808905e-31,-1.894635784638453e-29
b3904,-5.6158091884808905e-31,0.0
b3907,0.0,-1.5970962351549582e-29
b3908,0.0,0.0
b3909,-2.018584835699077e-31,-6.81020835232215e-30
b3915,0.0,0.0
b3916,9.492615976307194e-10,3.202574965586991e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.006237719884841e-08,6.768552222860504e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895288631484e-07,4.330515109309093e-06
b3939,1.1289656528873161e-08,3.808852213097771e-07
b3940,1.1289656528873161e-08,4.750583430488272e-08
b3941,7.629733971843556e-08,2.5740844329215523e-06
b3942,0.0,0.0
b3945,4.148730572563032e-30,0.0
b3946,4.148730572563032e-30,1.3996795723979653e-28
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275917412061e-09,1.9683410813274718e-07
b3957,3.10206153267064e-08,1.046559202546203e-06
b3958,9.00565696971372e-08,2.550923131090499e-06
b3959,9.00565696971372e-08,3.0382869834674344e-06
b3960,9.00565696971372e-08,6.628850633646061e-07
b3962,0.0,0.0
b3965,4.32751884592906e-13,1.45999833488153e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687168e-12,6.116511964720259e-11
b3976,2.0750801527373387e-07,
b3977,2.0750801527373387e-07,
b3978,2.0750801527373387e-07,
b3979,2.0750801527373387e-07,
b3980,2.0750801527373387e-07,0.0
b3981,1.7953727574390162e-09,6.057145744884399e-08
b3982,1.7953727574390162e-09,3.723705360272223e-11
b3983,1.2835895288631484e-07,4.330515109309093e-06
b3984,1.2835895288631484e-07,4.330515109309093e-06
b3985,1.2835895288631484e-07,4.330515109309093e-06
b3986,5.134358115452594e-07,1.7322060437236373e-05
b3987,1.2835895288631484e-07,2.1099457328086911e-07
b3988,1.2835895288631484e-07,2.1099457328086911e-07
b3990,1.5718501825113223e-14,1.4259181946065282e-13
b3991,1.5718501825113223e-14,4.717878373897176e-13
b3992,1.5718501825113223e-14,1.4259181946065282e-13
b3993,1.5718501825113223e-14,5.303035598120141e-13
b3994,1.5718501825113223e-14,2.28097026347752e-13
b3996,6.645358844784362e-16,0.0
b3997,6.645358844784362e-16,2.241980495868293e-14
b4005,6.801360485555256e-09,2.2946116094170068e-07
b4006,6.801360485555256e-09,2.0627768273102836e-09
b4007,2.021545243861551e-06,
b4008,2.021545243861551e-06,
b4009,2.021545243861551e-06,
b4010,2.021545243861551e-06,
b4013,1.9095426723059637e-08,6.442326934230609e-07
b4014,1.2800834245679852e-12,4.318686376459842e-11
b4015,1.2800834245679852e-12,0.0
b4019,0.0,0.0
b4022,5.4854253370219976e-14,1.850647482610722e-12
b4024,3.0806573595645202e-09,1.0393379614131117e-07
b4025,2.9313486479868307e-10,9.889648774248584e-09
b4031,-3.615348586419685e-31,-1.2197296196998609e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053055065e-10,6.3733813493474945e-09
b4042,-4.7728449125186625e-30,-1.6102403878564784e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145483897257e-09,5.9108658203614604e-08
b4055,0.0,-6.069889696349828e-29
b4067,0.0,-5.672289585972753e-46
b4069,0.0,0.0
b4070,-7.0215083604324375e-31,-2.3688840833660808e-29
b4071,-7.0215083604324375e-31,-2.3688840833660808e-29
b4072,-7.0215083604324375e-31,-2.3688840833660808e-29
b4073,-7.0215083604324375e-31,-2.3688840833660808e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-1.7560681850847669e-29
b4085,6.322370643434269e-31,2.1330122272260617e-29
b4086,6.322370643434269e-31,-8.770337845631954e-30
b4087,6.322370643434269e-31,-8.770337845631954e-30
b4088,6.322370643434269e-31,-4.385168922815977e-30
b4090,5.7299771746378285e-09,1.9331532528737927e-07
b4094,4.891336766214508e-10,1.650216622565589e-08
b4111,0.0,0.0
b4115,-3.422534655047779e-31,-1.1546789454527084e-29
b4117,-3.2912199817089007e-31,-1.1103766070352511e-29
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-3.648926897852668e-43,-4.2195952721234154e-42
b4130,0.0,4.880911366753777e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600419717710142e-12,5.937948370865187e-11
b4143,1.7600419717710142e-12,5.937948370865187e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.393781432699307e-12,1.4823537005757803e-10
b4163,5.336786941253945e-07,
b4164,5.336786941253945e-07,
b4165,5.336786941253945e-07,
b4166,6.490981684063515e-14,2.189897441901191e-12
b4169,0.0,0.0
b4171,1.1109994576708774e-13,3.748238692893618e-12
b4177,1.3762038274018743e-11,4.642972955171418e-10
b4180,1.0970850674043995e-13,3.701294965221444e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-1.7929567755851054e-29
b4198,0.0,3.246067091537791e-28
b4200,1.2835895288631484e-07,4.330515109309093e-06
b4202,1.2835895288631484e-07,4.330515109309093e-06
b4203,1.2835895288631484e-07,4.330515109309093e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.11593821470343e-08,1.0512408534835784e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646326e-10,0.0
b4238,3.349552798646326e-10,1.130056663582597e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,2.0164261704031934e-31
b4244,9.862457801790494e-10,0.0
b4245,9.862457801790494e-10,3.327350493689686e-08
b4254,1.1484901175405294e-09,3.874722950806886e-08
b4258,5.78111827994843e-10,1.9504070029453188e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-8.049645446747341e-32,-2.715752228252795e-30
b4266,-8.049645446747341e-32,-3.991538255657783e-30
b4267,-8.049645446747341e-32,-3.190725234542723e-30
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.125658069707374e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-2.3684483747691667e-39,0.0
b4311,3.179882562776787e-30,1.072814102505939e-28
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,-5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178057290287e-07,
b4369,2.935178057290287e-07,
b4370,2.935178057290287e-07,
b4371,5.4854253370219976e-14,1.850647482610722e-12
b4374,2.911593604421389e-16,9.823000120047597e-15
b4375,3.0783110817598974e-11,1.0385463850364677e-09
b4381,0.0,0.0
b4382,2.1679214867541007e-16,7.314033453123785e-15
b4383,6.920762197751868e-10,0.0
b4384,6.920762197751868e-10,2.3348948079877185e-08
b4386,0.0,0.0
b4388,1.8403689963609116e-10,6.208951978989416e-09
b4390,0.0,-1.2326139839354904e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080401348779054e-08,1.7140023588169695e-06
b4407,1.5718501825113223e-14,1.4259181946065282e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779600678216e-09,0.0
b4474,0.0,0.0
b4476,-1.6975207088797002e-31,-2.9115653639408813e-29
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,2.9161532817903014e-30
b4544,0.0,0.0
dummy,5.080409479175109e-05,0.0017140051018124654
