,TranscriptionFlux,TranslationFlux
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.744003993784045e-09,1.9378855563775487e-07
b4094,4.917169378840609e-10,1.6589319101847814e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.739965175625184e-12,5.870214202658751e-11
b4143,1.739965175625184e-12,5.870214202658751e-11
b4151,0.0,-2.6851653775043038e-37
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388571129206653e-12,1.480595872431217e-10
b4163,5.343931640194938e-07,
b4164,5.343931640194938e-07,
b4165,5.343931640194938e-07,
b4166,6.4908515180057e-14,2.1898535270773777e-12
b4169,0.0,0.0
b4171,1.1108595296493685e-13,3.747766610192931e-12
b4177,1.37923333927342e-11,4.6531937824986546e-10
b4180,1.0971262075486788e-13,3.70143376194142e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836376628319554e-07,4.330677501471464e-06
b4202,1.2836376628319554e-07,4.330677501471464e-06
b4203,1.2836376628319554e-07,4.330677501471464e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116716987196245e-08,1.051503592152835e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349540667700441e-10,0.0
b4238,3.349540667700441e-10,1.130052570900064e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.90994231924782e-10,0.0
b4245,9.90994231924782e-10,3.3433706010279975e-08
b4254,1.1485355558895422e-09,3.87487624861161e-08
b4258,5.782333831094987e-10,1.9508170999808537e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1245345304226503e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.938008260224431e-07,
b4369,2.938008260224431e-07,
b4370,2.938008260224431e-07,
b4371,5.485631037743394e-14,1.85071688097071e-12
b4374,2.7121231840243315e-15,9.150036022128575e-14
b4375,3.077897291437538e-11,1.0384067823673302e-09
b4381,0.0,0.0
b4382,2.0193993132976198e-15,6.812956199252474e-14
b4383,6.95507178271726e-10,0.0
b4384,6.95507178271726e-10,2.3464700174098727e-08
b4386,0.0,0.0
b4388,-6.943989817623448e-44,-4.143000089798253e-43
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,4.9750541833361103e-08,1.6784608183622411e-06
b4407,1.5688409378286073e-14,1.4231883309128708e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,2.3147431260638444e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.0565994584212185e-35
b4544,0.0,0.0
dummy,5.0664435168774484e-05,0.0017092933299113946
