,TranscriptionFlux,TranslationFlux
b4177,1.3761795069458933e-11,4.6428909039395225e-10
b4180,1.0970840215732079e-13,3.7012914368444395e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835883052406544e-07,4.330510981107998e-06
b4202,1.2835883052406544e-07,4.330510981107998e-06
b4203,1.2835883052406544e-07,4.330510981107998e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115934596976231e-08,1.0512396329514734e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986249173e-10,0.0
b4238,3.3495527986249173e-10,1.1300566635753744e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862346900611345e-10,0.0
b4245,9.862346900611345e-10,3.32731307836172e-08
b4254,1.1484893409313925e-09,3.8747203307188236e-08
b4258,5.78111329033877e-10,1.950405319573841e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125650068965196e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178688354633e-07,
b4369,2.935178688354633e-07,
b4370,2.935178688354633e-07,
b4371,5.4854201078660396e-14,1.8506457184222197e-12
b4374,2.911636328439106e-16,9.823144260366675e-15
b4375,3.078307117019822e-11,1.0385450474307598e-09
b4381,0.0,0.0
b4382,2.1679532983077013e-16,7.314140777475083e-15
b4383,6.9211289303909e-10,0.0
b4384,6.9211289303909e-10,2.3350185345528463e-08
b4386,0.0,0.0
b4388,1.8403708238518766e-10,6.2089581444940884e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804701360738353e-08,1.714025565957e-06
b4407,1.5718502232578314e-14,1.4259182315700945e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217766312163717e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080396848717525e-05,0.0017140008406069805
