,TranscriptionFlux,TranslationFlux
b4143,1.8014453698119661e-12,6.077633244231115e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388653296879152e-12,1.4806235937813256e-10
b4163,5.337476763450337e-07,
b4164,5.337476763450337e-07,
b4165,5.337476763450337e-07,
b4166,6.49104660580709e-14,2.1899193448993968e-12
b4169,0.0,0.0
b4171,1.1109703128713701e-13,3.748140365514198e-12
b4177,1.3765052794540548e-11,4.643989980191758e-10
b4180,1.0970874053717846e-13,3.7013028529479005e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283592264284989e-07,4.330524337949048e-06
b4202,1.283592264284989e-07,4.330524337949048e-06
b4203,1.283592264284989e-07,4.330524337949048e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116277786033428e-08,1.0513554164916256e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.34955279768415e-10,0.0
b4238,3.34955279768415e-10,1.1300566632579828e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.866519877011837e-10,0.0
b4245,9.866519877011837e-10,3.3287209378796406e-08
b4254,1.1484644302217538e-09,3.874636288116381e-08
b4258,5.781121059428693e-10,1.9504079406735417e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.12488683919324e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9352027376411714e-07,
b4369,2.9352027376411714e-07,
b4370,2.9352027376411714e-07,
b4371,5.485437026858923e-14,1.8506514264739502e-12
b4374,2.913513811053753e-16,9.829478424558086e-15
b4375,3.0783333154965794e-11,1.0385538861519312e-09
b4381,0.0,0.0
b4382,2.169351238904603e-16,7.318857084939948e-15
b4383,6.923712576529046e-10,0.0
b4384,6.923712576529046e-10,2.3358901931622977e-08
b4386,0.0,0.0
b4388,1.8405409098651705e-10,6.20953197283554e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080542871821107e-08,1.7140501052077077e-06
b4407,1.571847918746871e-14,1.4259161410120093e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217996443355324e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080285581135405e-05,0.0017139633016636725
