,TranscriptionFlux,TranslationFlux
b3780,4.409513933503933e-12,1.4876614590849972e-10
b3781,6.573384678078797e-10,2.2176981836968596e-08
b3783,2.6342771979315076e-12,8.887402827175189e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,4.674342478390208e-29
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,-1.1458355978741684e-35
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638411786129946e-07,
b3797,7.638411786129946e-07,
b3798,7.638411786129946e-07,
b3799,7.638411786129946e-07,
b3803,5.872915768213852e-15,4.277255912307009e-14
b3804,5.872915768213852e-15,3.4299268697129673e-15
b3805,5.872915768213852e-15,1.981377215851474e-13
b3806,0.0,0.0
b3807,9.446819662900345e-14,3.1871244167394428e-12
b3809,5.6136950971070395e-09,1.8939225422481827e-07
b3816,-6.137318119227474e-47,-1.4429795541968224e-45
b3821,1.075255837715675e-30,3.6276485176103255e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.8257901985527337e-30,6.159766703818317e-29
b3826,1.8257901985527337e-30,0.0
b3829,2.8137160019747766e-10,9.492785182384926e-09
b3831,4.323624945973384e-16,1.458684628886505e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.263281039310793e-31,-1.4446089779148995e-34
b3838,-2.263281039310793e-31,-7.635753110291433e-30
b3839,-2.263281039310793e-31,-7.635753110287341e-30
b3843,0.0,0.0
b3844,7.588910196017305e-09,2.5603114958525496e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687231897657651e-15,0.0
b3850,4.687231897657651e-15,1.5813566640435021e-13
b3851,4.4809674795618124e-07,
b3852,4.4809674795618124e-07,
b3853,4.4809674795618124e-07,
b3854,4.4809674795618124e-07,
b3855,4.4809674795618124e-07,
b3856,2.6935430537965332e-36,0.0
b3857,2.6935430537965332e-36,9.087351236323856e-35
b3860,-9.33771806814136e-37,-3.150316224250372e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.5796898632982454e-31,8.703238597029419e-30
b3893,2.5796898632982454e-31,8.703238597029419e-30
b3894,2.5796898632982454e-31,8.703238597029419e-30
b3902,-3.228201984357917e-65,0.0
b3903,-1.6021236508225383e-64,-4.3139507712228466e-63
b3904,-1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,2.018584835699077e-31,6.81020835232215e-30
b3915,0.0,0.0
b3916,9.49261147292331e-10,3.202573446256121e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.0065065782658353e-08,6.769459284857331e-07
b3924,7.214658852359536e-44,4.0302493497140444e-43
b3925,-7.864115749604571e-30,0.0
b3926,-7.864115749604571e-30,-2.653159075329999e-28
b3927,-7.864115749604571e-30,-7.56630586373549e-28
b3930,0.0,0.0
b3936,1.283589604159754e-07,4.330515363341306e-06
b3939,1.1289651647790774e-08,3.8088505663407227e-07
b3940,1.1289651647790774e-08,4.750583165013358e-08
b3941,7.629730712353265e-08,2.5740833332497617e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,-4.6371024566576603e-29
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834553023576466e-09,1.968434570126255e-07
b3957,3.1020618677988287e-08,1.0465593156102044e-06
b3958,9.005657942631077e-08,2.5509234066769885e-06
b3959,9.005657942631077e-08,3.038287311705802e-06
b3960,9.005657942631077e-08,6.628851349787467e-07
b3962,0.0,0.0
b3965,4.3275192036814264e-13,1.4599984555783724e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688024e-12,6.116511964720547e-11
b3976,2.0750767517220267e-07,
b3977,2.0750767517220267e-07,
b3978,2.0750767517220267e-07,
b3979,2.0750767517220267e-07,
b3980,2.0750767517220267e-07,0.0
b3981,1.795406343438793e-09,6.057259055780307e-08
b3982,1.795406343438793e-09,3.729565458043263e-11
b3983,1.283589604159754e-07,4.330515363341306e-06
b3984,1.283589604159754e-07,4.330515363341306e-06
b3985,1.283589604159754e-07,4.330515363341306e-06
b3986,5.134358416639016e-07,1.7322061453365225e-05
b3987,1.283589604159754e-07,2.1110602482716938e-07
b3988,1.283589604159754e-07,2.1110602482716938e-07
b3990,1.5718502938139998e-14,1.4259182955757647e-13
b3991,1.5718502938139998e-14,4.717878707970041e-13
b3992,1.5718502938139998e-14,1.4259182955757647e-13
b3993,1.5718502938139998e-14,5.303035973627977e-13
b3994,1.5718502938139998e-14,2.280970424992975e-13
b3996,6.645676702152591e-16,2.3300315536558788e-29
b3997,6.645676702152591e-16,2.242087733120138e-14
b4005,6.805790100260057e-09,2.2961060523815385e-07
b4006,6.805790100260057e-09,2.063640371135782e-09
b4007,2.0215464311203477e-06,
b4008,2.0215464311203477e-06,
b4009,2.0215464311203477e-06,
b4010,2.0215464311203477e-06,
b4013,1.909541846715293e-08,6.442324148890908e-07
b4014,1.2800834545696714e-12,4.318686477678146e-11
b4015,1.2800834545696714e-12,0.0
b4019,0.0,0.0
b4022,5.485425658802363e-14,1.8506475911714967e-12
b4024,3.0806574237559464e-09,1.0393379830697187e-07
b4025,2.93172360821678e-10,9.89091379776636e-09
b4031,0.0,0.0
b4032,7.823632555607646e-31,2.639501042186643e-29
b4033,7.823632555607646e-31,2.639501042186643e-29
b4034,7.823632555607646e-31,2.639501042186643e-29
b4035,3.0750284982434084e-30,5.279002084373286e-29
b4036,3.0750284982434084e-30,1.0374389221602074e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068055030189e-10,6.373381350013852e-09
b4042,9.624370764724091e-30,3.24702578799815e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520141084469857e-09,5.9108643361029495e-08
b4055,0.0,3.2345642484042896e-29
b4067,-6.294304832710442e-55,2.1207423383143963e-53
b4069,0.0,0.0
b4070,-3.024209858025595e-30,-1.0202939638733712e-28
b4071,-3.024209858025595e-30,-1.0202939638733712e-28
b4072,-3.024209858025595e-30,-1.0202939638733712e-28
b4073,-3.024209858025595e-30,-1.0202939638733712e-28
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,-3.543714209256827e-63
b4088,0.0,0.0
b4090,5.731795463032079e-09,1.933766698620063e-07
b4094,4.894788375225442e-10,1.65138111048304e-08
b4111,-1.084916078100323e-30,-3.6602397907584697e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,7.754532235688641e-29
b4120,0.0,6.372082446956398e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,1.6878381088493661e-41
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,1.730187136790837e-36
b4138,-1.3524749844729544e-37,4.5987657265229764e-36
b4139,0.0,0.0
b4142,1.7601678555391975e-12,5.938373071712207e-11
b4143,1.7601678555391975e-12,5.938373071712207e-11
b4151,0.0,0.0
b4152,0.0,1.7507946506591963e-34
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.409513933503933e-12,1.4876614590849972e-10
b4163,6.708811782213199e-07,
b4164,6.708811782213199e-07,
b4165,6.708811782213199e-07,
b4166,6.49098267676535e-14,2.189897776814354e-12
b4169,0.0,0.0
b4171,1.1109985921113113e-13,3.7482357727087034e-12
b4177,1.3765941642505797e-11,4.644289855615858e-10
b4180,1.0970851317604726e-13,3.701295182342993e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,-2.6161495035442025e-30
b4200,1.283589604159754e-07,4.330515363341306e-06
b4202,1.283589604159754e-07,4.330515363341306e-06
b4203,1.283589604159754e-07,4.330515363341306e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159370865887636e-08,1.0512404728854589e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797372443e-10,2.6016676533276132e-42
b4238,3.349552797372443e-10,1.1300566631528203e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,0.0
b4244,9.868144090591493e-10,0.0
b4245,9.868144090591493e-10,3.329268907560702e-08
b4254,1.1484902416165378e-09,3.874723369408797e-08
b4258,5.781120201415808e-10,1.9504076512011146e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.1256505869445676e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-1.4455861662409465e-42,-4.0678630485848163e-41
b4311,3.169054203697637e-30,1.069160880697343e-28
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,2.558377656661028e-29
b4358,0.0,3.21686993172169e-29
b4367,0.0,0.0
b4368,2.9351823527813073e-07,
b4369,2.9351823527813073e-07,
b4370,2.9351823527813073e-07,
b4371,5.485425658802363e-14,1.8506475911714967e-12
b4374,2.914135882797207e-16,9.831577141494869e-15
b4375,3.0783098131925854e-11,1.038545957053083e-09
b4381,-6.979294970587074e-49,2.337479729576329e-47
b4382,2.1698144226047214e-16,7.32041975272949e-15
b4383,6.925327467637475e-10,0.0
b4384,6.925327467637475e-10,2.3364350176710434e-08
b4386,0.0,0.0
b4388,1.8405631204025405e-10,6.209606905721407e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0806817423685395e-08,1.7140969567120532e-06
b4407,1.5718502938139998e-14,1.4259182955757647e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.42177799255807e-09,0.0
b4474,0.0,0.0
b4476,-2.1421894427582912e-30,-3.707828817504673e-37
b4477,8.171368711890425e-31,4.9848179530326284e-29
b4478,8.171368711890425e-31,2.9766571901540977e-29
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080393067525678e-05,0.001713999564925927
