,TranscriptionFlux,TranslationFlux
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835896722196094e-07,4.330515592958504e-06
b4202,1.2835896722196094e-07,4.330515592958504e-06
b4203,1.2835896722196094e-07,4.330515592958504e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115933960054302e-08,1.0512394180696924e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552795914445e-10,0.0
b4238,3.349552795914445e-10,1.1300566626609278e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.874379692840372e-10,0.0
b4245,9.874379692840372e-10,3.3313726462674464e-08
b4254,1.1484912372239428e-09,3.874726728343108e-08
b4258,5.781123650778347e-10,1.9504088149311274e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125631570207062e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351958471425314e-07,
b4369,2.9351958471425314e-07,
b4370,2.9351958471425314e-07,
b4371,5.4854259496564455e-14,1.8506476892985046e-12
b4374,2.9170455979976817e-16,9.841393804342377e-15
b4375,3.0783046740924735e-11,1.0385442232472063e-09
b4381,0.0,0.0
b4382,2.171980945464871e-16,7.327729067560728e-15
b4383,6.931971537293856e-10,0.0
b4384,6.931971537293856e-10,2.3386765632264786e-08
b4386,0.0,0.0
b4388,1.8407853177935255e-10,6.210356545023748e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.08120303342339e-08,1.7142728274821566e-06
b4407,1.571851294045595e-14,1.4259192029449572e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217782042392602e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080354000122631e-05,0.0017139863845457997
