,TranscriptionFlux,TranslationFlux
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2983266004893261e-06,
b4136,-2.3435696492654467e-37,-7.906627116887507e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7105710588261703e-12,5.771045688066968e-11
b4143,1.7105710588261703e-12,5.771045688066968e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3883673613306545e-12,1.4805271261656888e-10
b4163,5.337937591092733e-07,
b4164,5.337937591092733e-07,
b4165,5.337937591092733e-07,
b4166,6.49105942827108e-14,2.189923670883116e-12
b4169,0.0,0.0
b4171,1.1111213407975347e-13,3.7486498965609055e-12
b4177,1.3765734907848296e-11,4.64422010843128e-10
b4180,1.0970809257317946e-13,3.701280992237566e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835846831062008e-07,4.330498760917956e-06
b4202,1.2835846831062008e-07,4.330498760917956e-06
b4203,1.2835846831062008e-07,4.330498760917956e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159793127152416e-08,1.0512547189411185e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797666568e-10,0.0
b4238,3.349552797666568e-10,1.1300566632520509e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-5.502402403999019e-36
b4244,9.868798361971483e-10,0.0
b4245,9.868798361971483e-10,3.329489642619139e-08
b4254,1.1484669321297453e-09,3.874644728938089e-08
b4258,5.781486890273612e-10,1.9505313629955336e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-2.7805184347010034e-35
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125484580376549e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935956911997397e-07,
b4369,2.935956911997397e-07,
b4370,2.935956911997397e-07,
b4371,5.485404628658973e-14,1.850640496118783e-12
b4374,2.913548899667245e-16,9.829596804902795e-15
b4375,3.078011626028149e-11,1.0384453560438072e-09
b4381,0.0,0.0
b4382,2.169377365270252e-16,7.318945228866531e-15
b4383,6.925474301715994e-10,0.0
b4384,6.925474301715994e-10,2.336484555874752e-08
b4386,0.0,0.0
b4388,1.8406167277947203e-10,6.209787763866931e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,4.425175907385231e-08,1.4929454235463336e-06
b4407,1.5726207399086522e-14,1.4266172127604632e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.42152576582941e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-2.0606207336335105e-37,0.0
b4485,0.0,0.0
b4513,0.0,5.8690688130905746e-34
b4544,0.0,0.0
dummy,5.0786938850593444e-05,0.0017134263025878923
