,TranscriptionFlux,TranslationFlux
b3824,0.0,0.0
b3825,2.7814793572659686e-30,9.384026678325951e-29
b3826,2.7814793572659686e-30,0.0
b3829,2.8137655112790197e-10,9.492952214590514e-09
b3831,4.3293543303140636e-16,1.4606175821317938e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,1.6816411825962124e-31,0.0
b3838,1.6816411825962124e-31,5.67344340688037e-30
b3839,1.6816411825962124e-31,5.67344340688037e-30
b3843,0.0,0.0
b3844,7.588910198703388e-09,2.560311496758768e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6875125531536015e-15,0.0
b3850,4.6875125531536015e-15,1.5814513502993803e-13
b3851,4.4809728248707336e-07,
b3852,4.4809728248707336e-07,
b3853,4.4809728248707336e-07,
b3854,4.4809728248707336e-07,
b3855,4.4809728248707336e-07,
b3856,-2.047906034620711e-36,0.0
b3857,-2.047906034620711e-36,-6.909130859944701e-35
b3860,2.1819357467738543e-32,-1.04177440585298e-26
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,5.004816703085485e-31,1.6885019599084744e-29
b3916,9.492565481067275e-10,3.202557929736004e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.006859411562917e-08,6.770649657550255e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835845069170225e-07,4.330498166499038e-06
b3939,1.1289601961228563e-08,3.808833803317689e-07
b3940,1.1289601961228563e-08,4.7505635436395704e-08
b3941,7.629864962810263e-08,2.57412862604932e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834862775500512e-09,1.9685390728007515e-07
b3957,3.1020494985671556e-08,1.046555142535912e-06
b3958,9.005622033266852e-08,2.5509132350672847e-06
b3959,9.005622033266852e-08,3.038275196770237e-06
b3960,9.005622033266852e-08,6.628824917755623e-07
b3962,0.0,0.0
b3965,4.3833800069230886e-13,1.478844515554447e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.81296924566891e-12,6.11651196472091e-11
b3976,2.0750642700817023e-07,
b3977,2.0750642700817023e-07,
b3978,2.0750642700817023e-07,
b3979,2.0750642700817023e-07,
b3980,2.0750642700817023e-07,0.0
b3981,1.795449280201058e-09,6.05740391384712e-08
b3982,1.795449280201058e-09,3.749707058106336e-11
b3983,1.2835845069170225e-07,4.330498166499038e-06
b3984,1.2835845069170225e-07,4.330498166499038e-06
b3985,1.2835845069170225e-07,4.330498166499038e-06
b3986,5.13433802766809e-07,1.732199266599615e-05
b3987,1.2835845069170225e-07,2.1120622190439097e-07
b3988,1.2835845069170225e-07,2.1120622190439097e-07
b3990,1.5718491642901306e-14,1.42591727091791e-13
b3991,1.5718491642901306e-14,4.71787531772567e-13
b3992,1.5718491642901306e-14,1.42591727091791e-13
b3993,1.5718491642901306e-14,5.303032162892481e-13
b3994,1.5718491642901306e-14,2.280968785898877e-13
b3996,6.646074622659084e-16,0.0
b3997,6.646074622659084e-16,2.2422219817040445e-14
b4005,6.812375513723939e-09,2.2983278087814713e-07
b4006,6.812375513723939e-09,2.064921389692067e-09
b4007,2.021539353489825e-06,
b4008,2.021539353489825e-06,
b4009,2.021539353489825e-06,
b4010,2.021539353489825e-06,
b4013,1.909533442685415e-08,6.442295795762788e-07
b4014,1.2800832080830855e-12,4.318685646093079e-11
b4015,1.2800832080830855e-12,0.0
b4019,0.0,0.0
b4022,5.4854038757137665e-14,1.850640242093604e-12
b4024,3.080645314343803e-09,1.0393338976521399e-07
b4025,2.932215683079796e-10,9.892573937227835e-09
b4031,0.0,0.0
b4032,7.823632555607646e-31,2.639501042186643e-29
b4033,7.823632555607646e-31,2.639501042186643e-29
b4034,7.823632555607646e-31,2.639501042186643e-29
b4035,3.0750284982434084e-30,5.279002084373286e-29
b4036,3.0750284982434084e-30,1.0374389221602074e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88910680575606e-10,6.373381350867551e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520063598582836e-09,5.9108381942720176e-08
b4055,0.0,-7.631337415156039e-63
b4067,-2.4860896017020853e-40,-8.387454354510319e-39
b4069,0.0,0.0
b4070,-6.375489201002396e-31,-2.1509331210134407e-29
b4071,-6.375489201002396e-31,-2.1509331210134407e-29
b4072,-6.375489201002396e-31,-2.1509331210134407e-29
b4073,-6.375489201002396e-31,-2.1509331210134407e-29
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.734246836943399e-09,1.934593731836121e-07
b4094,4.900161494890777e-10,1.6531938687964758e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,7.754532235688641e-29
b4120,0.0,6.372082446956398e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.1939834818972901e-32,-4.028206363759579e-31
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7603063022136327e-12,5.938840156712509e-11
b4143,1.7603063022136327e-12,5.938840156712509e-11
b4151,4.021590651634408e-31,1.3567856926804042e-29
b4152,4.021590651634408e-31,1.3567856926804042e-29
b4153,4.021590651634408e-31,1.3567856926804042e-29
b4154,4.021590651634408e-31,1.3567856926804042e-29
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.43754475633942e-12,1.4971183687189478e-10
b4163,5.33678708372454e-07,
b4164,5.33678708372454e-07,
b4165,5.33678708372454e-07,
b4166,6.490958654898658e-14,2.1898896724278406e-12
b4169,-8.096818942443682e-30,-2.7316674045048844e-28
b4171,1.1109928285846639e-13,3.748216327988512e-12
b4177,1.3771146182036788e-11,4.646045739141638e-10
b4180,1.0970807751427533e-13,3.701280484187208e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,3.683837778293616e-29
b4198,0.0,5.0675919545153515e-28
b4200,1.2835845069170225e-07,4.330498166499038e-06
b4202,1.2835845069170225e-07,4.330498166499038e-06
b4203,1.2835845069170225e-07,4.330498166499038e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115923816053623e-08,1.0512359957335627e-06
b4219,3.5692111202157948e-31,1.2041639742962137e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527954374647e-10,0.0
b4238,3.3495527954374647e-10,1.1300566625000062e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,0.0
b4244,9.874933153691333e-10,0.0
b4245,9.874933153691333e-10,3.331559370334884e-08
b4254,1.148485662100565e-09,3.8747079192491716e-08
b4258,5.781099272564675e-10,1.950400590321915e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,3.479573943503469e-30
b4266,0.0,0.0
b4267,0.0,4.088135976284061e-30
b4268,1.6055405126371977e-30,5.416698478945395e-29
b4270,4.1256241591519714e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-2.042274985735557e-37,5.389918539374882e-40
b4311,3.169054203697637e-30,1.069160880697343e-28
b4321,0.0,2.652069078220575e-29
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,2.558377656661028e-29
b4358,0.0,3.21686993172169e-29
b4367,0.0,0.0
b4368,4.4056175740115516e-07,
b4369,4.4056175740115516e-07,
b4370,4.4056175740115516e-07,
b4371,5.4854038757137665e-14,1.850640242093604e-12
b4374,2.91799750463124e-16,9.844605303008097e-15
b4375,3.0782981795270154e-11,1.0385420321406873e-09
b4381,-8.724118713233842e-50,-9.739498873234705e-49
b4382,2.1726897184341274e-16,7.33012029309149e-15
b4383,6.933284679219794e-10,1.5613538664254852e-48
b4384,6.933284679219794e-10,2.3391195849887376e-08
b4386,0.0,0.0
b4388,1.840846153484027e-10,6.210561789668533e-09
b4390,0.0,-1.4984752168218685e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0810304851421584e-08,1.714214613939419e-06
b4407,1.5718491642901306e-14,1.42591727091791e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217720798872366e-09,0.0
b4474,0.0,0.0
b4476,3.4368939935249924e-64,-2.641636730706402e-29
b4477,8.171368711890425e-31,4.9848179530326284e-29
b4478,8.171368711890425e-31,2.9766571901540977e-29
b4481,1.0280094999160425e-32,0.0
b4485,0.0,0.0
b4513,0.0,2.398524398290893e-27
b4544,0.0,0.0
dummy,5.080348678440434e-05,0.001713984589141222
