,TranscriptionFlux,TranslationFlux
b3816,-1.7928137763897178e-37,-6.048512371526272e-36
b3821,5.681821948161799e-31,1.9169068648223612e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.9807401758549836e-30,1.0056283631339025e-28
b3826,2.9807401758549836e-30,0.0
b3829,2.8137591435259175e-10,9.492930731358998e-09
b3831,4.324720422395532e-16,1.459054215665715e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.0072891946182073e-31,0.0
b3838,-1.0072891946182073e-31,-3.3983457940806796e-30
b3839,-1.0072891946182073e-31,-3.3983457940785734e-30
b3843,0.0,0.0
b3844,7.588910196584084e-09,2.560311496043767e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687292616726379e-15,0.0
b3850,4.687292616726379e-15,1.581377149162665e-13
b3851,4.4809774624911977e-07,
b3852,4.4809774624911977e-07,
b3853,4.4809774624911977e-07,
b3854,4.4809774624911977e-07,
b3855,4.4809774624911977e-07,
b3856,-2.956987763196967e-35,0.0
b3857,-2.956987763196967e-35,-9.976148837795411e-34
b3860,-9.354842991881704e-38,-1.0948365185445507e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,1.035422461133736e-41,2.585697727974882e-41
b3893,1.035422461133736e-41,-1.0039474817141195e-40
b3894,1.035422461133736e-41,1.876955963489144e-40
b3902,1.6152207890669176e-30,5.449357348777652e-29
b3903,-1.1538331724401544e-30,-3.89274910282231e-29
b3904,-1.1538331724401544e-30,2.4858308618895027e-29
b3907,0.0,3.2814195672477177e-29
b3908,0.0,0.0
b3909,2.018584835699077e-31,6.81020835232215e-30
b3915,0.0,0.0
b3916,9.492617550170961e-10,3.202575496569884e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0065912830287676e-08,6.769745057877024e-07
b3924,0.0,0.0
b3925,2.9424797303603153e-31,0.0
b3926,2.9424797303603153e-31,9.927202306212989e-30
b3927,2.9424797303603153e-31,8.441665485800912e-29
b3930,0.0,0.0
b3936,1.2835907381148222e-07,4.330519189026578e-06
b3939,1.1289498336550447e-08,3.808798842902059e-07
b3940,1.1289498336550447e-08,4.750571897113716e-08
b3941,7.629847695878783e-08,2.574122800611672e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8346426377402065e-09,1.96846480373921e-07
b3957,3.1020647672628824e-08,1.0465602938180048e-06
b3958,9.005666360123249e-08,2.550925790997817e-06
b3959,9.005666360123249e-08,3.0382901515604607e-06
b3960,9.005666360123249e-08,6.628857545703934e-07
b3962,0.0,0.0
b3965,4.3275230236978053e-13,1.459999744357867e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,1.4641169293647162e-37,
b3969,1.4641169293647162e-37,
b3970,1.4641169293647162e-37,
b3971,1.4641169293647162e-37,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688256e-12,6.116511964720626e-11
b3976,2.0750785757589094e-07,
b3977,2.0750785757589094e-07,
b3978,2.0750785757589094e-07,
b3979,2.0750785757589094e-07,
b3980,2.0750785757589094e-07,0.0
b3981,1.7954156360094694e-09,6.057290406626363e-08
b3982,1.7954156360094694e-09,3.7288811287198414e-11
b3983,1.2835907381148222e-07,4.330519189026578e-06
b3984,1.2835907381148222e-07,4.330519189026578e-06
b3985,1.2835907381148222e-07,4.330519189026578e-06
b3986,5.134362952459289e-07,1.732207675610631e-05
b3987,1.2835907381148222e-07,2.1113008331330277e-07
b3988,1.2835907381148222e-07,2.1113008331330277e-07
b3990,1.5718504806012577e-14,1.4259184650215254e-13
b3991,1.5718504806012577e-14,4.717879268608437e-13
b3992,1.5718504806012577e-14,1.4259184650215254e-13
b3993,1.5718504806012577e-14,5.303036603802208e-13
b3994,1.5718504806012577e-14,2.280970696046912e-13
b3996,6.645762791193892e-16,0.0
b3997,6.645762791193892e-16,2.2421167774435538e-14
b4005,6.806993501701008e-09,2.296512050405472e-07
b4006,6.806993501701008e-09,2.06387591529551e-09
b4007,2.021548880465982e-06,
b4008,2.021548880465982e-06,
b4009,2.021548880465982e-06,
b4010,2.021548880465982e-06,
b4013,1.9095159155140382e-08,6.442236663400952e-07
b4014,1.2800835265916804e-12,4.3186867206626766e-11
b4015,1.2800835265916804e-12,1.2941318542671695e-40
b4019,0.0,0.0
b4022,5.4854305047641925e-14,1.8506492260797324e-12
b4024,3.080652796635677e-09,1.0393364219932384e-07
b4025,2.9318417407357597e-10,9.891312347806572e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068055578098e-10,6.373381350198703e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520153628952516e-09,5.910868568302611e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.732356364972434e-09,1.9339559331278965e-07
b4094,4.895770895604103e-10,1.6517125886736394e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,3.179614174602966e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-9.215974828820605e-37,-3.1092430520656703e-35
b4138,-2.531333840213881e-37,-8.54009727818553e-36
b4139,0.0,0.0
b4142,1.7602054421213858e-12,5.938499879588413e-11
b4143,1.7602054421213858e-12,5.938499879588413e-11
b4151,-1.7729119023273408e-29,-5.981368348573632e-28
b4152,-1.7729119023273408e-29,-5.981368348573336e-28
b4153,-1.7729119023273408e-29,-5.981368348573604e-28
b4154,-1.7729119023273408e-29,-5.981368348573566e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.4155498140190845e-12,1.489697816595018e-10
b4163,5.336803553134891e-07,
b4164,5.336803553134891e-07,
b4165,5.336803553134891e-07,
b4166,6.49098909445904e-14,2.1898999419862308e-12
b4169,0.0,0.0
b4171,1.1109992869865668e-13,3.748238117046769e-12
b4177,1.3766792037516656e-11,4.644576757959684e-10
b4180,1.0970861009528385e-13,3.701298452159465e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,3.246067091537791e-28
b4200,1.2835907381148222e-07,4.330519189026578e-06
b4202,1.2835907381148222e-07,4.330519189026578e-06
b4203,1.2835907381148222e-07,4.330519189026578e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115905569701119e-08,1.0512298398633694e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527970024687e-10,0.0
b4238,3.3495527970024687e-10,1.1300566630280002e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,6.735696991356684e-35
b4244,9.86998726474096e-10,0.0
b4245,9.86998726474096e-10,3.3298907491482086e-08
b4254,1.1484913150980846e-09,3.8747269910712936e-08
b4258,5.781125607027494e-10,1.9504094749214357e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,8.049645446747341e-32,2.715752228252795e-30
b4266,8.049645446747341e-32,-3.991538255657783e-30
b4267,8.049645446747341e-32,0.0
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.1256530816565664e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935184069005777e-07,
b4369,2.935184069005777e-07,
b4370,2.935184069005777e-07,
b4371,5.4854305047641925e-14,1.8506492260797324e-12
b4374,2.9148742371157385e-16,9.834068167216506e-15
b4375,3.078312802984825e-11,1.0385469657353895e-09
b4381,0.0,0.0
b4382,2.1703641882689784e-16,7.322274526753514e-15
b4383,6.927184621006464e-10,0.0
b4384,6.927184621006464e-10,2.3370615755031125e-08
b4386,0.0,0.0
b4388,1.8406134077261932e-10,6.20977656277297e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080769868055504e-08,1.7141266881495833e-06
b4407,1.5718504806012577e-14,1.4259184650215254e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217792929876672e-09,0.0
b4474,0.0,0.0
b4476,-1.940641168636894e-30,3.461360249634433e-36
b4477,0.0,0.0
b4478,0.0,0.0
b4481,1.4141128161207712e-37,0.0
b4485,0.0,0.0
b4513,0.0,5.941744375221574e-27
b4544,0.0,0.0
dummy,5.080390970745598e-05,0.001713998857523941
