,TranscriptionFlux,TranslationFlux
b4090,5.733954041042287e-09,1.9344949497063823e-07
b4094,4.899564763568831e-10,1.6529925463372493e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.916759593998143e-12,6.466675051543752e-11
b4143,1.916759593998143e-12,6.466675051543752e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.389889247073315e-12,1.4810405729533914e-10
b4163,5.344053544086207e-07,
b4164,5.344053544086207e-07,
b4165,5.344053544086207e-07,
b4166,6.490203529962627e-14,2.1896349118621487e-12
b4169,0.0,0.0
b4171,1.1105975463599211e-13,3.746882743062647e-12
b4177,1.3769418459429452e-11,4.6454628480625575e-10
b4180,1.0971107903802097e-13,3.7013817482100065e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836196247448463e-07,4.330616645405712e-06
b4202,1.2836196247448463e-07,4.330616645405712e-06
b4203,1.2836196247448463e-07,4.330616645405712e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.117761030942927e-08,1.0518558268133802e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552796142515e-10,0.0
b4238,3.349552796142515e-10,1.1300566627378731e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.878217075745672e-10,0.0
b4245,9.878217075745672e-10,3.332667284800866e-08
b4254,1.1485195428242495e-09,3.874822224470997e-08
b4258,5.781542285144873e-10,1.9505500518615283e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,4.2862529689711505e-36
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1198062776410065e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9382900826840667e-07,
b4369,2.9382900826840667e-07,
b4370,2.9382900826840667e-07,
b4371,5.4855539519010485e-14,1.8506908741050033e-12
b4374,2.916590440280966e-16,9.839858214245205e-15
b4375,3.0799736929368944e-11,1.0391073091216983e-09
b4381,0.0,0.0
b4382,2.1716420430189968e-16,7.326585694130641e-15
b4383,6.932585650065509e-10,0.0
b4384,6.932585650065509e-10,2.338883749758985e-08
b4386,0.0,0.0
b4388,1.8412222006544267e-10,6.211830480255837e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,4.4731548644654463e-08,1.5091323426425642e-06
b4407,1.5730871895045234e-14,1.427040356755368e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4220090408322767e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-9.475298913034354e-38,0.0
b4485,0.0,0.0
b4513,0.0,-9.708744673830372e-35
b4544,0.0,0.0
dummy,5.071894845158925e-05,0.0017111324738867779
