,TranscriptionFlux,TranslationFlux
b3759,5.169192207171632e-07,
b3760,1.9327768213165574e-06,
b3761,5.169192207171632e-07,
b3770,2.3909738915481477e-08,8.066557361591516e-07
b3771,2.3909738915481477e-08,3.328214356426106e-07
b3772,2.3909738915481477e-08,-9.132421806334881e-41
b3774,1.6092077254648008e-10,5.429070752325541e-09
b3779,0.0,0.0
b3780,4.441033748682097e-12,1.4982954688523222e-10
b3781,6.573374175506393e-10,2.2176946403874557e-08
b3783,2.505984291636085e-12,8.454574141184299e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,-4.077931288237158e-31
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.63839645874106e-07,
b3797,7.63839645874106e-07,
b3798,7.63839645874106e-07,
b3799,7.63839645874106e-07,
b3803,5.872850549848714e-15,4.277249078074252e-14
b3804,5.872850549848714e-15,3.4298887805879377e-15
b3805,5.872850549848714e-15,1.9813552127804547e-13
b3806,0.0,0.0
b3807,9.446787643826352e-14,3.1871136142920406e-12
b3809,5.613688861864093e-09,1.8939204386306956e-07
b3816,-1.0925723139556894e-36,-3.6860700459191383e-35
b3821,-9.062827885081299e-29,-3.0575750430258208e-27
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.4231269237276095e-30,4.8012799318527673e-29
b3826,1.4231269237276095e-30,0.0
b3829,2.8137116705574964e-10,9.49277056924922e-09
b3831,4.320352657178185e-16,1.4575806391957986e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.6092478117524113e-31,-1.7469279269826717e-25
b3838,-2.6092478117524113e-31,-8.80295983929782e-30
b3839,-2.6092478117524113e-31,-8.80295983929782e-30
b3843,0.0,0.0
b3844,7.588910195251352e-09,2.560311495594136e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687150928829926e-15,0.0
b3850,4.687150928829926e-15,1.5813293471541103e-13
b3851,4.4809686401707486e-07,
b3852,4.4809686401707486e-07,
b3853,4.4809686401707486e-07,
b3854,4.4809686401707486e-07,
b3855,4.4809686401707486e-07,
b3856,3.47597599096502e-31,-1.9076514178541174e-29
b3857,3.47597599096502e-31,1.1727087367097506e-29
b3860,-6.866787862813766e-38,-5.245602672788035e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,-6.480430159185171e-65,0.0
b3915,0.0,0.0
b3916,9.492592674467792e-10,3.2025671041199606e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.0063767650653476e-08,6.769021327072964e-07
b3924,-9.989527641728589e-43,-3.33167279576361e-41
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835876165954424e-07,4.3305086577885655e-06
b3939,1.1289634268654806e-08,3.8088447030480425e-07
b3940,1.1289634268654806e-08,4.7505761602778915e-08
b3941,7.629718967192265e-08,2.5740793707215526e-06
b3942,0.0,0.0
b3945,4.148730572563032e-30,0.0
b3946,4.148730572563032e-30,1.3996795723979653e-28
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834231554677544e-09,1.968326114432854e-07
b3957,3.1020587208478626e-08,1.046558253906412e-06
b3958,9.005648806654695e-08,2.5509208188398593e-06
b3959,9.005648806654695e-08,3.0382842294522564e-06
b3960,9.005648806654695e-08,6.628844625011802e-07
b3962,0.0,0.0
b3965,4.32751249449009e-13,1.4599961920623652e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687554e-12,6.11651196472039e-11
b3976,2.0750726340399354e-07,
b3977,2.0750726340399354e-07,
b3978,2.0750726340399354e-07,
b3979,2.0750726340399354e-07,
b3980,2.0750726340399354e-07,0.0
b3981,1.7953856079979252e-09,6.057189099506936e-08
b3982,1.7953856079979252e-09,3.679513660746362e-11
b3983,1.2835876165954424e-07,4.3305086577885655e-06
b3984,1.2835876165954424e-07,4.3305086577885655e-06
b3985,1.2835876165954424e-07,4.3305086577885655e-06
b3986,5.13435046638177e-07,1.7322034631154262e-05
b3987,1.2835876165954424e-07,2.1129301019570672e-07
b3988,1.2835876165954424e-07,2.1129301019570672e-07
b3990,1.571850452800929e-14,1.4259184398022044e-13
b3991,1.571850452800929e-14,4.717879185166281e-13
b3992,1.571850452800929e-14,1.4259184398022044e-13
b3993,1.571850452800929e-14,5.303036510010742e-13
b3994,1.571850452800929e-14,2.2809706557048214e-13
b3996,6.645561902487509e-16,0.0
b3997,6.645561902487509e-16,2.2420490025389823e-14
b4005,6.801948724823886e-09,2.2948100668664804e-07
b4006,6.801948724823886e-09,2.0628898146694725e-09
b4007,4.4809686401707486e-07,
b4008,4.4809686401707486e-07,
b4009,4.4809686401707486e-07,
b4010,4.4809686401707486e-07,
b4013,1.9095389071925844e-08,6.442314231664866e-07
b4014,1.2800833806111927e-12,4.318686228160444e-11
b4015,1.2800833806111927e-12,7.279251599395328e-42
b4019,0.0,0.0
b4022,5.4854171649377834e-14,1.850644725550668e-12
b4024,3.0806531953944766e-09,1.0393365565246417e-07
b4025,2.931542565730126e-10,9.890303004980777e-09
b4031,0.0,0.0
b4032,9.087307448932768e-31,3.065833845294329e-29
b4033,9.087307448932768e-31,3.065833845294329e-29
b4034,9.087307448932768e-31,3.065833845294329e-29
b4035,3.571707794193248e-30,6.131667690588658e-29
b4036,3.571707794193248e-30,1.2050062906395044e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053744383e-10,6.373381349580053e-09
b4042,1.6856630860628655e-28,1.137402463837126e-26
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520115558418608e-09,5.910855724241593e-08
b4055,0.0,-9.886022641035654e-27
b4067,0.0,-2.0345398431887908e-41
b4069,0.0,0.0
b4070,-1.1921186303772464e-30,-4.0219148137721625e-29
b4071,-1.1921186303772464e-30,-4.0219148137721625e-29
b4072,-1.1921186303772464e-30,-4.0219148137721625e-29
b4073,-1.1921186303772464e-30,-4.0219148137721625e-29
b4077,-6.290504901442449e-31,-2.1222615102669462e-29
b4079,0.0,0.0
b4084,0.0,1.7779478394909918e-29
b4085,-6.401143942718047e-31,-2.1595883993658158e-29
b4086,-6.401143942718047e-31,8.879611484729858e-30
b4087,-6.401143942718047e-31,8.879611484729858e-30
b4088,-6.401143942718047e-31,4.439805742364929e-30
b4090,5.729966028653576e-09,1.9331494924930692e-07
b4094,4.892349677296682e-10,1.650558353831473e-08
b4111,-5.424580390501615e-31,-1.8301198953792348e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-7.297853795705336e-43,-8.439190544246831e-42
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980763965555243e-06,
b4136,6.374505799529518e-38,2.150601345563341e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7602780414793013e-12,5.938744811951376e-11
b4143,1.7602780414793013e-12,5.938744811951376e-11
b4151,0.0,3.144485212369488e-36
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.441033748682097e-12,1.4982954688523222e-10
b4163,5.336787295939998e-07,
b4164,5.336787295939998e-07,
b4165,5.336787295939998e-07,
b4166,6.49097193036541e-14,2.1898941512435417e-12
b4169,0.0,0.0
b4171,1.1109964037444607e-13,3.748228389697625e-12
b4177,1.376178496038307e-11,4.642887493386166e-10
b4180,1.0970834329875567e-13,3.701289451101336e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835876165954424e-07,4.3305086577885655e-06
b4202,1.2835876165954424e-07,4.3305086577885655e-06
b4203,1.2835876165954424e-07,4.3305086577885655e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159321079287645e-08,1.0512387932081272e-06
b4219,4.712428935206823e-31,1.589857524276692e-29
b4226,-1.4918264719751395e-35,-5.033130071637914e-34
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798477589e-10,-5.91879391132032e-41
b4238,3.349552798477589e-10,1.1300566635256695e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,3.238256322497712e-32
b4244,9.861678373760346e-10,0.0
b4245,9.861678373760346e-10,3.32708753385827e-08
b4254,1.1484890765068046e-09,3.874719438615353e-08
b4258,5.78111091903457e-10,1.9504045195541746e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-1.0966278102577525e-28
b4266,0.0,4.413047499562181e-29
b4267,0.0,0.0
b4268,3.1457012012374904e-30,1.0612821525114745e-28
b4270,4.1256428617296044e-07,
b4287,0.0,0.0
b4288,0.0,-3.688194616709464e-37
b4289,0.0,3.7605684590416836e-36
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,2.293952655767253e-63
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.93518108174079e-07,
b4369,2.93518108174079e-07,
b4370,2.93518108174079e-07,
b4371,5.4854171649377834e-14,1.850644725550668e-12
b4374,2.911930350560694e-16,9.824136218630106e-15
b4375,3.0783040167133775e-11,1.038544001463681e-09
b4381,0.0,0.0
b4382,2.1681722220180722e-16,7.314879372184863e-15
b4383,6.922101237031058e-10,-3.939098849569373e-38
b4384,6.922101237031058e-10,2.3353465668794905e-08
b4386,0.0,0.0
b4388,1.8403924610464435e-10,6.209031143062469e-09
b4390,0.0,-1.5111842093260153e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080559949439565e-08,1.7140558667758026e-06
b4407,1.571850452800929e-14,1.4259184398022044e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217759343455064e-09,0.0
b4474,0.0,0.0
b4476,-4.1122736339324014e-30,3.2420810103320497e-62
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,3.951778525870989e-26
b4544,0.0,0.0
dummy,5.0803843056811436e-05,0.0017139966088952575
