,TranscriptionFlux,TranslationFlux
b4019,0.0,0.0
b4022,5.485365999485605e-14,1.8506274635865622e-12
b4024,3.080447251313782e-09,1.0392670760612173e-07
b4025,5.094211163995887e-11,1.7186614505365964e-09
b4031,7.4134468326732545e-31,2.501114476166312e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891069670735819e-10,6.37338189511316e-09
b4042,1.4963291798103413e-30,5.0482463248261874e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518497916190785e-09,5.910309971572883e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-1.7560681850847669e-29
b4085,6.322370643434269e-31,2.1330122272260617e-29
b4086,6.322370643434269e-31,-8.770337845631954e-30
b4087,6.322370643434269e-31,-8.770337845631954e-30
b4088,6.322370643434269e-31,-4.385168922815977e-30
b4090,3.7476235499193505e-09,1.2643559363796133e-07
b4094,4.899915932850768e-10,1.6531110222087922e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2990008462188133e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.6363185751837276e-12,5.520536085825108e-11
b4143,1.6363185751837276e-12,5.520536085825108e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886190280532365e-12,1.4806120323230034e-10
b4163,5.339229201130589e-07,
b4164,5.339229201130589e-07,
b4165,5.339229201130589e-07,
b4166,6.491656984129005e-14,2.190125271520486e-12
b4169,0.0,0.0
b4171,1.1114160346945951e-13,3.749644121229418e-12
b4177,1.3771971623202197e-11,4.646324222672259e-10
b4180,1.097073199897121e-13,3.7012549271731245e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835756438796327e-07,4.330468264792559e-06
b4202,1.2835756438796327e-07,4.330468264792559e-06
b4203,1.2835756438796327e-07,4.330468264792559e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116365587367324e-08,1.0513850385004145e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,3.907960550916757e-44,1.6056334104461378e-42
b4233,0.0,0.0
b4237,8.241628542737989e-11,0.0
b4238,8.241628542737989e-11,2.7805225990936808e-09
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.877573704862087e-10,0.0
b4245,9.877573704862087e-10,3.332450227301595e-08
b4254,1.1482597395787889e-09,3.873945712272498e-08
b4258,5.781688090368948e-10,1.9505992429550737e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,9.764093982109017e-31,1.6442835862344895e-28
b4266,9.764093982109017e-31,4.632357691414074e-29
b4267,9.764093982109017e-31,3.2941649621968213e-29
b4268,8.783167233330331e-30,2.963224423092093e-28
b4270,4.126418635201839e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,2.657346087319838e-29
b4358,0.0,3.341311515999562e-29
b4367,0.0,0.0
b4368,2.935214916614154e-07,
b4369,2.935214916614154e-07,
b4370,2.935214916614154e-07,
b4371,5.485365999485605e-14,1.8506274635865622e-12
b4374,2.9177637307187775e-16,9.8438166073719e-15
b4375,3.0786000713935666e-11,1.0386438830252637e-09
b4381,0.0,0.0
b4382,2.1725156544826542e-16,7.329533044165808e-15
b4383,6.932101482409543e-10,0.0
b4384,6.932101482409543e-10,2.3387204035098562e-08
b4386,0.0,0.0
b4388,1.840938316963249e-10,6.210872726560992e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,3.343571590870126e-08,1.1280387513089056e-06
b4407,1.53879294954473e-14,1.3959300249483353e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4214524189755256e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.078281596512207e-05,0.0017132872065807477
