,TranscriptionFlux,TranslationFlux
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7741787595699186e-12,5.98564241306766e-11
b4143,1.7741787595699186e-12,5.98564241306766e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3885780392451345e-12,1.480598203708107e-10
b4163,5.337769011717259e-07,
b4164,5.337769011717259e-07,
b4165,5.337769011717259e-07,
b4166,6.493865622337933e-14,2.1908704116856e-12
b4169,0.0,0.0
b4171,1.1111468921819768e-13,3.748736100642429e-12
b4177,1.3760308212145682e-11,4.642389274881663e-10
b4180,1.0970898626323497e-13,3.701311143140182e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835951392798502e-07,4.3305340374740166e-06
b4202,1.2835951392798502e-07,4.3305340374740166e-06
b4203,1.2835951392798502e-07,4.3305340374740166e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.114322075596769e-08,1.0506956079309491e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.859765668655028e-10,0.0
b4245,9.859765668655028e-10,3.326442234237793e-08
b4254,1.148198913473366e-09,3.8737404999654084e-08
b4258,5.780842560109834e-10,1.9503139818587388e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.122732884155442e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.932938907233102e-07,
b4369,2.932938907233102e-07,
b4370,2.932938907233102e-07,
b4371,5.4854493131617485e-14,1.850655571570091e-12
b4374,0.0,0.0
b4375,3.077814234422844e-11,1.0383787609750565e-09
b4381,0.0,0.0
b4382,0.0,0.0
b4383,6.918621753377362e-10,0.0
b4384,6.918621753377362e-10,2.3341726747437176e-08
b4386,0.0,0.0
b4388,1.9668598290450842e-10,6.635700912204109e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0842926094155584e-08,1.7153151743706744e-06
b4407,1.7301831481301858e-14,1.5695513849664633e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4215058764521118e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0772072452350835e-05,0.0017129247469054643
