,TranscriptionFlux,TranslationFlux
b4180,1.0970859863362476e-13,3.701298065471301e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835906040134107e-07,4.330518736601425e-06
b4202,1.2835906040134107e-07,4.330518736601425e-06
b4203,1.2835906040134107e-07,4.330518736601425e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159241322050564e-08,1.051236102395274e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527797902557e-10,0.0
b4238,3.3495527797902557e-10,1.1300566572210231e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.950836699287566e-10,0.0
b4245,9.950836699287566e-10,3.35716735822068e-08
b4254,1.1484906288648883e-09,3.874724675889408e-08
b4258,5.781144078019529e-10,1.950415706579477e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1255618389354666e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.93523048294372e-07,
b4369,2.93523048294372e-07,
b4370,2.93523048294372e-07,
b4371,5.485429931681238e-14,1.8506490327356503e-12
b4374,2.949224523011773e-16,9.94995757635933e-15
b4375,3.078297759850778e-11,1.0385418905522553e-09
b4381,0.0,0.0
b4382,2.1959408081506392e-16,7.40856374643941e-15
b4383,6.985679985272148e-10,0.0
b4384,6.985679985272148e-10,2.356796471517841e-08
b4386,0.0,0.0
b4388,1.8432423224120688e-10,6.2186458738044735e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0843109105853356e-08,1.715321348734866e-06
b4407,1.5718504399559045e-14,1.4259184281497234e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421778021722648e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080196434123558e-05,0.0017139332256562673
