,TranscriptionFlux,TranslationFlux
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835916955742158e-07,4.330522419258889e-06
b4202,1.2835916955742158e-07,4.330522419258889e-06
b4203,1.2835916955742158e-07,4.330522419258889e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159510226961325e-08,1.051245174585042e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527987038986e-10,0.0
b4238,3.3495527987038986e-10,1.1300566636020207e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862352043414016e-10,0.0
b4245,9.862352043414016e-10,3.3273148134167495e-08
b4254,1.148456130102035e-09,3.8746082855555596e-08
b4258,5.781153340370224e-10,1.9504188314686045e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256970279296114e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9352815916527667e-07,
b4369,2.9352815916527667e-07,
b4370,2.9352815916527667e-07,
b4371,5.4854345964710025e-14,1.8506506065208913e-12
b4374,2.9114787065634943e-16,9.822612482957663e-15
b4375,3.078243456954656e-11,1.0385235700917929e-09
b4381,0.0,0.0
b4382,2.1678359358260683e-16,7.313744825351331e-15
b4383,6.92068772647068e-10,0.0
b4384,6.92068772647068e-10,2.3348696832105883e-08
b4386,0.0,0.0
b4388,1.8403657997910033e-10,6.208941194549396e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080383466478207e-08,1.7139963257688441e-06
b4407,1.5718499690507937e-14,1.4259180009638677e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217964264460202e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0803846408636967e-05,0.0017139967219776005
