,TranscriptionFlux,TranslationFlux
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835829596388615e-07,4.330492946363392e-06
b4202,1.2835829596388615e-07,4.330492946363392e-06
b4203,1.2835829596388615e-07,4.330492946363392e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115922473073415e-08,1.0512355426450983e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.34955279876081e-10,0.0
b4238,3.34955279876081e-10,1.1300566636212213e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.863436991612511e-10,0.0
b4245,9.863436991612511e-10,3.327680848232456e-08
b4254,1.1484842218811017e-09,3.874703060303219e-08
b4258,5.781088682545724e-10,1.9503970175101987e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256361845312867e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351645964548306e-07,
b4369,2.9351645964548306e-07,
b4370,2.9351645964548306e-07,
b4371,5.4853972634139337e-14,1.8506380112664055e-12
b4374,2.911365128835056e-16,9.822229299659558e-15
b4375,3.078297147679541e-11,1.0385416840207486e-09
b4381,0.0,0.0
b4382,2.167751367843255e-16,7.313459513794092e-15
b4383,6.919943573312444e-10,0.0
b4384,6.919943573312444e-10,2.3346186242526493e-08
b4386,0.0,0.0
b4388,1.8403438619327672e-10,6.208867181615805e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080395336651369e-08,1.7140003304730797e-06
b4407,1.571848771185595e-14,1.4259169143095537e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421770470636545e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080382273477618e-05,0.0017139959232798118
