,TranscriptionFlux,TranslationFlux
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835895568348384e-07,4.330515203678689e-06
b4202,1.2835895568348384e-07,4.330515203678689e-06
b4203,1.2835895568348384e-07,4.330515203678689e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938308121801e-08,1.0512408850006374e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986460875e-10,0.0
b4238,3.3495527986460875e-10,1.1300566635825166e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.86245932658561e-10,0.0
b4245,9.86245932658561e-10,3.3273510081180246e-08
b4254,1.1484901289654659e-09,3.8747229893518095e-08
b4258,5.781118438772474e-10,1.950407056528642e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256579769764555e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178327266364e-07,
b4369,2.935178327266364e-07,
b4370,2.935178327266364e-07,
b4371,5.485425456559134e-14,1.850647522939609e-12
b4374,2.9115940795302767e-16,9.823001722948036e-15
b4375,3.078311187319543e-11,1.0385464206496938e-09
b4381,0.0,0.0
b4382,2.1679218405118386e-16,7.314034646615314e-15
b4383,6.920709392425658e-10,0.0
b4384,6.920709392425658e-10,2.3348769927704814e-08
b4386,0.0,0.0
b4388,1.8403690845482016e-10,6.208952276511626e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804038264441736e-08,1.714003194720192e-06
b4407,1.5718502052580444e-14,1.4259182152414243e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217780038155592e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080409298330637e-05,0.0017140050407999919
