,TranscriptionFlux,TranslationFlux
b3916,1.903528330603632e-09,6.42203602578298e-08
b3917,0.0,0.0
b3918,-7.289531357543747e-65,1.089458364740647e-27
b3919,2.8925196916504266e-08,9.758649433483917e-07
b3924,0.0,0.0
b3925,-3.4691147614490686e-29,0.0
b3926,-3.4691147614490686e-29,-3.511181780289539e-27
b3927,-3.4691147614490686e-29,-9.65999386687674e-27
b3930,0.0,0.0
b3936,1.2836001299950328e-07,4.330550874918556e-06
b3939,1.1285554281703142e-08,3.807468215881182e-07
b3940,1.1285554281703142e-08,4.750182356317352e-08
b3941,7.626990783059375e-08,2.5731589485505396e-06
b3942,0.0,0.0
b3945,2.931506398069124e-42,2.9076408832756844e-42
b3946,2.931506398069124e-42,3.1061486013064946e-40
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.829845074929737e-09,1.9668462241410268e-07
b3957,3.098038396375258e-08,1.0452018953913688e-06
b3958,8.993977322151274e-08,2.547614779103495e-06
b3959,8.993977322151274e-08,3.034346557879406e-06
b3960,8.993977322151274e-08,6.620253521918904e-07
b3962,0.0,0.0
b3965,4.328078920915796e-13,1.4601872903955683e-11
b3966,6.780637529412714e-10,-2.8068133087767046e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692463499285e-12,6.116511967018499e-11
b3976,2.0710816457000793e-07,
b3977,2.0710816457000793e-07,
b3978,2.0710816457000793e-07,
b3979,2.0710816457000793e-07,
b3980,2.0710816457000793e-07,0.0
b3981,2.0580845215390434e-09,6.943470569328887e-08
b3982,2.0580845215390434e-09,3.7168506258658766e-11
b3983,1.2836001299950328e-07,4.330550874918556e-06
b3984,1.2836001299950328e-07,4.330550874918556e-06
b3985,1.2836001299950328e-07,4.330550874918556e-06
b3986,5.134400519980131e-07,1.7322203499674226e-05
b3987,1.2836001299950328e-07,2.1043833197773779e-07
b3988,1.2836001299950328e-07,2.1043833197773779e-07
b3990,1.6458936683530275e-14,1.4930874164754312e-13
b3991,1.6458936683530275e-14,4.940118485879366e-13
b3992,1.6458936683530275e-14,1.4930874164754312e-13
b3993,1.6458936683530275e-14,5.55284009322802e-13
b3994,1.6458936683530275e-14,2.38841751976712e-13
b3996,3.3452243201130784e-14,0.0
b3997,3.3452243201130784e-14,1.1285963414728374e-12
b4005,6.7683713156240354e-09,2.2834818755247988e-07
b4006,6.7683713156240354e-09,2.0547551077535685e-09
b4007,2.0211758504835017e-06,
b4008,2.0211758504835017e-06,
b4009,2.0211758504835017e-06,
b4010,2.0211758504835017e-06,
b4013,1.908848814525307e-08,6.439986028874745e-07
b4014,1.280050422671526e-12,4.3185750361847474e-11
b4015,1.280050422671526e-12,0.0
b4019,0.0,0.0
b4022,5.4854706410044086e-14,1.850662767059211e-12
b4024,3.0798052848840453e-09,1.0390504923901037e-07
b4025,3.8968601014427166e-10,1.3147046753417887e-08
b4031,0.0,0.0
b4032,1.672875023748064e-39,0.0
b4033,1.672875023748064e-39,0.0
b4034,1.672875023748064e-39,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891081077567361e-10,6.373385743497339e-09
b4042,-4.167844117466246e-30,-1.4061280119601935e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.751241907646188e-09,5.908259120681602e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,3.7290252329811315e-31,1.2580813220502171e-29
b4071,3.7290252329811315e-31,1.2580813220502171e-29
b4072,3.7290252329811315e-31,1.2580813220502171e-29
b4073,3.7290252329811315e-31,1.2580813220502171e-29
b4077,9.200625588965959e-31,3.104064596366844e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,7.149970924074352e-09,2.412224190177688e-07
b4094,4.866373273711694e-10,1.641794554682229e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,4.5111257178512635e-32,1.5219427739060754e-30
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.0297067080535423e-12,6.84773081194947e-11
b4143,2.0297067080535423e-12,6.84773081194947e-11
b4151,-2.567519276809877e-29,-8.662181032954146e-28
b4152,-2.567519276809877e-29,-8.662178034059798e-28
b4153,-2.567519276809877e-29,-8.662178034059798e-28
b4154,-2.567519276809877e-29,-8.662178034059798e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3860212304420804e-12,1.4797355993549032e-10
b4163,5.353978111119315e-07,
b4164,5.353978111119315e-07,
b4165,5.353978111119315e-07,
b4166,6.493968689545472e-14,2.1909051840243806e-12
b4169,0.0,0.0
b4171,1.1117337540160409e-13,3.750716028012001e-12
b4177,1.3716093229695179e-11,4.627472228173645e-10
b4180,1.0970941282008817e-13,3.701325534118422e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,2.257212309208586e-29
b4200,1.2836001299950328e-07,4.330550874918556e-06
b4202,1.2836001299950328e-07,4.330550874918556e-06
b4203,1.2836001299950328e-07,4.330550874918556e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.113606863408172e-08,1.0504543129437717e-06
b4219,0.0,1.399136689936083e-30
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.81840658891663e-10,0.0
b4245,9.81840658891663e-10,3.312488698805567e-08
b4254,1.1470006137933917e-09,3.8696977318117876e-08
b4258,5.781506002060566e-10,1.950537810842007e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,1.753723186284175e-29
b4266,0.0,0.0
b4267,0.0,-4.120897831917559e-30
b4268,-9.367753929464933e-31,-3.1604495845153194e-29
b4270,4.1088492418981787e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,-1.5198457973300706e-62
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.948909898429277e-07,
b4369,2.948909898429277e-07,
b4370,2.948909898429277e-07,
b4371,5.4854706410044086e-14,1.850662767059211e-12
b4374,-7.901647340706375e-37,-2.665821310311573e-35
b4375,3.072427063246187e-11,1.0365612620275845e-09
b4381,0.0,0.0
b4382,-5.883427901706717e-37,-1.9849237509299884e-35
b4383,6.887795492819154e-10,0.0
b4384,6.887795492819154e-10,2.3237726532330212e-08
b4386,0.0,0.0
b4388,1.9494863419633536e-10,6.57708704334881e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,7.24410617127386e-08,2.4439831054032637e-06
b4407,1.6458936683530275e-14,1.4930874164754312e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4203004522053155e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-3.0028582572667707e-26
b4544,0.0,0.0
dummy,5.043911387702302e-05,0.0017016915441657365
