,TranscriptionFlux,TranslationFlux
b3761,5.169211029547466e-07,
b3770,2.3909773172045875e-08,8.066568918913104e-07
b3771,2.3909773172045875e-08,3.328219417752781e-07
b3772,2.3909773172045875e-08,0.0
b3774,1.609210172640708e-10,5.429079008494668e-09
b3779,0.0,0.0
b3780,4.3886593600481705e-12,1.4806256393453047e-10
b3781,6.573387197910564e-10,2.217699033826071e-08
b3783,2.6238444540095165e-12,8.852205317247112e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,8.411721240981982e-37
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414471506608e-07,
b3797,7.638414471506608e-07,
b3798,7.638414471506608e-07,
b3799,7.638414471506608e-07,
b3803,5.872746062129518e-15,4.277257552875347e-14
b3804,5.872746062129518e-15,3.4298277571968707e-15
b3805,5.872746062129518e-15,1.981319961196008e-13
b3806,3.646430085238962e-43,1.2302157523170429e-41
b3807,9.44662056246128e-14,3.187057245152306e-12
b3809,5.613693972994145e-09,1.8939221630001629e-07
b3816,-6.4003460386229366e-46,5.978058153101122e-45
b3821,2.7530738062443224e-30,9.288193341327294e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.1397824164092708e-29,3.84534531062805e-28
b3826,1.1397824164092708e-29,0.0
b3829,2.813717265759088e-10,9.492789446082108e-09
b3831,1.4539497964540197e-27,0.0
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.0003913137816377e-31,-6.632573364507508e-26
b3838,-2.0003913137816377e-31,-6.748827887786265e-30
b3839,-2.0003913137816377e-31,-6.748827887786265e-30
b3843,0.0,0.0
b3844,7.588910193815088e-09,2.5603114951095757e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007394060569e-15,0.0
b3850,4.687007394060569e-15,1.5812809220560994e-13
b3851,4.4809502867677875e-07,
b3852,4.4809502867677875e-07,
b3853,4.4809502867677875e-07,
b3854,4.4809502867677875e-07,
b3855,4.4809502867677875e-07,
b3856,6.109917222627465e-36,0.0
b3857,6.109917222627465e-36,2.0613356726780414e-34
b3860,-1.2123790420085892e-36,2.5040929565281706e-26
b3867,-1.709488454546009e-48,-5.343501258662042e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,2.018584835699077e-31,6.81020835232215e-30
b3915,0.0,0.0
b3916,9.49261619635978e-10,3.202575039827317e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062370640505973e-08,6.768550010237201e-07
b3924,0.0,0.0
b3925,-2.873950847213611e-30,0.0
b3926,-2.873950847213611e-30,-9.696002723154907e-29
b3927,-2.873950847213611e-30,0.0
b3930,0.0,0.0
b3936,1.283589554735697e-07,4.330515196596703e-06
b3939,1.1289656776809224e-08,3.808852296745295e-07
b3940,1.1289656776809224e-08,4.750583529188787e-08
b3941,7.629734139257034e-08,2.5740844894027388e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342760242650254e-09,1.968341117377032e-07
b3957,3.102061589836929e-08,1.0465592218327016e-06
b3958,9.005657135674319e-08,2.550923178100143e-06
b3959,9.005657135674319e-08,3.038287039458455e-06
b3960,9.005657135674319e-08,6.628850755805724e-07
b3962,0.0,0.0
b3965,4.327518932914624e-13,1.4599983642283182e-11
b3966,6.780637529412714e-10,-1.9156304008099885e-35
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,3.1311164006583687e-40,
b3969,3.1311164006583687e-40,
b3970,3.1311164006583687e-40,
b3971,3.1311164006583687e-40,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.075080206265881e-07,
b3977,2.075080206265881e-07,
b3978,2.075080206265881e-07,
b3979,2.075080206265881e-07,
b3980,2.075080206265881e-07,0.0
b3981,1.7953727245266562e-09,6.057145633846197e-08
b3982,1.7953727245266562e-09,3.7237054381266264e-11
b3983,1.283589554735697e-07,4.330515196596703e-06
b3984,1.283589554735697e-07,4.330515196596703e-06
b3985,1.283589554735697e-07,4.330515196596703e-06
b3986,5.134358218942788e-07,1.7322060786386813e-05
b3987,1.283589554735697e-07,2.1099433949219994e-07
b3988,1.283589554735697e-07,2.1099433949219994e-07
b3990,1.5718501867670426e-14,1.4259181984671436e-13
b3991,1.5718501867670426e-14,4.717878386670639e-13
b3992,1.5718501867670426e-14,1.4259181984671436e-13
b3993,1.5718501867670426e-14,5.303035612477894e-13
b3994,1.5718501867670426e-14,2.280970269653154e-13
b3996,6.64535839523771e-16,2.3300315536558788e-29
b3997,6.64535839523771e-16,2.2419803442023183e-14
b4005,6.801360533059052e-09,2.2946116254436184e-07
b4006,6.801360533059052e-09,2.0627768525343917e-09
b4007,2.021545279802414e-06,
b4008,2.021545279802414e-06,
b4009,2.021545279802414e-06,
b4010,2.021545279802414e-06,
b4013,1.9095427142420927e-08,6.442327075712785e-07
b4014,1.2800834258387229e-12,4.3186863807469984e-11
b4015,1.2800834258387229e-12,0.0
b4019,-2.3808839718044136e-30,-8.032516456053234e-29
b4022,5.485425447588444e-14,1.8506475199131197e-12
b4024,3.0806574208524788e-09,1.0393379820901603e-07
b4025,2.931347733335276e-10,9.889645688439382e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053193e-10,6.3733813493468625e-09
b4042,6.001480685535896e-31,2.024751854275277e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145861382647e-09,5.910865947715739e-08
b4055,0.0,-9.825323744072156e-27
b4067,2.1571342206731314e-40,7.277639872698468e-39
b4069,0.0,0.0
b4070,-1.3131047478050104e-30,-4.430092192721034e-29
b4071,-1.3131047478050104e-30,-4.430092192721034e-29
b4072,-1.3131047478050104e-30,-4.430092192721034e-29
b4073,-1.3131047478050104e-30,-4.430092192721034e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,3.534016024575759e-29
b4085,-1.2723514586152317e-30,-4.292600626591877e-29
b4086,-1.2723514586152317e-30,1.7649949330361814e-29
b4087,-1.2723514586152317e-30,1.7649949330361814e-29
b4088,-1.2723514586152317e-30,8.824974665180907e-30
b4090,5.7299772613548225e-09,1.9331532821299721e-07
b4094,4.891292664627709e-10,1.6502017437757824e-08
b4111,0.0,5.1403939296188496e-42
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,1.2163089659508893e-43,0.0
b4130,0.0,3.179614056387435e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795953975662e-06,
b4136,6.748015423459903e-39,2.2766142985776485e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600417146353433e-12,5.937947503352729e-11
b4143,1.7600417146353433e-12,5.937947503352729e-11
b4151,4.021590651634408e-31,1.3567856926803868e-29
b4152,4.021590651634408e-31,1.3567856926804042e-29
b4153,4.021590651634408e-31,1.3567856926804042e-29
b4154,4.021590651634408e-31,1.3567856926804042e-29
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886593600481705e-12,1.4806256393453047e-10
b4163,5.336787026728433e-07,
b4164,5.336787026728433e-07,
b4165,5.336787026728433e-07,
b4166,6.49098181427605e-14,2.1898974858316946e-12
b4169,0.0,0.0
b4171,1.1109994843826996e-13,3.748238783012731e-12
b4177,1.3762093967056273e-11,4.6429917446313723e-10
b4180,1.0970850895176888e-13,3.7012950398262394e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589554735697e-07,4.330515196596703e-06
b4202,1.283589554735697e-07,4.330515196596703e-06
b4203,1.283589554735697e-07,4.330515196596703e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159382817239375e-08,1.051240876094648e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646325e-10,0.0
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-5.13420283520959e-35
b4244,9.8624578826793e-10,0.0
b4245,9.8624578826793e-10,3.3273505209795776e-08
b4254,1.1484901387054603e-09,3.874723022212153e-08
b4258,5.781118388531203e-10,1.9504070395784737e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,-3.5599610759061157e-63
b4267,0.0,0.0
b4268,7.924347575647441e-31,2.6734798108045975e-29
b4270,4.125658180190299e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,4.8854903406468995e-31,1.648244182542822e-29
b4311,0.0,0.0
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,2.558380118642979e-29
b4358,0.0,3.21686993172169e-29
b4367,0.0,0.0
b4368,2.935178105674209e-07,
b4369,2.935178105674209e-07,
b4370,2.935178105674209e-07,
b4371,5.485425447588444e-14,1.8506475199131197e-12
b4374,2.9115936061632485e-16,9.823000125924204e-15
b4375,3.078311144374202e-11,1.0385464061609926e-09
b4381,7.98911171164389e-47,1.7044123028160733e-47
b4382,2.1679214880510842e-16,7.314033457499488e-15
b4383,6.920708346651392e-10,2.5443822607269707e-45
b4384,6.920708346651392e-10,2.334876639951986e-08
b4386,0.0,0.0
b4388,1.8403690268226312e-10,6.208952081759761e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400713969533e-08,1.7140021446478633e-06
b4407,1.5718501867670426e-14,1.4259181984671436e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894766612e-09,0.0
b4474,0.0,0.0
b4476,-1.1009764384367308e-30,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-2.2076062427598747e-26
b4544,0.0,0.0
dummy,5.080409636816483e-05,0.0017140051549967843
