,TranscriptionFlux,TranslationFlux
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,1.2090674732938103e-08,4.0790960377421754e-07
b4094,4.887211214787747e-10,1.6488247630664205e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,1.4282360435157486e-38,1.413867324698812e-35
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.858383923337905e-12,6.269729908158149e-11
b4143,1.858383923337905e-12,6.269729908158149e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388817580852943e-12,1.4806790191501622e-10
b4163,5.336721276328897e-07,
b4164,5.336721276328897e-07,
b4165,5.336721276328897e-07,
b4166,6.49142807826415e-14,2.1900480443163003e-12
b4169,0.0,0.0
b4171,1.1106513272750965e-13,3.7470641866320456e-12
b4177,1.3759194607240989e-11,4.642013571998682e-10
b4180,1.09709549840686e-13,3.70133015685611e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836017331360274e-07,4.3305562835216525e-06
b4202,1.2836017331360274e-07,4.3305562835216525e-06
b4203,1.2836017331360274e-07,4.3305562835216525e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1151411671930115e-08,1.0509719492732301e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495528001335996e-10,0.0
b4238,3.3495528001335996e-10,1.1300566640843666e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.855516402491998e-10,0.0
b4245,9.855516402491998e-10,3.325008636431897e-08
b4254,1.1485084362838337e-09,3.8747847537375574e-08
b4258,5.780750284954129e-10,1.9502828504925962e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.12309697950658e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,8.574060669208302e-39,4.0678630485848163e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,4.057500928252844e-31,-1.564673468353363e-29
b4323,4.057500928252844e-31,1.3689009360645833e-29
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.934038115282335e-07,
b4369,2.934038115282335e-07,
b4370,2.934038115282335e-07,
b4371,5.4854774920343e-14,1.850665078428055e-12
b4374,2.908625463000216e-16,9.81298634151332e-15
b4375,3.0781933382526696e-11,1.038506661275436e-09
b4381,-2.1810296783084605e-50,-1.7044123028160733e-47
b4382,2.1657114607556533e-16,7.306577369412414e-15
b4383,6.915405564541871e-10,-1.2803101704688978e-47
b4384,6.915405564541871e-10,2.3330876117984926e-08
b4386,0.0,0.0
b4388,1.8400652313603976e-10,6.207927150650742e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,6.366838469120663e-08,2.1480145770180243e-06
b4407,1.7819213582403176e-14,1.616486173010031e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4221686314092072e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,1.5174822439236633e-34
b4544,0.0,0.0
dummy,5.0788277370992584e-05,0.0017134714609713339
