,TranscriptionFlux,TranslationFlux
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891067398479348e-10,6.37338112850976e-09
b4042,1.4281538226657199e-30,4.818239451477188e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518153369164684e-09,5.91019372988745e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,9.362386454276987e-09,3.1586387305096136e-07
b4094,4.888622653162175e-10,1.6493009476307902e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.5189206679537e-38,-5.124464444830049e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.8155570773059339e-12,6.125242671658358e-11
b4143,1.8155570773059339e-12,6.125242671658358e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388770460979356e-12,1.4806631220646894e-10
b4163,5.336503851307555e-07,
b4164,5.336503851307555e-07,
b4165,5.336503851307555e-07,
b4166,6.491423230624967e-14,2.1900464088421664e-12
b4169,0.0,0.0
b4171,1.1107927912840977e-13,3.747541451376442e-12
b4177,1.3759682297412458e-11,4.642178106657833e-10
b4180,1.0970895263139149e-13,3.701310008484569e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,-7.9330058015893e-63
b4200,1.2835947457872813e-07,4.33053270992695e-06
b4202,1.2835947457872813e-07,4.33053270992695e-06
b4203,1.2835947457872813e-07,4.33053270992695e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1153510264381e-08,1.0510427506167474e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552799576759e-10,0.0
b4238,3.349552799576759e-10,1.1300566638965023e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.857926811315708e-10,0.0
b4245,9.857926811315708e-10,3.325821849035769e-08
b4254,1.1484831861986519e-09,3.874699566165571e-08
b4258,5.78083068256618e-10,1.9503099746678804e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.124036131713222e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-5.782344664963786e-43,-4.0678630485848163e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.934607094135194e-07,
b4369,2.934607094135194e-07,
b4370,2.934607094135194e-07,
b4371,5.4854476315695744e-14,1.8506550042422847e-12
b4374,2.9097367454677594e-16,9.816735535011859e-15
b4375,3.078265078364282e-11,1.0385308646231803e-09
b4381,0.0,0.0
b4382,2.166538902173158e-16,7.309368953076817e-15
b4383,6.917229926812409e-10,3.1227077328509705e-49
b4384,6.917229926812409e-10,2.3337031067211114e-08
b4386,0.0,0.0
b4388,1.8401347678655057e-10,6.208161749702268e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.819818997036972e-08,1.963463672256221e-06
b4407,1.692461640984771e-14,1.5353319765488675e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4219881002948899e-09,0.0
b4474,0.0,0.0
b4476,0.0,-2.7571706152106677e-35
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,1.7648273161406712e-34
b4544,0.0,0.0
dummy,5.0800071772906555e-05,0.0017138693750594841
