,TranscriptionFlux,TranslationFlux
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729995005376628e-09,1.9331592685261524e-07
b4094,4.8913224697728e-10,1.6502117992980703e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-3.0876349661879745e-38,-1.0416920341310812e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600502979056202e-12,5.937976461193834e-11
b4143,1.7600502979056202e-12,5.937976461193834e-11
b4151,0.0,0.0
b4152,0.0,1.308422408729459e-35
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388663702491021e-12,1.4806271043786315e-10
b4163,5.336807536649383e-07,
b4164,5.336807536649383e-07,
b4165,5.336807536649383e-07,
b4166,6.490941165103706e-14,2.1898837718015427e-12
b4169,0.0,0.0
b4171,1.1110004838729496e-13,3.7482421550468064e-12
b4177,1.3762153334015037e-11,4.643011773581916e-10
b4180,1.0970851635214832e-13,3.7012952894968254e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835896413201365e-07,4.330515488711289e-06
b4202,1.2835896413201365e-07,4.330515488711289e-06
b4203,1.2835896413201365e-07,4.330515488711289e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115951210660987e-08,1.051245237999757e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986209143e-10,0.0
b4238,3.3495527986209143e-10,1.1300566635740238e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.86251463026208e-10,0.0
b4245,9.86251463026208e-10,3.327369666217142e-08
b4254,1.1485128961422096e-09,3.8747998002019045e-08
b4258,5.781178048475682e-10,1.9504271673751858e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1254773974826756e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351770781230623e-07,
b4369,2.9351770781230623e-07,
b4370,2.9351770781230623e-07,
b4371,5.485425817607416e-14,1.8506476447484127e-12
b4374,2.911644317751377e-16,9.823171214339673e-15
b4375,3.078309808582463e-11,1.0385459554977412e-09
b4381,0.0,0.0
b4382,2.167959247009371e-16,7.314160846930218e-15
b4383,6.920743517083887e-10,0.0
b4384,6.920743517083887e-10,2.3348885055901745e-08
b4386,0.0,4.5662584626528105e-29
b4388,1.8403696606765971e-10,6.208954220227016e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804014094128006e-08,1.7140023792733029e-06
b4407,1.5718495468366357e-14,1.4259176179484525e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217673542635386e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.08040784527246e-05,0.0017140045505739307
