,TranscriptionFlux,TranslationFlux
b3824,0.0,0.0
b3825,3.245880013349402e-30,1.0950800177735496e-28
b3826,3.245880013349402e-30,0.0
b3829,2.8142460643812886e-10,9.494573482467359e-09
b3831,4.3193972837306044e-16,1.4572583197115126e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,5.584379523471116e-32,0.0
b3838,5.584379523471116e-32,1.8840321893188575e-30
b3839,5.584379523471116e-32,1.8840321893188575e-30
b3843,0.0,0.0
b3844,7.588910195558454e-09,2.560311495697745e-07
b3845,2.6283962458393087e-10,-1.892653696354112e-29
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687047201559149e-15,1.3682139258836776e-34
b3850,4.687047201559149e-15,1.5812943521262413e-13
b3851,4.478531426138664e-07,
b3852,4.478531426138664e-07,
b3853,4.478531426138664e-07,
b3854,4.478531426138664e-07,
b3855,4.478531426138664e-07,
b3856,2.3798360073190116e-70,0.0
b3857,2.3798360073190116e-70,0.0
b3860,3.541851068276612e-35,-2.0704153455997617e-33
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,1.01176132536711e-30,3.413433662393173e-29
b3915,0.0,0.0
b3916,2.0259602567023386e-08,6.835091207295599e-07
b3917,0.0,0.0
b3918,1.4579062715087494e-64,0.0
b3919,2.0061128442440696e-08,6.768130923187215e-07
b3924,0.0,0.0
b3925,-4.8802421059135206e-30,0.0
b3926,-4.8802421059135206e-30,-1.6464735572798641e-28
b3927,-4.8802421059135206e-30,3.612892574481791e-29
b3930,0.0,0.0
b3936,1.283579215055944e-07,4.330480313062373e-06
b3939,1.1291802478893172e-08,3.809576203811041e-07
b3940,1.1291802478893172e-08,4.751061241764604e-08
b3941,7.63116804057672e-08,2.574568252411904e-06
b3942,0.0,0.0
b3945,-2.3742580488850637e-31,0.0
b3946,-2.3742580488850637e-31,-8.010162223151006e-30
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834320099039248e-09,1.9683559871209353e-07
b3957,3.102523731422901e-08,1.046715137027995e-06
b3958,9.006998788169238e-08,2.5513032117162006e-06
b3959,9.006998788169238e-08,3.0387396799848887e-06
b3960,9.006998788169238e-08,6.629838314405945e-07
b3962,0.0,0.0
b3965,4.327498203189126e-13,1.459991370529206e-11
b3966,6.780637529412714e-10,-1.4034066543883523e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687356e-12,6.116511964720322e-11
b3976,2.0737112848095634e-07,
b3977,2.0737112848095634e-07,
b3978,2.0737112848095634e-07,
b3979,2.0737112848095634e-07,
b3980,2.0737112848095634e-07,0.0
b3981,1.7953777168768148e-09,6.057162476806743e-08
b3982,1.7953777168768148e-09,3.723608294597968e-11
b3983,1.283579215055944e-07,4.330480313062373e-06
b3984,1.283579215055944e-07,4.330480313062373e-06
b3985,1.283579215055944e-07,4.330480313062373e-06
b3986,5.134316860223776e-07,1.7321921252249493e-05
b3987,1.283579215055944e-07,2.1098938630805874e-07
b3988,1.283579215055944e-07,2.1098938630805874e-07
b3990,1.5718539551274705e-14,1.4259216169695925e-13
b3991,1.5718539551274705e-14,4.717889697332664e-13
b3992,1.5718539551274705e-14,1.4259216169695925e-13
b3993,1.5718539551274705e-14,5.30304832599838e-13
b3994,1.5718539551274705e-14,2.280975738061132e-13
b3996,6.645414835322532e-16,0.0
b3997,6.645414835322532e-16,2.2419993856976402e-14
b4005,6.801224684856517e-09,2.294565793604045e-07
b4006,6.801224684856517e-09,2.0627982749900302e-09
b4007,2.0214489858276286e-06,
b4008,2.0214489858276286e-06,
b4009,2.0214489858276286e-06,
b4010,2.0214489858276286e-06,
b4013,1.909905640224905e-08,6.443551498643004e-07
b4014,1.2800816622762376e-12,4.3186804309212816e-11
b4015,1.2800816622762376e-12,0.0
b4019,0.0,0.0
b4022,5.485381260922833e-14,1.850632612419816e-12
b4024,3.0808798745195e-09,1.0394130324816206e-07
b4025,2.93117449190344e-10,9.889061214492492e-09
b4031,-9.881070231384354e-65,-3.680934798071757e-63
b4032,1.132053861065224e-30,3.8192710673143256e-29
b4033,1.132053861065224e-30,3.8192710673143256e-29
b4034,1.132053861065224e-30,3.8192710673143256e-29
b4035,4.4494649506857856e-30,7.638542134628651e-29
b4036,4.4494649506857856e-30,1.5011399488707084e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053335895e-10,6.37338134944224e-09
b4042,2.3860844000890895e-33,8.050061420977975e-32
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518691003248173e-09,5.9103751143931254e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,-1.5030979977338767e-29
b4087,0.0,-1.5030979977338767e-29
b4088,0.0,-7.515489988669383e-30
b4090,5.7300668305602536e-09,1.9331835005751e-07
b4094,4.891172942513039e-10,1.6501613524813045e-08
b4111,-5.424580390501615e-31,-1.8301198953792348e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.64546899167199e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601522675514446e-12,5.938320481678579e-11
b4143,1.7601522675514446e-12,5.938320481678579e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388453454003189e-12,1.480556171714194e-10
b4163,5.33931719988607e-07,
b4164,5.33931719988607e-07,
b4165,5.33931719988607e-07,
b4166,6.491588749447423e-14,2.190102250818546e-12
b4169,0.0,0.0
b4171,1.1110219598692813e-13,3.7483146097720206e-12
b4177,1.3762475164757768e-11,4.6431203513525115e-10
b4180,1.0970762521845666e-13,3.701265224839632e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,3.246067091537791e-28
b4200,1.283579215055944e-07,4.330480313062373e-06
b4202,1.283579215055944e-07,4.330480313062373e-06
b4203,1.283579215055944e-07,4.330480313062373e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1165421211991985e-08,1.051444596669833e-06
b4219,9.67946825971834e-31,3.265614326560707e-29
b4226,1.5690241875571776e-32,5.293501385967638e-31
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527988002465e-10,0.0
b4238,3.3495527988002465e-10,1.1300566636345261e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,-1.5640712258365796e-30
b4244,9.862153974308179e-10,0.0
b4245,9.862153974308179e-10,3.327247989775997e-08
b4254,1.1486612394521099e-09,3.8753002740141655e-08
b4258,5.780737150426905e-10,1.9502784192264233e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,1.1282882963172446e-64,5.1465866956686e-63
b4266,1.1282882963172446e-64,0.0
b4267,1.1282882963172446e-64,0.0
b4268,1.355988170891476e-30,4.5747703062760045e-29
b4270,4.125150997217233e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,1.6652284560966407e-36,5.61807090773393e-35
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9359258891441303e-07,
b4369,2.9359258891441303e-07,
b4370,2.9359258891441303e-07,
b4371,5.485381260922833e-14,1.850632612419816e-12
b4374,2.911286426057562e-16,9.82196377586132e-15
b4375,3.078257161923972e-11,1.0385281938110863e-09
b4381,0.0,0.0
b4382,2.167692767136708e-16,7.313261809435018e-15
b4383,6.920544919051884e-10,0.0
b4384,6.920544919051884e-10,2.3348215035027523e-08
b4386,0.0,0.0
b4388,1.840420973910597e-10,6.209127338447559e-09
b4390,0.0,-1.4984752168218685e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080279759639488e-08,1.7139613376342488e-06
b4407,1.5718539551274705e-14,1.4259216169695925e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4220164486107761e-09,0.0
b4474,0.0,0.0
b4476,-1.8839502555531806e-30,-3.1073930371693976e-34
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-2.4152511938501378e-27
b4544,0.0,0.0
dummy,5.080062483046356e-05,0.0017138880338600827
