,TranscriptionFlux,TranslationFlux
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729988911845969e-09,1.933157212718903e-07
b4094,4.891318475583313e-10,1.6502104517568558e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,8.440166574580792e-41,2.8475044439385224e-39
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600425272186712e-12,5.937950244808856e-11
b4143,1.7600425272186712e-12,5.937950244808856e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886599911804565e-12,1.4806258522738026e-10
b4163,5.33679578835605e-07,
b4164,5.33679578835605e-07,
b4165,5.33679578835605e-07,
b4166,6.490982558136979e-14,2.189897736792062e-12
b4169,0.0,0.0
b4171,1.110998268925082e-13,3.74823468235792e-12
b4177,1.3762135623390968e-11,4.6430057984533097e-10
b4180,1.0970852583902192e-13,3.701295609560588e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835897523165576e-07,4.3305158631858915e-06
b4202,1.2835897523165576e-07,4.3305158631858915e-06
b4203,1.2835897523165576e-07,4.3305158631858915e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938212064619e-08,1.0512408525933084e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.34955279864089e-10,0.0
b4238,3.34955279864089e-10,1.1300566635807633e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-2.517422598185982e-38
b4244,9.862497041932894e-10,0.0
b4245,9.862497041932894e-10,3.327363732347819e-08
b4254,1.1484887695836588e-09,3.8747184031322096e-08
b4258,5.78112151856333e-10,1.9504080955742664e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-6.9597164149988475e-40,-2.348037002012062e-38
b4266,-6.9597164149988475e-40,0.0
b4267,-6.9597164149988475e-40,0.0
b4268,0.0,0.0
b4270,4.125650869411998e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935173230004667e-07,
b4369,2.935173230004667e-07,
b4370,2.935173230004667e-07,
b4371,5.485426291951096e-14,1.850647804780294e-12
b4374,2.911604451598351e-16,9.82303671575259e-15
b4375,3.078312852676042e-11,1.0385469824999829e-09
b4381,0.0,0.0
b4382,2.1679295633716521e-16,7.31406070164331e-15
b4383,6.920738049289193e-10,0.0
b4384,6.920738049289193e-10,2.3348866608908368e-08
b4386,0.0,0.0
b4388,1.8403716106780043e-10,6.208960799051763e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080401965728608e-08,1.7140025669605625e-06
b4407,1.5718501600071972e-14,1.4259181741917064e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217777877067357e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,4.951555083943014e-40,0.0
b4485,0.0,0.0
b4513,0.0,-2.1422753719548692e-37
b4544,0.0,0.0
dummy,5.080405910885277e-05,0.001714003897959311
