,TranscriptionFlux,TranslationFlux
b3919,2.0062336409964723e-08,6.768538461695182e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589350830374e-07,4.330514508670336e-06
b3939,1.1289657085709254e-08,3.8088524009605614e-07
b3940,1.1289657085709254e-08,4.7505894373796534e-08
b3941,7.629734341455715e-08,2.5740845576195964e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834272972040871e-09,1.968340087631734e-07
b3957,3.102051120548959e-08,1.0465556897526465e-06
b3958,9.005626742074712e-08,2.5509145688741273e-06
b3959,9.005626742074712e-08,3.0382767854060995e-06
b3960,9.005626742074712e-08,6.628828383797476e-07
b3962,0.0,0.0
b3965,4.327518185599261e-13,1.4599981121025104e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-2.2283837128157632e-32,
b3969,-2.2283837128157632e-32,
b3970,-2.2283837128157632e-32,
b3971,-2.2283837128157632e-32,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687152e-12,6.116511964720254e-11
b3976,2.075098118411141e-07,
b3977,2.075098118411141e-07,
b3978,2.075098118411141e-07,
b3979,2.075098118411141e-07,
b3980,2.075098118411141e-07,0.0
b3981,1.7953722094356797e-09,6.057143896056034e-08
b3982,1.7953722094356797e-09,3.723688278139398e-11
b3983,1.283589350830374e-07,4.330514508670336e-06
b3984,1.283589350830374e-07,4.330514508670336e-06
b3985,1.283589350830374e-07,4.330514508670336e-06
b3986,5.134357403321497e-07,1.7322058034681344e-05
b3987,1.283589350830374e-07,2.109930577333958e-07
b3988,1.283589350830374e-07,2.109930577333958e-07
b3990,1.5718501303839626e-14,1.4259181473187197e-13
b3991,1.5718501303839626e-14,4.717878217437899e-13
b3992,1.5718501303839626e-14,1.4259181473187197e-13
b3993,1.5718501303839626e-14,5.303035422255261e-13
b3994,1.5718501303839626e-14,2.2809701878335693e-13
b3996,6.6453545257533e-16,0.0
b3997,6.6453545257533e-16,2.2419790387335274e-14
b4005,6.801286613340347e-09,2.294586686750093e-07
b4006,6.801286613340347e-09,2.062769551992031e-09
b4007,2.0215378298564976e-06,
b4008,2.0215378298564976e-06,
b4009,2.0215378298564976e-06,
b4010,2.0215378298564976e-06,
b4013,1.9095427664897217e-08,6.442327251983424e-07
b4014,1.2800833316431507e-12,4.318686062954325e-11
b4015,1.2800833316431507e-12,0.0
b4019,0.0,0.0
b4022,5.485424576198176e-14,1.8506472259274924e-12
b4024,3.0806611741241853e-09,1.0393392483516454e-07
b4025,2.931342959418372e-10,9.889629582418869e-09
b4031,-9.881070231384354e-65,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053022078e-10,6.373381349336366e-09
b4042,-3.285828913212646e-30,-1.108557793228081e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520134520987819e-09,5.910862121745672e-08
b4055,0.0,-1.5262674830312078e-62
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,0.0,7.829834133652131e-63
b4086,0.0,-5.545849751764696e-63
b4087,0.0,-5.315571313885241e-63
b4088,0.0,-1.4534037948483328e-63
b4090,5.729958884726765e-09,1.933147082308014e-07
b4094,4.891240088623416e-10,1.650184005926115e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,1.2658785816370245e-41
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.5076772858786307e-37,-4.640848962474013e-31
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760039447083763e-12,5.937939853191864e-11
b4143,1.760039447083763e-12,5.937939853191864e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886663267740565e-12,1.4806279897471298e-10
b4163,5.33678681851735e-07,
b4164,5.33678681851735e-07,
b4165,5.33678681851735e-07,
b4166,6.491014746637099e-14,2.1899085963996684e-12
b4169,0.0,0.0
b4171,1.1110008784853886e-13,3.748243486372039e-12
b4177,1.3762097421278183e-11,4.6429929100008176e-10
b4180,1.0970849152396352e-13,3.701294451854985e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,-2.6161495035442025e-30
b4200,1.283589350830374e-07,4.330514508670336e-06
b4202,1.283589350830374e-07,4.330514508670336e-06
b4203,1.283589350830374e-07,4.330514508670336e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115932687686081e-08,1.0512389888039746e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.34955279864906e-10,0.0
b4238,3.34955279864906e-10,1.1300566635835197e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,2.2881039506625031e-35
b4244,9.862359459803957e-10,0.0
b4245,9.862359459803957e-10,3.3273173155241586e-08
b4254,1.1484862626141434e-09,3.874709945234166e-08
b4258,5.781090332020337e-10,1.9503975740023307e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125675328136011e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,2.023820632737325e-42,1.016965762146204e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935160803300056e-07,
b4369,2.935160803300056e-07,
b4370,2.935160803300056e-07,
b4371,5.485424576198176e-14,1.8506472259274924e-12
b4374,2.911588146785159e-16,9.822981707326379e-15
b4375,3.078326512961317e-11,1.038551591143981e-09
b4381,-5.605696499275201e-30,-1.891224012228641e-28
b4382,2.167917423094001e-16,7.314019743334897e-15
b4383,6.920634343584857e-10,-1.3295363720202222e-28
b4384,6.920634343584857e-10,2.3348516731389545e-08
b4386,0.0,0.0
b4388,1.840364384360704e-10,6.20893641923598e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080396677228718e-08,1.7140007827508783e-06
b4407,1.5718501303839626e-14,1.4259181473187197e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217816595413134e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,1.9917031947584143e-53,0.0
b4485,0.0,0.0
b4513,0.0,-1.6273038018845468e-31
b4544,0.0,0.0
dummy,5.0804181514212295e-05,0.0017140080276148353
