,TranscriptionFlux,TranslationFlux
b3956,5.834274931928542e-09,1.9683407488495906e-07
b3957,3.102061263084407e-08,1.046559111594444e-06
b3958,9.005656187072529e-08,2.550922909401229e-06
b3959,9.005656187072529e-08,3.0382867194235614e-06
b3960,9.005656187072529e-08,6.628850057562432e-07
b3962,0.0,0.0
b3965,4.327518479601722e-13,1.4599982112917035e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0752294617173962e-07,
b3977,2.0752294617173962e-07,
b3978,2.0752294617173962e-07,
b3979,2.0752294617173962e-07,
b3980,2.0752294617173962e-07,2.6159688849434087e-07
b3981,1.7953727452266443e-09,6.057145703682862e-08
b3982,1.7953727452266443e-09,3.72370614414321e-11
b3983,1.2835894202485482e-07,4.330514742870168e-06
b3984,1.2835894202485482e-07,4.330514742870168e-06
b3985,1.2835894202485482e-07,4.330514742870168e-06
b3986,5.134357680994193e-07,1.732205897148067e-05
b3987,1.2835894202485482e-07,2.1099437810643584e-07
b3988,1.2835894202485482e-07,2.1099437810643584e-07
b3990,1.5718501525840398e-14,1.4259181674577216e-13
b3991,1.5718501525840398e-14,4.717878284071008e-13
b3992,1.5718501525840398e-14,1.4259181674577216e-13
b3993,1.5718501525840398e-14,5.303035497152857e-13
b3994,1.5718501525840398e-14,2.280970220048927e-13
b3996,6.645358665878062e-16,0.0
b3997,6.645358665878062e-16,2.2419804355097114e-14
b4005,6.8013735656616516e-09,2.2946160223229323e-07
b4006,6.8013735656616516e-09,2.062779312691224e-09
b4007,2.021545058777903e-06,
b4008,2.021545058777903e-06,
b4009,2.021545058777903e-06,
b4010,2.021545058777903e-06,
b4013,1.9095425147144866e-08,6.442326402555756e-07
b4014,1.280083418573526e-12,4.318686356236012e-11
b4015,1.280083418573526e-12,0.0
b4019,0.0,0.0
b4022,5.4854248728570387e-14,1.850647326012891e-12
b4024,3.0806571063730634e-09,1.0393378759925464e-07
b4025,2.931347474782517e-10,9.889644816146018e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053054382e-10,6.3733813493472645e-09
b4042,5.110890103108234e-30,1.7242885140338528e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520144025888015e-09,5.910865328465032e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,1.3724167028282077e-30,4.630196129076845e-29
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,-1.7718571046284136e-63
b4088,0.0,0.0
b4090,5.729977848824417e-09,1.9331534803277525e-07
b4094,4.891294556187484e-10,1.650202381941489e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-1.2163089659508893e-43,-4.2195952721234154e-42
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980794519084047e-06,
b4136,3.1943875598948013e-38,1.0777077314868234e-36
b4138,1.3389684770837225e-37,4.858460802133945e-35
b4139,0.0,0.0
b4142,1.760041613981044e-12,5.9379471637699e-11
b4143,1.760041613981044e-12,5.9379471637699e-11
b4151,0.0,0.0
b4152,0.0,2.6835509589387815e-35
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388660437379107e-12,1.480626002810244e-10
b4163,5.336736652713864e-07,
b4164,5.336736652713864e-07,
b4165,5.336736652713864e-07,
b4166,6.490981145107092e-14,2.18989726007056e-12
b4169,0.0,0.0
b4171,1.1109993620528693e-13,3.7482383703019955e-12
b4177,1.3762120523909176e-11,4.643000704259833e-10
b4180,1.0970849745714077e-13,3.701294652025782e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835894202485482e-07,4.330514742870168e-06
b4202,1.2835894202485482e-07,4.330514742870168e-06
b4203,1.2835894202485482e-07,4.330514742870168e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115937961233493e-08,1.051240767969061e-06
b4219,2.528607775625105e-30,8.530900207295506e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,-3.954985419653402e-63
b4237,3.34955279862117e-10,0.0
b4238,3.34955279862117e-10,1.1300566635741103e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862446720995004e-10,0.0
b4245,9.862446720995004e-10,3.327346755302046e-08
b4254,1.1484900177304128e-09,3.8747226140721205e-08
b4258,5.781117786119764e-10,1.9504068363396827e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,7.061585057196064e-31,2.382404974349026e-29
b4266,7.061585057196064e-31,3.501593590407008e-29
b4267,7.061585057196064e-31,0.0
b4268,0.0,0.0
b4270,4.1256577138688797e-07,
b4287,0.0,0.0
b4288,0.0,2.8862214584567296e-35
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,2.6020550992337038e-42,1.016965762146204e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351778391454735e-07,
b4369,2.9351778391454735e-07,
b4370,2.9351778391454735e-07,
b4371,5.4854248728570387e-14,1.850647326012891e-12
b4374,2.9116438065349714e-16,9.823169489621361e-15
b4375,3.078310856361115e-11,1.0385463089924667e-09
b4381,-2.1810296783084605e-50,1.947899774646941e-48
b4382,2.1679588663666414e-16,7.314159562735345e-15
b4383,6.920706302272273e-10,1.8736246397105824e-48
b4384,6.920706302272273e-10,2.3348759502287942e-08
b4386,0.0,0.0
b4388,1.8403694549377611e-10,6.208953526114827e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400460222061e-08,1.7140020590397123e-06
b4407,1.5718501525840398e-14,1.4259181674577216e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778358805046e-09,0.0
b4474,0.0,0.0
b4476,0.0,2.1972029590074979e-35
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-1.0856292230228338e-38,0.0
b4485,0.0,0.0
b4513,0.0,3.984716150981174e-27
b4544,0.0,0.0
dummy,5.0804090451872666e-05,0.00171400495539565
