,TranscriptionFlux,TranslationFlux
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895547348598e-07,4.3305151965938785e-06
b3637,1.2835895547348598e-07,4.3305151965938785e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171719830811e-10,2.2722811491264737e-08
b3643,6.735171719830811e-10,4.350257640316337e-11
b3648,9.812211199891801e-10,3.310398527050752e-08
b3649,1.1037276601845022e-12,3.7237054381587694e-11
b3650,1.1037276601845022e-12,0.0
b3651,1.1037276601845022e-12,7.1465276551066776e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,6.00741393354307e-34,
b3665,0.0,0.0
b3666,0.0,1.0445763177424816e-28
b3670,2.775338510356536e-09,9.363308972449365e-08
b3671,2.775338510356536e-09,9.363308972449365e-08
b3679,0.0,0.0
b3691,0.0,2.756818661641623e-29
b3693,0.0,3.739586045976512e-29
b3703,1.2835895547348598e-07,4.3305151965938785e-06
b3704,1.2835895547348598e-07,4.350257640316337e-11
b3705,1.1809433063587054e-09,3.984212021387607e-08
b3706,9.660435996405929e-14,3.2591933094064357e-12
b3708,9.290178889253851e-42,3.6040008688243814e-40
b3709,9.290178889253851e-42,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,-1.2371220931215471e-43,8.222669858003354e-42
b3726,0.0,1.802925417514395e-41
b3727,0.0,2.6764814949336913e-41
b3728,0.0,-3.084282647680269e-42
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601379173612e-07,8.50388859647704e-07
b3732,2.520601379173612e-07,2.5511665789431122e-06
b3733,2.520601379173612e-07,8.50388859647704e-07
b3734,2.520601379173612e-07,2.5511665789431122e-06
b3735,2.520601379173612e-07,8.50388859647704e-07
b3736,2.520601379173612e-07,1.700777719295408e-06
b3737,2.520601379173612e-07,8.503888596477041e-06
b3738,2.520601379173612e-07,8.50388859647704e-07
b3739,0.0,0.0
b3740,9.660435996405929e-14,1.8506475199119125e-12
b3741,9.660435996405929e-14,3.2591933094064357e-12
b3744,-2.3674656662010865e-39,-7.97085398981308e-38
b3747,9.15174535728713e-15,3.0875736094063023e-13
b3748,6.481703662494183e-50,1.3676334615107677e-29
b3749,6.481703662494183e-50,1.3676334615107677e-29
b3750,6.481703662494183e-50,1.3676334615107677e-29
b3751,6.481703662494183e-50,1.3676334615107677e-29
b3752,6.481703662494183e-50,-1.6469898874342163e-48
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778373718252e-06,
b3761,5.169211029639145e-07,
b3770,2.3909773171914162e-08,8.066568918868666e-07
b3771,2.3909773171914162e-08,3.32821941774825e-07
b3772,2.3909773171914162e-08,9.132421806334881e-41
b3774,1.609210172638517e-10,5.4290790084872765e-09
b3779,0.0,0.0
b3780,4.388659360045803e-12,1.480625639344506e-10
b3781,6.573387197931051e-10,2.2176990338329828e-08
b3783,2.623844453981442e-12,8.852205317152396e-11
b3784,-2.284284481897768e-37,-1.1739951081517686e-36
b3785,-2.284284481897768e-37,0.0
b3786,-2.284284481897768e-37,0.0
b3787,-2.284284481897768e-37,0.0
b3788,-2.284284481897768e-37,0.0
b3789,-2.284284481897768e-37,0.0
b3790,-2.284284481897768e-37,0.0
b3791,-2.284284481897768e-37,0.0
b3792,-2.284284481897768e-37,0.0
b3793,-2.284284481897768e-37,0.0
b3794,-2.284284481897768e-37,0.0
b3796,7.638414471616428e-07,
b3797,7.638414471616428e-07,
b3798,7.638414471616428e-07,
b3799,7.638414471616428e-07,
b3803,5.872746059109901e-15,4.2772575528886847e-14
b3804,5.872746059109901e-15,3.429827755433341e-15
b3805,5.872746059109901e-15,1.9813199601772638e-13
b3806,0.0,0.0
b3807,9.446620557795736e-14,3.187057243578205e-12
b3809,5.61369397298757e-09,1.8939221629979442e-07
b3816,8.646685354841095e-32,2.9171787968498784e-30
b3821,-3.0070083047977054e-29,-1.0144905832379015e-27
b3823,0.0,-1.8024775189729332e-29
b3824,0.0,0.0
b3825,2.174734452571077e-30,7.337018722749468e-29
b3826,2.174734452571077e-30,0.0
b3829,2.813717265766978e-10,9.492789446108727e-09
b3831,4.3198530385278754e-16,1.4574120801615118e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,6.290601998213157e-32,1.2640031104226555e-26
b3838,6.290601998213157e-32,2.1222942683273044e-30
b3839,6.290601998213157e-32,2.1222942683273044e-30
b3843,0.0,0.0
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870073900772035e-15,0.0
b3850,4.6870073900772035e-15,1.5812809207122098e-13
b3851,4.480950286551072e-07,
b3852,4.480950286551072e-07,
b3853,4.480950286551072e-07,
b3854,4.480950286551072e-07,
b3855,4.480950286551072e-07,
b3856,3.475972104737649e-31,-1.9076527289715712e-29
b3857,3.475972104737649e-31,1.1727074255922967e-29
b3860,5.675248638821965e-37,-3.3726024974002833e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,3.1159854507832263e-31,1.0512567897741653e-29
b3893,3.1159854507832263e-31,1.0512567897741653e-29
b3894,3.1159854507832263e-31,1.0512567897741653e-29
b3902,8.382529954722158e-31,2.828059267148371e-29
b3903,-5.988061320284917e-31,-2.0202244907630358e-29
b3904,-5.988061320284917e-31,1.2900745088972646e-29
b3907,0.0,1.702962096739447e-29
b3908,0.0,0.0
b3909,1.0072494783169792e-31,3.3982118010565596e-30
b3915,0.0,-1.2448770752245609e-36
b3916,9.492616196405154e-10,3.2025750398426244e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.0062370602697757e-08,6.768549997481639e-07
b3924,-2.7748687893690525e-43,-1.6389680688837115e-41
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547348598e-07,4.3305151965938785e-06
b3939,1.1289656776841286e-08,3.808852296756112e-07
b3940,1.1289656776841286e-08,4.750583529186192e-08
b3941,7.62973413927843e-08,2.5740844894099568e-06
b3942,0.0,0.0
b3945,4.148730572563032e-30,0.0
b3946,4.148730572563032e-30,1.3996795723979653e-28
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83427602424382e-09,1.9683411173698778e-07
b3957,3.102061589842184e-08,1.0465592218344745e-06
b3958,9.005657135689575e-08,2.5509231781044646e-06
b3959,9.005657135689575e-08,3.038287039463602e-06
b3960,9.005657135689575e-08,6.628850755816953e-07
b3962,0.0,0.0
b3965,4.3275189329107827e-13,1.4599983642270222e-11
b3966,6.780637529412714e-10,-5.842720078270367e-37
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802062998425e-07,
b3977,2.0750802062998425e-07,
b3978,2.0750802062998425e-07,
b3979,2.0750802062998425e-07,
b3980,2.0750802062998425e-07,0.0
b3981,1.7953727241793758e-09,6.057145632674559e-08
b3982,1.7953727241793758e-09,3.7237054381587694e-11
b3983,1.2835895547348598e-07,4.3305151965938785e-06
b3984,1.2835895547348598e-07,4.3305151965938785e-06
b3985,1.2835895547348598e-07,4.3305151965938785e-06
b3986,5.134358218939439e-07,1.7322060786375514e-05
b3987,1.2835895547348598e-07,2.1099433948844584e-07
b3988,1.2835895547348598e-07,2.1099433948844584e-07
b3990,1.571850186744569e-14,1.4259181984467564e-13
b3991,1.571850186744569e-14,4.717878386603184e-13
b3992,1.571850186744569e-14,1.4259181984467564e-13
b3993,1.571850186744569e-14,5.303035612402074e-13
b3994,1.571850186744569e-14,2.2809702696205414e-13
b3996,6.645358389589992e-16,0.0
b3997,6.645358389589992e-16,2.2419803422969176e-14
b4005,6.801360532854001e-09,2.294611625374439e-07
b4006,6.801360532854001e-09,2.0627768525049957e-09
b4007,2.021545279800328e-06,
b4008,2.021545279800328e-06,
b4009,2.021545279800328e-06,
b4010,2.021545279800328e-06,
b4013,1.9095427142475154e-08,6.442327075731081e-07
b4014,1.2800834258386193e-12,4.318686380746649e-11
b4015,1.2800834258386193e-12,0.0
b4019,0.0,0.0
b4022,5.485425447584866e-14,1.8506475199119125e-12
b4024,3.0806574208502565e-09,1.0393379820894105e-07
b4025,2.9313477280623965e-10,9.889645670649987e-09
b4031,6.379254890244595e-31,2.1522035718697003e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346856e-09
b4042,5.125114425944236e-29,1.7290874504209045e-27
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145861440293e-09,5.9108659477351873e-08
b4055,0.0,5.842561961747985e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,1.9824534265416406e-31,6.688309871726497e-30
b4071,1.9824534265416406e-31,6.688309871726497e-30
b4072,1.9824534265416406e-31,6.688309871726497e-30
b4073,1.9824534265416406e-31,6.688309871726497e-30
b4077,1.7455534638831084e-31,5.889067711659833e-30
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,-1.5940962979008397e-64,-7.829834133652131e-63
b4086,-1.5940962979008397e-64,-5.545849751764696e-63
b4087,-1.5940962979008397e-64,-5.315571313885241e-63
b4088,-1.5940962979008397e-64,-1.4534037948483328e-63
b4090,5.729977261291789e-09,1.9331532821087058e-07
b4094,4.891296044362389e-10,1.6502028840150702e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,8.09239367986211e-31,2.7301744298396004e-29
b4123,0.0,2.720126879053539e-29
b4129,1.0946780693558004e-42,1.2658785816370245e-41
b4130,0.0,0.0
b4131,3.057591873014385e-39,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,3.058402698907655e-36,1.031829786715515e-34
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041713946729e-12,5.937947501029514e-11
b4143,1.760041713946729e-12,5.937947501029514e-11
b4151,-1.1163275457343775e-29,-3.7662143504881195e-28
b4152,-1.1163275457343775e-29,-3.7662143504881285e-28
b4153,-1.1163275457343775e-29,-3.7662143504881083e-28
b4154,-1.1163275457343775e-29,-3.7662143504880993e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659360045803e-12,1.480625639344506e-10
b4163,5.336787026637475e-07,
b4164,5.336787026637475e-07,
b4165,5.336787026637475e-07,
b4166,6.490981814270011e-14,2.1898974858296573e-12
b4169,-8.096818942443682e-30,-2.7316674045048844e-28
b4171,1.1109994843902007e-13,3.748238783038038e-12
b4177,1.3762093966940638e-11,4.64299174459236e-10
b4180,1.0970850895169732e-13,3.701295039823825e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,3.246067091537791e-28
b4200,1.2835895547348598e-07,4.3305151965938785e-06
b4202,1.2835895547348598e-07,4.3305151965938785e-06
b4203,1.2835895547348598e-07,4.3305151965938785e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938281733653e-08,1.051240876097926e-06
b4219,0.0,-2.7419489357415633e-30
b4226,-1.8178460131962013e-32,-6.1329649650200785e-31
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646325e-10,-2.0379729951066303e-41
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,0.0
b4240,0.0,1.7521258622962999e-40
b4242,0.0,0.0
b4244,9.86245788237819e-10,0.0
b4245,9.86245788237819e-10,3.32735052087799e-08
b4254,1.148490138707406e-09,3.874723022218717e-08
b4258,5.781118388505721e-10,1.9504070395698763e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-2.7249590222969835e-30
b4266,0.0,0.0
b4267,0.0,-5.270721039791362e-63
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.125658180253407e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,-1.565083678766401e-30,-5.280207080088733e-29
b4321,0.0,3.0197571246992746e-29
b4322,0.0,5.494860047416495e-30
b4323,0.0,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178105632147e-07,
b4369,2.935178105632147e-07,
b4370,2.935178105632147e-07,
b4371,5.485425447584866e-14,1.8506475199119125e-12
b4374,2.911593606126374e-16,9.823000125799799e-15
b4375,3.0783111443762484e-11,1.0385464061616833e-09
b4381,0.0,0.0
b4382,2.167921488023603e-16,7.314033457406773e-15
b4383,6.920708346479058e-10,4.453179081807437e-41
b4384,6.920708346479058e-10,2.3348766398938447e-08
b4386,0.0,0.0
b4388,1.840369026814748e-10,6.2089520817331646e-09
b4390,0.0,-1.4984752168218685e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400709352344e-08,1.714002143090137e-06
b4407,1.571850186744569e-14,1.4259181984467564e-13
b4460,0.0,-1.5063933045699776e-29
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894686874e-09,0.0
b4474,0.0,0.0
b4476,-1.7255052383164565e-31,0.0
b4477,0.0,4.9848179530326284e-29
b4478,0.0,2.9766571901540977e-29
b4481,-2.284284481897768e-37,0.0
b4485,0.0,0.0
b4513,0.0,-5.612931292936117e-35
b4544,0.0,0.0
dummy,5.080409636950875e-05,0.001714005155042125
