,TranscriptionFlux,TranslationFlux
b3990,1.576626059783671e-14,1.4302506751276487e-13
b3991,1.576626059783671e-14,4.732213078533977e-13
b3992,1.576626059783671e-14,1.4302506751276487e-13
b3993,1.576626059783671e-14,5.319148232434345e-13
b3994,1.576626059783671e-14,2.2879007166221326e-13
b3996,6.647551815049301e-16,0.0
b3997,6.647551815049301e-16,2.2427203500547786e-14
b4005,6.833148331748291e-09,2.305336046251051e-07
b4006,6.833148331748291e-09,2.0686918603854085e-09
b4007,2.0222400292174195e-06,
b4008,2.0222400292174195e-06,
b4009,2.0222400292174195e-06,
b4010,2.0222400292174195e-06,
b4013,1.9101400499490133e-08,6.444342339351186e-07
b4014,1.2800906757390118e-12,4.318710840125979e-11
b4015,1.2800906757390118e-12,0.0
b4019,0.0,0.0
b4022,5.4855536102745114e-14,1.850690758848619e-12
b4024,3.080909478324137e-09,1.0394230200765948e-07
b4025,2.9337037044436136e-10,9.897594155026508e-09
b4031,0.0,0.0
b4032,1.6359165292141527e-30,5.519179681689105e-29
b4033,1.6359165292141527e-30,5.519179681689105e-29
b4034,1.6359165292141527e-30,5.519179681689105e-29
b4035,6.429864787649472e-30,1.103835936337821e-28
b4036,6.429864787649472e-30,2.1692781054697462e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106806698471e-10,6.373381354047014e-09
b4042,2.3333835280408787e-30,7.872261651233301e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7516365564919793e-09,5.909590568742793e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7422534258115895e-09,1.9372949578346249e-07
b4094,4.915349469927055e-10,1.6583179177151876e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,-2.6806451886259e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7609383046997018e-12,5.940972377530379e-11
b4143,1.7609383046997018e-12,5.940972377530379e-11
b4151,0.0,2.102173222212512e-33
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388880012351583e-12,1.480700082001025e-10
b4163,5.339068091765014e-07,
b4164,5.339068091765014e-07,
b4165,5.339068091765014e-07,
b4166,6.490067978412494e-14,2.189589180105793e-12
b4169,0.0,0.0
b4171,1.1106127096695387e-13,3.746933900336783e-12
b4177,1.3788270436818324e-11,4.651823041184043e-10
b4180,1.0971107220549023e-13,3.701381517697238e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836195448042368e-07,4.330616375705772e-06
b4202,1.2836195448042368e-07,4.330616375705772e-06
b4203,1.2836195448042368e-07,4.330616375705772e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116484554333869e-08,1.051425175026504e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552791480197e-10,0.0
b4238,3.349552791480197e-10,1.1300566611649217e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,0.0
b4244,9.904613438933258e-10,0.0
b4245,9.904613438933258e-10,3.3415727679825416e-08
b4254,1.148783515879844e-09,3.8757128045824716e-08
b4258,5.780788112656315e-10,1.950295612628169e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.123540613207807e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,1.0169657621462041e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935569900309169e-07,
b4369,2.935569900309169e-07,
b4370,2.935569900309169e-07,
b4371,5.4855536102745114e-14,1.850690758848619e-12
b4374,2.92589499408344e-16,9.871249488418874e-15
b4375,3.078371408767536e-11,1.0385667378838698e-09
b4381,0.0,0.0
b4382,2.178570050445037e-16,7.34995908582732e-15
b4383,6.952525539350377e-10,0.0
b4384,6.952525539350377e-10,2.3456109775747607e-08
b4386,0.0,0.0
b4388,1.842140964639347e-10,6.214930163783257e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.082076998263179e-08,1.7145676817060816e-06
b4407,1.576626059783671e-14,1.4302506751276487e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421805643345572e-09,0.0
b4474,0.0,0.0
b4476,-2.1421894427582912e-30,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,5.246957028859047e-33
b4544,-7.223208649045285e-60,9.587680445512197e-60
dummy,5.074845302082419e-05,0.0017121278854260005
