,TranscriptionFlux,TranslationFlux
b3860,9.79331852578648e-37,1.2376015242038696e-26
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,3.228201984357917e-65,0.0
b3903,1.6021236508225383e-64,8.627901542445693e-63
b3904,1.6021236508225383e-64,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,-4.3403138650820656e-37
b3916,9.495647216690279e-10,3.20359763147696e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0412895707500566e-08,6.886808539516112e-07
b3924,0.0,0.0
b3925,-3.125386316057685e-30,0.0
b3926,-3.125386316057685e-30,-1.0544284103114316e-28
b3927,-3.125386316057685e-30,0.0
b3930,0.0,0.0
b3936,1.2835286233100403e-07,4.330309628965069e-06
b3939,1.128905730651073e-08,3.8086500502228023e-07
b3940,1.128905730651073e-08,4.753046952518533e-08
b3941,7.629332525419221e-08,2.573948994779758e-06
b3942,0.0,0.0
b3945,1.8321914987932024e-41,0.0
b3946,1.8321914987932024e-41,-5.7560816267960976e-39
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.836382659949977e-09,1.969051844401393e-07
b3957,3.1019441744222616e-08,1.046519608762024e-06
b3958,9.005316264632171e-08,2.5508266236978314e-06
b3959,9.005316264632171e-08,3.0381720379595215e-06
b3960,9.005316264632171e-08,6.628599848711291e-07
b3962,0.0,0.0
b3965,4.327149545226994e-13,1.4598737419151485e-11
b3966,6.780637529412714e-10,2.8068133087767046e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692461918843e-12,6.116511966485297e-11
b3976,2.0957455165361536e-07,
b3977,2.0957455165361536e-07,
b3978,2.0957455165361536e-07,
b3979,2.0957455165361536e-07,
b3980,2.0957455165361536e-07,0.0
b3981,1.9324249820149298e-09,6.519526214609853e-08
b3982,1.9324249820149298e-09,3.7236711930042545e-11
b3983,1.2835286233100403e-07,4.330309628965069e-06
b3984,1.2835286233100403e-07,4.330309628965069e-06
b3985,1.2835286233100403e-07,4.330309628965069e-06
b3986,5.134114493240161e-07,1.7321238515860277e-05
b3987,1.2835286233100403e-07,2.1099423275547137e-07
b3988,1.2835286233100403e-07,2.1099423275547137e-07
b3990,1.5705875793546144e-14,1.4247728126650758e-13
b3991,1.5705875793546144e-14,4.714088694579056e-13
b3992,1.5705875793546144e-14,1.4247728126650758e-13
b3993,1.5705875793546144e-14,5.298775885864599e-13
b3994,1.5705875793546144e-14,2.279138053075367e-13
b3996,6.698496687580411e-16,0.0
b3997,6.698496687580411e-16,2.2599078960168584e-14
b4005,6.802324267630705e-09,2.2949367657653538e-07
b4006,6.802324267630705e-09,2.0607484795190956e-09
b4007,2.021873439593389e-06,
b4008,2.021873439593389e-06,
b4009,2.021873439593389e-06,
b4010,2.021873439593389e-06,
b4013,1.9094413192959464e-08,6.441984994123289e-07
b4014,1.2801723610073705e-12,4.318986426114242e-11
b4015,1.2801723610073705e-12,0.0
b4019,0.0,0.0
b4022,5.485165056880509e-14,1.8505596704978914e-12
b4024,3.0838385267575643e-09,1.040411208918248e-07
b4025,2.9802334123695044e-10,1.0054573936081026e-08
b4031,7.4134468326732545e-31,2.501114476166312e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,-4.9402719718770135e-40,0.0
b4036,-4.9402719718770135e-40,-1.8372353637528272e-39
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891080996662715e-10,6.373385716202102e-09
b4042,3.5360073818551564e-30,1.1929618502976143e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7507804909493055e-09,5.906702414326022e-08
b4055,0.0,6.069889696349828e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,1.300074358815349e-30,4.386130867756128e-29
b4071,1.300074358815349e-30,4.386130867756128e-29
b4072,1.300074358815349e-30,4.386130867756128e-29
b4073,1.300074358815349e-30,4.386130867756128e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,-3.1881925958016794e-64,-7.829834133652131e-63
b4086,-3.1881925958016794e-64,2.772924875882348e-63
b4087,-3.1881925958016794e-64,1.7718571046284136e-63
b4088,-3.1881925958016794e-64,0.0
b4090,5.7273117373114025e-09,1.932253999930741e-07
b4094,4.891754150629597e-10,1.6503574377931437e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-1.2163089659508893e-43,1.2658785816370245e-41
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,4.057514862328319e-31,1.3689056370786553e-29
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7574685256377095e-12,5.929266197076235e-11
b4143,1.7574685256377095e-12,5.929266197076235e-11
b4151,-2.525775744787624e-29,-8.521345632367027e-28
b4152,-2.525775744787624e-29,-8.521345824916876e-28
b4153,-2.525775744787624e-29,-8.521345632366674e-28
b4154,-2.525775744787624e-29,-8.521345632366252e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.387614094215258e-12,1.4802729923829476e-10
b4163,5.338222014663418e-07,
b4164,5.338222014663418e-07,
b4165,5.338222014663418e-07,
b4166,6.48749020755594e-14,2.1887195036717284e-12
b4169,0.0,0.0
b4171,1.1116954018939807e-13,3.7505866373927094e-12
b4177,1.374126343863455e-11,4.635964037094286e-10
b4180,1.0970330113761018e-13,3.701119340995783e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-3.9029942739549156e-29
b4198,0.0,-4.65914391509689e-29
b4200,1.2835286233100403e-07,4.330309628965069e-06
b4202,1.2835286233100403e-07,4.330309628965069e-06
b4203,1.2835286233100403e-07,4.330309628965069e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115003092849949e-08,1.05092536638864e-06
b4219,3.684498138717391e-32,1.2430589764991795e-30
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,4.1391475685471455e-36
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552801655741e-10,0.0
b4238,3.349552801655741e-10,1.1300566645978999e-08
b4239,0.0,0.0
b4240,0.0,1.1008198063806685e-35
b4242,0.0,0.0
b4244,9.862942071026256e-10,0.0
b4245,9.862942071026256e-10,3.327513874209336e-08
b4254,1.1484466674712596e-09,3.874576360968591e-08
b4258,5.778758447740684e-10,1.949610853646709e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1423666690150777e-07,
b4287,0.0,0.0
b4288,0.0,1.0011362522323244e-36
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,1.734703399489136e-42,5.08482881073102e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9377428859203273e-07,
b4369,2.9377428859203273e-07,
b4370,2.9377428859203273e-07,
b4371,5.485165056880509e-14,1.8505596704978914e-12
b4374,2.905587736007069e-16,9.802737798387986e-15
b4375,3.0784429743374964e-11,1.038590882345557e-09
b4381,0.0,-4.869749436617352e-49
b4382,2.163449622561842e-16,7.29894648410768e-15
b4383,6.921312583071953e-10,-3.1227077328509705e-49
b4384,6.921312583071953e-10,2.3350804944467444e-08
b4386,0.0,4.5662584626528105e-29
b4388,1.840283418881336e-10,6.208663261638593e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.047574270346319e-08,1.7029273106063985e-06
b4407,1.5705875793546144e-14,1.4247728126650758e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.422691238073794e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-1.6952820670522002e-38,0.0
b4485,0.0,0.0
b4513,0.0,-7.46036549494795e-26
b4544,0.0,0.0
dummy,5.073074825210976e-05,0.001711530570110624
