,TranscriptionFlux,TranslationFlux
b4014,1.280083338804218e-12,4.318686087114003e-11
b4015,1.280083338804218e-12,0.0
b4019,0.0,0.0
b4022,5.4854254972191465e-14,1.8506475366572966e-12
b4024,3.080650189269946e-09,1.0393355423322222e-07
b4025,2.930249974258953e-10,9.88594211953398e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,-4.744174272857301e-40
b4035,0.0,-9.488348545714603e-40
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805368477e-10,6.373381349559941e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520199774482322e-09,5.9108841366684754e-08
b4055,0.0,-5.30587321133378e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729972646996061e-09,1.93315172535891e-07
b4094,4.891268748496479e-10,1.6501936750618116e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7599889759373666e-12,5.937769575967612e-11
b4143,1.7599889759373666e-12,5.937769575967612e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388657301478927e-12,1.4806249448347146e-10
b4163,5.336744300190183e-07,
b4164,5.336744300190183e-07,
b4165,5.336744300190183e-07,
b4166,6.490969248740151e-14,2.1898932465291884e-12
b4169,0.0,0.0
b4171,1.111003069782091e-13,3.748250879267716e-12
b4177,1.3890337557831316e-11,4.686257975387808e-10
b4180,1.0970850994438293e-13,3.701295073314593e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835895663492813e-07,4.330515235778078e-06
b4202,1.2835895663492813e-07,4.330515235778078e-06
b4203,1.2835895663492813e-07,4.330515235778078e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,5.616483533950694e-31,1.8948632922006612e-29
b4214,3.115934306371412e-08,1.0512395349085608e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798652176e-10,0.0
b4238,3.349552798652176e-10,1.1300566635845707e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862425213964787e-10,0.0
b4245,9.862425213964787e-10,3.327339499359456e-08
b4254,1.1484881605509857e-09,3.874716348405887e-08
b4258,5.7811205773269e-10,1.9504077780242638e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-6.796354921226553e-38
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125667857106946e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935175979253227e-07,
b4369,2.935175979253227e-07,
b4370,2.935175979253227e-07,
b4371,5.4854254972191465e-14,1.8506475366572966e-12
b4374,2.911581929085465e-16,9.822960730338124e-15
b4375,3.078306517003292e-11,1.0385448449999526e-09
b4381,0.0,0.0
b4382,2.1679127935039246e-16,7.314004124237572e-15
b4383,2.1679127935039246e-16,0.0
b4384,2.1679127935039246e-16,0.0
b4386,0.0,4.571448838284058e-29
b4388,1.840369451668947e-10,6.208953515086653e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.079719240747857e-08,1.7137722323576256e-06
b4407,1.5718512844942517e-14,1.4259191942803693e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421775011856806e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-1.3505206461962162e-38,0.0
b4485,0.0,0.0
b4513,0.0,-4.643349984364227e-33
b4544,0.0,0.0
dummy,5.08040567236783e-05,0.0017140038174893956
