,TranscriptionFlux,TranslationFlux
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891071087005135e-10,6.373382372927565e-09
b4042,0.0,-3.172872760563631e-52
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7506019475667036e-09,5.9061000529023435e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,1.717746783914585e-08,5.795254818179731e-07
b4094,4.952470129262417e-10,1.670841514433967e-08
b4111,4.482854597835693e-52,1.512404793918583e-50
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-2.1700900107934913e-47,-7.321349519441184e-46
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7147858379485724e-12,5.785265315339971e-11
b4143,1.7147858379485724e-12,5.785265315339971e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3877360401586936e-12,1.480314133942511e-10
b4163,5.335409301178397e-07,
b4164,5.335409301178397e-07,
b4165,5.335409301178397e-07,
b4166,6.497361167780991e-14,2.192049722673736e-12
b4169,0.0,0.0
b4171,1.11162732112934e-13,3.750356949651184e-12
b4177,1.3852813787627522e-11,4.673598378984767e-10
b4180,1.0970892414080771e-13,3.7013090472824035e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,9.182498594165598e-51
b4200,1.2835944124474512e-07,4.330531585320416e-06
b4202,1.2835944124474512e-07,4.330531585320416e-06
b4203,1.2835944124474512e-07,4.330531585320416e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1160976768017885e-08,1.0512946520703366e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,2.50155565969229e-51
b4237,3.349432316878793e-10,0.0
b4238,3.349432316878793e-10,1.130016015999942e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.962019214544319e-10,0.0
b4245,9.962019214544319e-10,3.360940063605892e-08
b4254,1.1479116472788448e-09,3.8727713345369014e-08
b4258,5.77744927150735e-10,1.9491691698115166e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,4.766645214964479e-50
b4268,0.0,0.0
b4270,4.1221277698071436e-07,
b4287,0.0,7.364595267581427e-53
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,-3.8753235154471276e-53
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.926705865782877e-07,
b4369,2.926705865782877e-07,
b4370,2.926705865782877e-07,
b4371,5.4854462070403853e-14,1.8506545236412017e-12
b4374,2.4335615858149636e-14,8.210237758903906e-13
b4375,3.0768290581912755e-11,1.0380463867650614e-09
b4381,0.0,0.0
b4382,1.8119872372353556e-14,6.113198909991691e-13
b4383,7.003082798274438e-10,0.0
b4384,7.003082798274438e-10,2.362667752247098e-08
b4386,0.0,0.0
b4388,1.844507449081571e-10,6.222914099771012e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,7.04071777902865e-08,2.3753648683523545e-06
b4407,1.9203883211800477e-14,1.742097738287975e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,2.076996349501977e-08,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0681419490726726e-05,0.0017098663391264253
