,TranscriptionFlux,TranslationFlux
b4200,1.2835895547337462e-07,4.330515196590122e-06
b4202,1.2835895547337462e-07,4.330515196590122e-06
b4203,1.2835895547337462e-07,4.330515196590122e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938813589136e-08,1.0512410555328739e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986402693e-10,0.0
b4238,3.3495527986402693e-10,1.1300566635805537e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862487477661299e-10,0.0
b4245,9.862487477661299e-10,3.3273605055980104e-08
b4254,1.1484899248557194e-09,3.874722300735767e-08
b4258,5.781115905145035e-10,1.9504062017451103e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.12567110604856e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935174208958586e-07,
b4369,2.935174208958586e-07,
b4370,2.935174208958586e-07,
b4371,5.485425447580108e-14,1.850647519910307e-12
b4374,2.911605690832923e-16,9.82304089662499e-15
b4375,3.0783110292262855e-11,1.0385463673129202e-09
b4381,0.0,0.0
b4382,2.1679304860839598e-16,7.314063814647506e-15
b4383,6.920729854341127e-10,0.0
b4384,6.920729854341127e-10,2.3348838961170813e-08
b4386,0.0,0.0
b4388,1.8403703085444027e-10,6.208956405973516e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080401844210079e-08,1.714002525963202e-06
b4407,1.5718612638182132e-14,1.425928247114898e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217787896952454e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080407057315707e-05,0.001714004284736718
