,TranscriptionFlux,TranslationFlux
b3857,-1.855175056634086e-36,-6.258903981775785e-35
b3860,-4.25204234159146e-36,-2.2377328869992925e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.493284589902452e-10,3.2028005393558194e-08
b3917,0.0,0.0
b3918,1.4579062715087494e-64,-3.602565753090557e-63
b3919,2.00641785593072e-08,6.769159957538037e-07
b3924,0.0,0.0
b3925,-6.090686712345476e-26,0.0
b3926,-6.090686712345476e-26,0.0
b3927,-6.090686712345476e-26,-2.6880331368308197e-27
b3930,0.0,0.0
b3936,1.2835871415047306e-07,4.33050705494945e-06
b3939,1.1290189667158875e-08,3.809032080831942e-07
b3940,1.1290189667158875e-08,4.7502830125152874e-08
b3941,7.630090425856692e-08,2.5742046917313156e-06
b3942,0.0,0.0
b3945,-7.32876599517281e-43,0.0
b3946,-7.32876599517281e-43,-5.824028627449678e-41
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834405894068384e-09,1.9683849322518844e-07
b3957,3.1017166956894344e-08,1.0464428630370545e-06
b3958,9.004655866566506e-08,2.5506395607542732e-06
b3959,9.004655866566506e-08,3.0379492359081482e-06
b3960,9.004655866566506e-08,6.62811374534862e-07
b3962,0.0,0.0
b3965,4.3275335168803613e-13,1.4600032844993675e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668755e-12,6.116511964720387e-11
b3976,2.0741638054814664e-07,
b3977,2.0741638054814664e-07,
b3978,2.0741638054814664e-07,
b3979,2.0741638054814664e-07,
b3980,2.0741638054814664e-07,0.0
b3981,1.7953889094091284e-09,6.05720023765568e-08
b3982,1.7953889094091284e-09,3.723847551274805e-11
b3983,1.2835871415047306e-07,4.33050705494945e-06
b3984,1.2835871415047306e-07,4.33050705494945e-06
b3985,1.2835871415047306e-07,4.33050705494945e-06
b3986,5.134348566018922e-07,1.73220282197978e-05
b3987,1.2835871415047306e-07,2.1103801812964347e-07
b3988,1.2835871415047306e-07,2.1103801812964347e-07
b3990,1.571849193385775e-14,1.4259172973122883e-13
b3991,1.571849193385775e-14,4.717875405055692e-13
b3992,1.571849193385775e-14,1.4259172973122883e-13
b3993,1.571849193385775e-14,5.303032261054022e-13
b3994,1.571849193385775e-14,2.280968828120649e-13
b3996,6.645508473653879e-16,0.0
b3997,6.645508473653879e-16,2.2420309769656887e-14
b4005,6.803886144303648e-09,2.2954637045085396e-07
b4006,6.803886144303648e-09,2.0632237949278834e-09
b4007,2.021627765231607e-06,
b4008,2.021627765231607e-06,
b4009,2.021627765231607e-06,
b4010,2.021627765231607e-06,
b4013,1.9096328477957322e-08,6.442631164136003e-07
b4014,1.2800885320544208e-12,4.3187036078618467e-11
b4015,1.2800885320544208e-12,0.0
b4019,0.0,0.0
b4022,5.485415134635596e-14,1.8506440405766864e-12
b4024,3.0806179465115637e-09,1.0393246644192133e-07
b4025,2.931599872827126e-10,9.890496345019668e-09
b4031,0.0,0.0
b4032,7.823632555607646e-31,2.639501042186643e-29
b4033,7.823632555607646e-31,2.639501042186643e-29
b4034,7.823632555607646e-31,2.639501042186643e-29
b4035,3.0750284982434084e-30,5.279002084373286e-29
b4036,3.0750284982434084e-30,1.0374389221602074e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068054004753e-10,6.3733813496678954e-09
b4042,-5.3973177417985e-30,-1.82092214878861e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520372330482443e-09,5.910942352815376e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731186400809563e-09,1.9335612160185147e-07
b4094,4.893167528981332e-10,1.6508342768581035e-08
b4111,0.0,0.0
b4115,3.972339335478371e-31,1.3401695109516568e-29
b4117,0.0,0.0
b4119,0.0,3.1042869960839203e-29
b4120,0.0,2.550866006723708e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485575194442e-29
b4131,0.0,0.0
b4132,0.0,-2.1604390991099936e-37
b4134,0.0,
b4136,2.595498352518017e-38,8.756572548329414e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760099495280278e-12,5.938142441025784e-11
b4143,1.760099495280278e-12,5.938142441025784e-11
b4151,0.0,9.70344190782951e-34
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388618688769123e-12,1.4806119178568952e-10
b4163,5.337562150635341e-07,
b4164,5.337562150635341e-07,
b4165,5.337562150635341e-07,
b4166,6.491276788122258e-14,2.1899970027464974e-12
b4169,0.0,0.0
b4171,1.1109464287992556e-13,3.748059786534051e-12
b4177,1.3763998503931773e-11,4.643634288492173e-10
b4180,1.0970830269271192e-13,3.701288081153373e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,3.246067091537791e-28
b4200,1.2835871415047306e-07,4.33050705494945e-06
b4202,1.2835871415047306e-07,4.33050705494945e-06
b4203,1.2835871415047306e-07,4.33050705494945e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115917418528949e-08,1.0512338373662153e-06
b4219,2.841096192806958e-30,9.585159206501142e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527977718387e-10,0.0
b4238,3.3495527977718387e-10,1.1300566632875667e-08
b4239,0.0,0.0
b4240,0.0,7.549556929824683e-34
b4242,0.0,0.0
b4244,9.866002200037515e-10,0.0
b4245,9.866002200037515e-10,3.328546286411345e-08
b4254,1.1483624470024355e-09,3.874292221838008e-08
b4258,5.781253826055181e-10,1.9504527328652112e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,4.0050701494207805e-30
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.123917764249037e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-1.8402601013480497e-38,-9.152691859315836e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.936397716774322e-07,
b4369,2.936397716774322e-07,
b4370,2.936397716774322e-07,
b4371,5.485415134635596e-14,1.8506440405766864e-12
b4374,2.9133388109650974e-16,9.828888017335984e-15
b4375,3.078220074892645e-11,1.0385156815596298e-09
b4381,-2.868089408726813e-30,-9.676227672518707e-29
b4382,2.1692209369106009e-16,7.31841747808658e-15
b4383,6.923183423133669e-10,-6.802418196563638e-29
b4384,6.923183423133669e-10,2.3357116698320358e-08
b4386,0.0,0.0
b4388,1.8404458203307798e-10,6.209211164153202e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080586574439046e-08,1.7140648493952416e-06
b4407,1.571849193385775e-14,1.4259172973122883e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421613545828096e-09,0.0
b4474,0.0,0.0
b4476,0.0,-2.783819351566563e-35
b4477,-3.5312661247746253e-38,0.0
b4478,-3.5312661247746253e-38,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-4.204135704682752e-27
b4544,0.0,0.0
dummy,5.080076884696001e-05,0.0017138928926221703
