,TranscriptionFlux,TranslationFlux
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7303756022506464e-09,1.9332876725428908e-07
b4094,4.892005757739004e-10,1.6504423238384402e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600611595659972e-12,5.938013105762301e-11
b4143,1.7600611595659972e-12,5.938013105762301e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388666382517107e-12,1.480628008553463e-10
b4163,5.336728559551594e-07,
b4164,5.336728559551594e-07,
b4165,5.336728559551594e-07,
b4166,6.49098877275112e-14,2.1898998334498976e-12
b4169,0.0,0.0
b4171,1.1110056595997581e-13,3.74825961667503e-12
b4177,1.3762856101198414e-11,4.6432488699306713e-10
b4180,1.0970851254728145e-13,3.701295161129983e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,7.9330058015893e-63
b4200,1.2835895968031942e-07,4.330515338522084e-06
b4202,1.2835895968031942e-07,4.330515338522084e-06
b4203,1.2835895968031942e-07,4.330515338522084e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115926979287841e-08,1.0512370629309233e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527983943686e-10,0.0
b4238,3.3495527983943686e-10,1.1300566634975928e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.863731078198406e-10,0.0
b4245,9.863731078198406e-10,3.32778006580747e-08
b4254,1.1484954709434731e-09,3.8747410118706553e-08
b4258,5.781104366075371e-10,1.9504023087470447e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1258993140220267e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,-1.5459934136832282e-34
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-1.4455861662409465e-42,2.0339315242924081e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351818296143186e-07,
b4369,2.9351818296143186e-07,
b4370,2.9351818296143186e-07,
b4371,5.4854256273640726e-14,1.8506475805649915e-12
b4374,2.9120964335682336e-16,9.824696541815498e-15
b4375,3.078314186553317e-11,1.0385474325173416e-09
b4381,-4.362059356616921e-50,4.869749436617352e-49
b4382,2.1682958845100088e-16,7.315296578992603e-15
b4383,6.92164692472884e-10,-6.245415465701941e-49
b4384,6.92164692472884e-10,2.3351932930918145e-08
b4386,0.0,0.0
b4388,1.8404089139010814e-10,6.209086650944076e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080461874014823e-08,1.7140227785416632e-06
b4407,1.571850393135852e-14,1.4259183856764867e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217617923080173e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080408359866934e-05,0.0017140047241854391
