,TranscriptionFlux,TranslationFlux
b4070,-2.646463968021265e-31,-8.928517989632234e-30
b4071,-2.646463968021265e-31,-8.928517989632234e-30
b4072,-2.646463968021265e-31,-8.928517989632234e-30
b4073,-2.646463968021265e-31,-8.928517989632234e-30
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729950779437302e-09,1.9331443477828642e-07
b4094,4.891205802549339e-10,1.6501724386486882e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980321370081494e-06,
b4136,1.64160182595621e-38,5.538360473436596e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600391733947724e-12,5.93793892983258e-11
b4143,1.7600391733947724e-12,5.93793892983258e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388636201802655e-12,1.480617826323318e-10
b4163,5.336486187815647e-07,
b4164,5.336486187815647e-07,
b4165,5.336486187815647e-07,
b4166,6.490980768789413e-14,2.1898971331102387e-12
b4169,0.0,0.0
b4171,1.1110196948963276e-13,3.748306968310807e-12
b4177,1.3762036606885407e-11,4.642972392721667e-10
b4180,1.0970849153127291e-13,3.7012944521015865e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589350915894e-07,4.33051450895886e-06
b4202,1.283589350915894e-07,4.33051450895886e-06
b4203,1.283589350915894e-07,4.33051450895886e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115858744774906e-08,1.051214042285881e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798727598e-10,0.0
b4238,3.349552798727598e-10,1.1300566636100164e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862304836861167e-10,0.0
b4245,9.862304836861167e-10,3.327298887087828e-08
b4254,1.1485056738889052e-09,3.874775434097044e-08
b4258,5.781416319787123e-10,1.9505075542505156e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256934966616877e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,2.891172332481893e-43,-1.0169657621462041e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9350419583259183e-07,
b4369,2.9350419583259183e-07,
b4370,2.9350419583259183e-07,
b4371,5.4854245765636456e-14,1.8506472260507932e-12
b4374,2.9114314096795073e-16,9.822452914913423e-15
b4375,3.0782842143925254e-11,1.038537320648068e-09
b4381,-4.362059356616921e-50,-2.921849661970411e-48
b4382,2.1678007193965172e-16,7.313626013786702e-15
b4383,6.920498672011007e-10,-1.8736246397105824e-48
b4384,6.920498672011007e-10,2.3348059008895514e-08
b4386,0.0,0.0
b4388,1.8403821320566935e-10,6.2089962955935775e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0803935710251697e-08,1.7139997347942616e-06
b4407,1.397075824682428e-14,1.267370045710603e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421718479544081e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080400707399436e-05,0.0017140021424312743
