,TranscriptionFlux,TranslationFlux
b3816,-1.0477278789252616e-45,-1.063682071379372e-43
b3821,1.5386674442045458e-30,5.191085207146622e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.31060399665887e-30,1.116916296533518e-28
b3826,3.31060399665887e-30,0.0
b3829,2.8137172701980193e-10,9.492789461057968e-09
b3831,4.3198533405139865e-16,1.457412182044192e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-4.91230838557207e-32,-1.4854525110745315e-25
b3838,-4.91230838557207e-32,-1.6572919307114132e-30
b3839,-4.91230838557207e-32,-1.6572919307114132e-30
b3843,0.0,0.0
b3844,7.58891019381522e-09,2.5603114951096207e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870074078331625e-15,0.0
b3850,4.6870074078331625e-15,1.5812809267026332e-13
b3851,4.480950288020011e-07,
b3852,4.480950288020011e-07,
b3853,4.480950288020011e-07,
b3854,4.480950288020011e-07,
b3855,4.480950288020011e-07,
b3856,3.47604800511106e-31,-1.9076271220539027e-29
b3857,3.47604800511106e-31,1.1727330325099653e-29
b3860,1.7205215120881195e-37,9.043396379864011e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,-5.6158091884808905e-31,-1.894635784638453e-29
b3904,-5.6158091884808905e-31,0.0
b3907,0.0,-1.5970962351549582e-29
b3908,0.0,0.0
b3909,1.01176132536711e-30,3.413433662393173e-29
b3915,0.0,0.0
b3916,9.492616195960328e-10,3.2025750396925513e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.0062370822422203e-08,6.768550071611259e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,2.108623036745766e-58
b3930,0.0,0.0
b3936,1.2835895547389115e-07,4.330515196607548e-06
b3939,1.1289656776559985e-08,3.808852296661208e-07
b3940,1.1289656776559985e-08,4.750583529172444e-08
b3941,7.629734151293732e-08,2.5740844934636244e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276046427163e-09,1.9683411248539918e-07
b3957,3.102061589873015e-08,1.0465592218448762e-06
b3958,9.005657135779081e-08,2.5509231781298176e-06
b3959,9.005657135779081e-08,3.0382870394937993e-06
b3960,9.005657135779081e-08,6.628850755882837e-07
b3962,0.0,0.0
b3965,4.327518932931036e-13,1.4599983642338552e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-1.0030568075899166e-39,
b3969,-1.0030568075899166e-39,
b3970,-1.0030568075899166e-39,
b3971,-1.0030568075899166e-39,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.075080206068521e-07,
b3977,2.075080206068521e-07,
b3978,2.075080206068521e-07,
b3979,2.075080206068521e-07,
b3980,2.075080206068521e-07,0.0
b3981,1.795372726827932e-09,6.057145641610136e-08
b3982,1.795372726827932e-09,3.7237058949607654e-11
b3983,1.2835895547389115e-07,4.330515196607548e-06
b3984,1.2835895547389115e-07,4.330515196607548e-06
b3985,1.2835895547389115e-07,4.330515196607548e-06
b3986,5.134358218955646e-07,1.732206078643019e-05
b3987,1.2835895547389115e-07,2.1099434794390702e-07
b3988,1.2835895547389115e-07,2.1099434794390702e-07
b3990,1.5718501867511186e-14,1.425918198452698e-13
b3991,1.5718501867511186e-14,4.717878386622844e-13
b3992,1.5718501867511186e-14,1.425918198452698e-13
b3993,1.5718501867511186e-14,5.303035612424171e-13
b3994,1.5718501867511186e-14,2.280970269630046e-13
b3996,6.645358414764843e-16,0.0
b3997,6.645358414764843e-16,2.2419803507902923e-14
b4005,6.801360878189454e-09,2.2946117418821206e-07
b4006,6.801360878189454e-09,2.062776919841774e-09
b4007,2.0215452799088406e-06,
b4008,2.0215452799088406e-06,
b4009,2.0215452799088406e-06,
b4010,2.0215452799088406e-06,
b4013,1.9095427141999363e-08,6.44232707557056e-07
b4014,1.2800834258411113e-12,4.3186863807550563e-11
b4015,1.2800834258411113e-12,0.0
b4019,0.0,0.0
b4022,5.485425447602181e-14,1.850647519917754e-12
b4024,3.0806574208529155e-09,1.0393379820903076e-07
b4025,2.931347758706012e-10,9.889645774034002e-09
b4031,-3.615348586419685e-31,-1.2197296196998609e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805305333e-10,6.373381349346909e-09
b4042,-6.2382508413794914e-30,-2.104632276657834e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014586097875e-09,5.9108659475794736e-08
b4055,0.0,-6.069889696349828e-29
b4067,-2.0981016109034807e-55,-2.474199394700129e-53
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,7.708576693937675e-40,-1.8931377294944004e-38
b4086,7.708576693937675e-40,-5.545849751764696e-63
b4087,7.708576693937675e-40,-5.315571313885241e-63
b4088,7.708576693937675e-40,-1.4534037948483328e-63
b4090,5.729977406763719e-09,1.933153331187354e-07
b4094,4.891296368356923e-10,1.6502029933228506e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,3.648926897852668e-43,4.2195952721234154e-42
b4130,0.0,3.179614568886168e-29
b4131,0.0,0.0
b4132,0.0,1.393428370410497e-36
b4134,1.298079595348655e-06,
b4136,-1.751743034218076e-37,-5.9099497983806936e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041724431297e-12,5.937947536401866e-11
b4143,1.760041724431297e-12,5.937947536401866e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886609855646544e-12,1.4806261877545536e-10
b4163,5.336787027382186e-07,
b4164,5.336787027382186e-07,
b4165,5.336787027382186e-07,
b4166,6.490981814374211e-14,2.1898974858648117e-12
b4169,0.0,0.0
b4171,1.1109994843150551e-13,3.7482387827845155e-12
b4177,1.3762094179027732e-11,4.642991816145325e-10
b4180,1.0970850895204362e-13,3.701295039835508e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-1.7929567755851054e-29
b4198,0.0,2.1403166555338835e-29
b4200,1.2835895547389115e-07,4.330515196607548e-06
b4202,1.2835895547389115e-07,4.330515196607548e-06
b4203,1.2835895547389115e-07,4.330515196607548e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159382816805866e-08,1.0512408760800224e-06
b4219,4.712428935206823e-31,1.589857524276692e-29
b4226,0.0,0.0
b4227,-3.6770902258271484e-65,1.4213777940352133e-63
b4230,-3.6770902258271484e-65,0.0
b4231,-3.6770902258271484e-65,1.301702021538948e-36
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646223e-10,0.0
b4238,3.349552798646223e-10,1.1300566635825623e-08
b4239,0.0,0.0
b4240,0.0,3.666888211157833e-36
b4242,0.0,-6.532305173550782e-37
b4244,9.862458337336766e-10,0.0
b4245,9.862458337336766e-10,3.327350674369815e-08
b4254,1.1484901387188207e-09,3.8747230222572277e-08
b4258,5.781118388646237e-10,1.950407039617283e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,-3.991538255657783e-30
b4267,0.0,6.392267490528132e-30
b4268,0.0,0.0
b4270,4.125658179687911e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-1.1842241873845833e-39,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351781058729463e-07,
b4369,2.9351781058729463e-07,
b4370,2.9351781058729463e-07,
b4371,5.485425447602181e-14,1.850647519917754e-12
b4374,2.911593809665912e-16,9.823000812492099e-15
b4375,3.078311144323587e-11,1.0385464061439162e-09
b4381,0.0,0.0
b4382,2.16792163957557e-16,7.314033968705805e-15
b4383,6.920708836993055e-10,0.0
b4384,6.920708836993055e-10,2.334876805381193e-08
b4386,0.0,0.0
b4388,1.840369041942757e-10,6.208952132771344e-09
b4390,0.0,-1.5111842093260153e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400732206791e-08,1.7140021508006649e-06
b4407,1.5718501867511186e-14,1.425918198452698e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421777989469872e-09,0.0
b4474,0.0,0.0
b4476,0.0,7.388351499426775e-36
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,-3.6770902258271484e-65,0.0
b4513,0.0,1.4225755723037156e-26
b4544,0.0,0.0
dummy,5.080409635486065e-05,0.0017140051545479341
