,TranscriptionFlux,TranslationFlux
b3693,0.0,0.0
b3703,1.283589697963736e-07,4.330515679812851e-06
b3704,1.283589697963736e-07,4.3502591549392316e-11
b3705,1.1809531178646415e-09,3.984245122993492e-08
b3706,9.660440546103153e-14,3.2591948443622863e-12
b3708,0.0,0.0
b3709,0.0,-3.3481302591601015e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.521583895012489e-07,8.507203363066918e-07
b3732,2.521583895012489e-07,2.5521610089200755e-06
b3733,2.521583895012489e-07,8.507203363066918e-07
b3734,2.521583895012489e-07,2.5521610089200755e-06
b3735,2.521583895012489e-07,8.507203363066918e-07
b3736,2.521583895012489e-07,1.7014406726133836e-06
b3737,2.521583895012489e-07,8.507203363066917e-06
b3738,2.521583895012489e-07,8.507203363066918e-07
b3739,0.0,0.0
b3740,9.660440546103153e-14,1.8506477264157466e-12
b3741,9.660440546103153e-14,3.2591948443622863e-12
b3744,0.0,0.0
b3747,9.151784158356616e-15,3.0875866999320417e-13
b3748,2.8340152652761293e-31,0.0
b3749,2.8340152652761293e-31,0.0
b3750,2.8340152652761293e-31,0.0
b3751,2.8340152652761293e-31,0.0
b3752,2.8340152652761293e-31,9.56126990001285e-30
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327795820755877e-06,
b3761,5.169175183619202e-07,
b3770,2.3909789301787522e-08,8.066574360690894e-07
b3771,2.3909789301787522e-08,3.328220654095644e-07
b3772,2.3909789301787522e-08,2.1502702253097585e-39
b3774,1.6092107704184572e-10,5.429081025249648e-09
b3779,0.0,0.0
b3780,4.388659540690155e-12,1.4806257002894636e-10
b3781,6.573384786482536e-10,2.2176982202696127e-08
b3783,2.6238723330455536e-12,8.852299374252158e-11
b3784,0.0,-1.320228716080593e-26
b3785,0.0,0.0
b3786,0.0,-5.120189371777167e-28
b3787,0.0,0.0
b3788,0.0,4.674342478390208e-29
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638406804180355e-07,
b3797,7.638406804180355e-07,
b3798,7.638406804180355e-07,
b3799,7.638406804180355e-07,
b3803,5.8740393177091255e-15,4.277255982713482e-14
b3804,5.8740393177091255e-15,3.4305830501785804e-15
b3805,5.8740393177091255e-15,1.9817562737945263e-13
b3806,0.0,0.0
b3807,9.448615067930616e-14,3.1877301422019897e-12
b3809,5.613692868363941e-09,1.8939217903251227e-07
b3816,-3.983262656658416e-37,-1.3438547706355617e-35
b3821,-2.505101917037584e-30,-8.451597226489252e-29
b3823,0.0,-3.8276616141658795e-29
b3824,0.0,0.0
b3825,4.5588597299916355e-30,1.5380470546090279e-28
b3826,4.5588597299916355e-30,0.0
b3829,2.813715932151768e-10,9.492784946819282e-09
b3831,4.319904830378619e-16,1.4574295534570738e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.527286187772212e-32,-1.7468821855701552e-25
b3838,-7.527286187772212e-32,-2.5395210723720838e-30
b3839,-7.527286187772212e-32,-2.5395210723720838e-30
b3843,0.0,0.0
b3844,7.588910211047901e-09,2.560311500923503e-07
b3845,2.6283962458393087e-10,-4.367823811198248e-42
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.688710463515185e-15,0.0
b3850,4.688710463515185e-15,1.5818554957683006e-13
b3851,4.481012719569077e-07,
b3852,4.481012719569077e-07,
b3853,4.481012719569077e-07,
b3854,4.481012719569077e-07,
b3855,4.481012719569077e-07,
b3856,3.475919795485722e-31,-1.9076703768255567e-29
b3857,3.475919795485722e-31,1.1726897777383112e-29
b3860,7.917698065285238e-29,2.6712364296889435e-27
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,-1.9348956188111958e-29
b3892,3.1159854507832263e-31,1.0512567897741653e-29
b3893,3.1159854507832263e-31,1.0512567897741653e-29
b3894,3.1159854507832263e-31,1.0512567897741653e-29
b3902,1.3245676491507366e-31,4.468765200219119e-30
b3903,-6.562014254114104e-31,-2.213862082539041e-29
b3904,-6.562014254114104e-31,2.0385145877310254e-30
b3907,0.0,-1.3280022368925035e-29
b3908,0.0,0.0
b3909,1.01176132536711e-30,3.413433662393173e-29
b3915,0.0,0.0
b3916,9.492605517880115e-10,3.202571437171133e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.007853862019457e-08,6.774004688602369e-07
b3924,1.109947515747621e-44,-3.0898578347807676e-42
b3925,-1.0149438371323152e-29,0.0
b3926,-1.0149438371323152e-29,-3.4241706737000357e-28
b3927,-1.0149438371323152e-29,-1.0815169843157674e-27
b3930,0.0,0.0
b3936,1.283589697963736e-07,4.330515679812851e-06
b3939,1.1289651362099395e-08,3.808850469955484e-07
b3940,1.1289651362099395e-08,4.7505835224443196e-08
b3941,7.629730523019744e-08,2.5740832693732923e-06
b3942,0.0,0.0
b3945,4.148730572563032e-30,0.0
b3946,4.148730572563032e-30,1.3996795723979653e-28
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342822970731895e-09,1.9683432336680988e-07
b3957,3.102064436860867e-08,1.0465601823484976e-06
b3958,9.005665400926539e-08,2.5509255192978082e-06
b3959,9.005665400926539e-08,3.0382898279511014e-06
b3960,9.005665400926539e-08,6.628856839661971e-07
b3962,0.0,0.0
b3965,4.327519797639072e-13,1.4599986559650613e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,2.8287878817661296e-58,
b3969,2.8287878817661296e-58,
b3970,2.8287878817661296e-58,
b3971,2.8287878817661296e-58,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456691736e-12,6.1165119647218e-11
b3976,2.0750659633099657e-07,
b3977,2.0750659633099657e-07,
b3978,2.0750659633099657e-07,
b3979,2.0750659633099657e-07,
b3980,2.0750659633099657e-07,0.0
b3981,1.795521225629773e-09,6.057646640013929e-08
b3982,1.795521225629773e-09,3.7237007779053354e-11
b3983,1.283589697963736e-07,4.330515679812851e-06
b3984,1.283589697963736e-07,4.330515679812851e-06
b3985,1.283589697963736e-07,4.330515679812851e-06
b3986,5.134358791854944e-07,1.7322062719251404e-05
b3987,1.283589697963736e-07,2.10995883631526e-07
b3988,1.283589697963736e-07,2.10995883631526e-07
b3990,1.5718598277719995e-14,1.4259269443925094e-13
b3991,1.5718598277719995e-14,4.717907323963324e-13
b3992,1.5718598277719995e-14,1.4259269443925094e-13
b3993,1.5718598277719995e-14,5.303068138855444e-13
b3994,1.5718598277719995e-14,2.2809842600740355e-13
b3996,6.647773050463611e-16,0.0
b3997,6.647773050463611e-16,2.2427949894377617e-14
b4005,6.801449430381178e-09,2.2946416172118577e-07
b4006,6.801449430381178e-09,2.0627934483049257e-09
b4007,2.0215473518542454e-06,
b4008,2.0215473518542454e-06,
b4009,2.0215473518542454e-06,
b4010,2.0215473518542454e-06,
b4013,1.9095417983931958e-08,6.442323985864047e-07
b4014,1.2800834583487098e-12,4.318686490427947e-11
b4015,1.2800834583487098e-12,-5.900227153916213e-41
b4019,0.0,0.0
b4022,5.485426059674081e-14,1.8506477264157466e-12
b4024,3.0806572478202856e-09,1.0393379237133575e-07
b4025,2.933602581885468e-10,9.897252992407076e-09
b4031,-3.6081908403790815e-31,-1.2173147723767541e-29
b4032,1.4250364058605032e-30,4.807719216244509e-29
b4033,1.4250364058605032e-30,4.807719216244509e-29
b4034,1.4250364058605032e-30,4.807719216244509e-29
b4035,5.6010140147936234e-30,9.615438432489018e-29
b4036,5.6010140147936234e-30,1.889642026076807e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068060958928e-10,6.3733813520140626e-09
b4042,-8.21408715361574e-30,-2.771230812346955e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752013567905861e-09,5.9108625124502514e-08
b4055,0.0,-9.301644923046804e-27
b4067,7.685530106830048e-33,2.5929086754201723e-31
b4069,-2.1925805835309807e-31,-7.397248640702572e-30
b4070,-5.53853053091772e-31,-1.868563867823984e-29
b4071,-5.53853053091772e-31,-1.868563867823984e-29
b4072,-5.53853053091772e-31,-1.868563867823984e-29
b4073,-5.53853053091772e-31,-1.868563867823984e-29
b4077,-6.290504901442449e-31,-2.1222615013601976e-29
b4079,0.0,0.0
b4084,0.0,-1.7560681850847669e-29
b4085,6.322370643434269e-31,2.1330122272260617e-29
b4086,6.322370643434269e-31,-8.770337845631954e-30
b4087,6.322370643434269e-31,-8.770337845631954e-30
b4088,6.322370643434269e-31,-4.385168922815977e-30
b4090,5.730008958716741e-09,1.933163976039639e-07
b4094,4.891362761446726e-10,1.6502253927170555e-08
b4111,-5.424496029268277e-31,-1.830072904189988e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,-2.3872271452856573e-29
b4122,0.0,0.0
b4123,0.0,-3.044992237279484e-29
b4129,-6.081544829754446e-43,-3.797635744911074e-41
b4130,0.0,-2.363437891043443e-26
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-4.748224104044453e-30,-1.641135996399081e-28
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7603367472800022e-12,5.938942870872255e-11
b4143,1.7603367472800022e-12,5.938942870872255e-11
b4151,0.0,0.0
b4152,0.0,-2.0499582595504047e-27
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659540690155e-12,1.4806257002894636e-10
b4163,5.336811784805222e-07,
b4164,5.336811784805222e-07,
b4165,5.336811784805222e-07,
b4166,6.490983683533e-14,2.189898116472977e-12
b4169,0.0,0.0
b4171,1.1109970971704874e-13,3.748230729146349e-12
b4177,1.3762168449149467e-11,4.6430168730562073e-10
b4180,1.0970852119348162e-13,3.701295452831493e-12
b4192,0.0,-5.224435821447716e-29
b4193,0.0,-1.614820462804504e-29
b4194,0.0,-8.07410231402252e-30
b4195,0.0,-8.07410231402252e-30
b4196,0.0,-5.909390297282455e-29
b4197,0.0,-5.743486301381084e-29
b4198,0.0,-3.5575730058771334e-27
b4200,1.283589697963736e-07,4.330515679812851e-06
b4202,1.283589697963736e-07,4.330515679812851e-06
b4203,1.283589697963736e-07,4.330515679812851e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.11593713787907e-08,1.051240490189546e-06
b4219,8.281640055422619e-31,2.7940214985729057e-29
b4226,1.366904241491818e-32,4.6115984837763265e-31
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,2.063832297971904e-34
b4237,3.349552798628833e-10,-2.168056377773011e-42
b4238,3.349552798628833e-10,1.1300566635766954e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862579472050738e-10,4.877683784882851e-41
b4245,9.862579472050738e-10,3.327391542240526e-08
b4254,1.1484911927718683e-09,3.874726578372751e-08
b4258,5.781127166548316e-10,1.9504100010653728e-08
b4260,0.0,-1.8326358658057913e-29
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,6.265068319540014e-31,2.113679833665452e-29
b4266,6.265068319540014e-31,2.708828101335649e-29
b4267,6.265068319540014e-31,-8.241795663835119e-30
b4268,0.0,0.0
b4270,4.125631505240289e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,-5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935191755384458e-07,
b4369,2.935191755384458e-07,
b4370,2.935191755384458e-07,
b4371,5.485426059674081e-14,1.8506477264157466e-12
b4374,2.9116285139855514e-16,9.823117896323944e-15
b4375,3.078309924395658e-11,1.0385459945702624e-09
b4381,0.0,0.0
b4382,2.1679474798027622e-16,7.314121147271668e-15
b4383,6.920796631791583e-10,9.757701223372179e-40
b4384,6.920796631791583e-10,2.33490642518511e-08
b4386,0.0,0.0
b4388,1.8403727610454094e-10,6.20896468010822e-09
b4390,0.0,-1.498475215495332e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.08237467619175e-08,1.7146681109117113e-06
b4407,1.5718598277719995e-14,1.4259269443925094e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217788401375335e-09,0.0
b4474,0.0,0.0
b4476,1.4698134578569202e-34,1.8828099792350624e-26
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.6679516681211946e-25
b4544,-4.264168658208061e-40,1.831000243133197e-33
dummy,5.0803525656269395e-05,0.0017139859005822643
