,TranscriptionFlux,TranslationFlux
b4015,1.280085599251266e-12,0.0
b4019,0.0,0.0
b4022,5.4854325983413794e-14,1.850649932401141e-12
b4024,3.0806598693633617e-09,1.039338808157461e-07
b4025,2.931410283393599e-10,9.889856716939198e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053324178e-10,6.373381349438287e-09
b4042,9.152603483867945e-32,3.0878631201915147e-30
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519169320764041e-09,5.9105364869489884e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-9.843435239070216e-31,-3.3209327492764155e-29
b4071,-9.843435239070216e-31,-3.3209327492764155e-29
b4072,-9.843435239070216e-31,-3.3209327492764155e-29
b4073,-9.843435239070216e-31,-3.3209327492764155e-29
b4077,1.7140705538587443e-30,5.782852122891142e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7302609731979605e-09,1.9332489995221577e-07
b4094,4.891788904516352e-10,1.650369162899053e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-2.0493712738774855e-38,-6.914074216522124e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760056935068825e-12,5.937998853348721e-11
b4143,1.760056935068825e-12,5.937998853348721e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3885903480409885e-12,1.4806023563928417e-10
b4163,5.3373456486334e-07,
b4164,5.3373456486334e-07,
b4165,5.3373456486334e-07,
b4166,6.491188607084622e-14,2.189967252635013e-12
b4169,0.0,0.0
b4171,1.1109605371787646e-13,3.748107384733676e-12
b4177,1.3763275152880047e-11,4.643390247652917e-10
b4180,1.0970865196682759e-13,3.701299864802282e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835912280118838e-07,4.330520841818673e-06
b4202,1.2835912280118838e-07,4.330520841818673e-06
b4203,1.2835912280118838e-07,4.330520841818673e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.11592906752894e-08,1.051237767452067e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527984034046e-10,0.0
b4238,3.3495527984034046e-10,1.1300566635006415e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-2.8244324064581475e-36
b4244,9.863305613841346e-10,0.0
b4245,9.863305613841346e-10,3.327636524606385e-08
b4254,1.1484767866043933e-09,3.8746779755098296e-08
b4258,5.781076268600536e-10,1.9503928293506668e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125059483106698e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,5.782344664963786e-43,-2.0339315242924081e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935160385832718e-07,
b4369,2.935160385832718e-07,
b4370,2.935160385832718e-07,
b4371,5.4854325983413794e-14,1.850649932401141e-12
b4374,2.9120783999342386e-16,9.824635700773455e-15
b4375,3.0781858173554166e-11,1.0385041239098328e-09
b4381,0.0,0.0
b4382,2.1682824569827045e-16,7.315251277820722e-15
b4383,6.921361334039467e-10,0.0
b4384,6.921361334039467e-10,2.3350969418231575e-08
b4386,0.0,0.0
b4388,1.8404037228605428e-10,6.209069137651095e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.08043443237603e-08,1.7140135204082222e-06
b4407,1.5718450920426868e-14,1.4259135767415897e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217697074230093e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,3.609276029452729e-35
b4544,0.0,0.0
dummy,5.079560304942277e-05,0.0017137186113290962
