,TranscriptionFlux,TranslationFlux
b3809,5.61369397298757e-09,1.8939221629979442e-07
b3816,-4.20569418347701e-38,-1.4188976925365948e-36
b3821,0.0,0.0
b3823,0.0,0.0
b3824,1.0403018967447526e-59,0.0
b3825,0.0,-1.672669154397044e-56
b3826,0.0,0.0
b3829,2.813717265766978e-10,9.492789446108727e-09
b3831,4.3198530385278547e-16,1.457412080161505e-14
b3833,3.8945990693790876e-13,1.3461716874900388e-28
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,7.54095525431117e-35,-2.085715076811056e-59
b3838,7.54095525431117e-35,2.544132678952385e-33
b3839,7.54095525431117e-35,2.544132678952385e-33
b3843,0.0,0.0
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,-1.1038720902277705e-28
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870073900772035e-15,0.0
b3850,4.6870073900772035e-15,1.5812809207122098e-13
b3851,4.480950286551072e-07,
b3852,4.480950286551072e-07,
b3853,4.480950286551072e-07,
b3854,4.480950286551072e-07,
b3855,4.480950286551072e-07,
b3856,0.0,0.0
b3857,0.0,1.8514467752212597e-31
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,9.888633439793078e-60,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,-1.4572305782329667e-59
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,-8.61042219531377e-59
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616196405154e-10,3.2025750398426244e-08
b3917,0.0,0.0
b3918,-1.910906908191948e-59,3.26863691346808e-29
b3919,2.0062370602697757e-08,6.768549997481639e-07
b3924,9.858314304868019e-60,9.702987302622341e-34
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547348598e-07,4.3305151965938785e-06
b3939,1.1289656776841286e-08,3.808852296756112e-07
b3940,1.1289656776841286e-08,4.750583529186192e-08
b3941,7.62973413927843e-08,2.5740844894099568e-06
b3942,0.0,2.0379876627890935e-59
b3945,0.0,-9.706190887588648e-30
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83427602424382e-09,1.9683411173698778e-07
b3957,3.102061589842184e-08,1.0465592218344745e-06
b3958,9.005657135689575e-08,2.5509231781044646e-06
b3959,9.005657135689575e-08,3.038287039463602e-06
b3960,9.005657135689575e-08,6.628850755816953e-07
b3962,0.0,0.0
b3965,4.3275189329107827e-13,1.4599983642270222e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,5.524741183853608e-28,
b3969,5.524741183853608e-28,
b3970,5.524741183853608e-28,
b3971,5.524741183853608e-28,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802062998425e-07,
b3977,2.0750802062998425e-07,
b3978,2.0750802062998425e-07,
b3979,2.0750802062998425e-07,
b3980,2.0750802062998425e-07,0.0
b3981,1.7953727241793758e-09,6.057145632674559e-08
b3982,1.7953727241793758e-09,3.7237054381587694e-11
b3983,1.2835895547348598e-07,4.3305151965938785e-06
b3984,1.2835895547348598e-07,4.3305151965938785e-06
b3985,1.2835895547348598e-07,4.3305151965938785e-06
b3986,5.134358218939439e-07,1.7322060786375514e-05
b3987,1.2835895547348598e-07,2.1099433948844584e-07
b3988,1.2835895547348598e-07,2.1099433948844584e-07
b3990,1.571850186744569e-14,1.425918198446756e-13
b3991,1.571850186744569e-14,4.717878386603184e-13
b3992,1.571850186744569e-14,1.425918198446756e-13
b3993,1.571850186744569e-14,5.303035612402074e-13
b3994,1.571850186744569e-14,2.280970269620541e-13
b3996,6.645358389589992e-16,0.0
b3997,6.645358389589992e-16,2.2419803422969274e-14
b4005,6.801360532854001e-09,2.294611625374439e-07
b4006,6.801360532854001e-09,2.0627768525049957e-09
b4007,2.021545279800328e-06,
b4008,2.021545279800328e-06,
b4009,2.021545279800328e-06,
b4010,2.021545279800328e-06,
b4013,1.9095427142475154e-08,6.442327075731081e-07
b4014,1.2800834258386193e-12,4.318686380746649e-11
b4015,1.2800834258386193e-12,0.0
b4019,0.0,-3.013822698460821e-60
b4022,5.485425447584866e-14,1.8506475199119125e-12
b4024,3.0806574208502565e-09,1.0393379820894105e-07
b4025,2.9313477280623965e-10,9.889645670649987e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346856e-09
b4042,2.370102589765135e-32,7.996142726936201e-31
b4049,0.0,8.716210493425565e-33
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145861440293e-09,5.9108659477351873e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,-3.5475680741234756e-61
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,3.322321438011128e-59
b4073,0.0,0.0
b4077,-1.4631720887120098e-33,-4.93638246122079e-32
b4079,0.0,3.106887370455489e-59
b4084,0.0,3.534016024575759e-29
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729977261291789e-09,1.9331532821087058e-07
b4094,4.891296044362389e-10,1.6502028840150702e-08
b4111,0.0,-1.8023650931819914e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,-3.354881326077115e-42,0.0
b4123,0.0,0.0
b4129,0.0,1.2413100449819364e-29
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041713946729e-12,5.937947501029514e-11
b4143,1.760041713946729e-12,5.937947501029514e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659360045803e-12,1.480625639344506e-10
b4163,5.336787026637475e-07,
b4164,5.336787026637475e-07,
b4165,5.336787026637475e-07,
b4166,6.490981814270011e-14,2.1898974858296573e-12
b4169,0.0,0.0
b4171,1.1109994843902007e-13,3.748238783038038e-12
b4177,1.3762093966940638e-11,4.64299174459236e-10
b4180,1.0970850895169732e-13,3.701295039823825e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,-5.092122105093354e-30
b4195,0.0,-5.092122105093354e-30
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835895547348598e-07,4.3305151965938785e-06
b4202,1.2835895547348598e-07,4.3305151965938785e-06
b4203,1.2835895547348598e-07,4.3305151965938785e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938281733653e-08,1.051240876097926e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646325e-10,1.9405975102061163e-33
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,-1.491445297111674e-27
b4240,0.0,0.0
b4242,0.0,1.5390534623689484e-29
b4244,9.86245788237819e-10,0.0
b4245,9.86245788237819e-10,3.32735052087799e-08
b4254,1.148490138707406e-09,3.874723022218717e-08
b4258,5.781118388505721e-10,1.9504070395698763e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,8.425024418543752e-29
b4267,0.0,3.162432623874817e-62
b4268,0.0,-2.7595369229327754e-54
b4270,4.125658180253407e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,5.796513188917729e-29,3.9998327384146644e-30
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,6.823422004968182e-29
b4323,0.0,5.969672879795491e-29
b4356,0.0,0.0
b4358,0.0,3.341311515999562e-29
b4367,0.0,0.0
b4368,2.935178105632147e-07,
b4369,2.935178105632147e-07,
b4370,2.935178105632147e-07,
b4371,5.485425447584866e-14,1.8506475199119125e-12
b4374,2.911593606126374e-16,9.823000125799799e-15
b4375,3.0783111443762484e-11,1.0385464061616833e-09
b4381,-8.058032343948806e-28,0.0
b4382,2.167921488015545e-16,7.314033457406882e-15
b4383,6.920708346479058e-10,0.0
b4384,6.920708346479058e-10,2.3348766398938447e-08
b4386,0.0,4.56637169299275e-29
b4388,1.840369026814748e-10,6.2089520817331646e-09
b4390,0.0,0.0
b4392,-5.741036643595425e-60,-2.295096501960887e-59
b4394,0.0,0.0
b4395,5.080400709352344e-08,1.714002143090137e-06
b4407,1.571850186744569e-14,1.425918198446756e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894686874e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,-8.364939981529922e-29
b4478,0.0,4.9950788525948694e-29
b4481,0.0,1.715916190407496e-29
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080409636950875e-05,0.001714005155042125
