,TranscriptionFlux,TranslationFlux
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589482989036e-07,4.33051495454113e-06
b4202,1.283589482989036e-07,4.33051495454113e-06
b4203,1.283589482989036e-07,4.33051495454113e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159368287962945e-08,1.0512403859126255e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527971354473e-10,0.0
b4238,3.3495527971354473e-10,1.1300566630728639e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.868779081430775e-10,0.0
b4245,9.868779081430775e-10,3.3294831378393034e-08
b4254,1.1484901877316287e-09,3.874723187614377e-08
b4258,5.781119926340554e-10,1.950407558397495e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125648869049683e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.1624669530679168e-07,
b4369,2.1624669530679168e-07,
b4370,2.1624669530679168e-07,
b4371,5.485425140978782e-14,1.850647416470567e-12
b4374,2.914608853300341e-16,9.833172827548721e-15
b4375,3.0783095941972336e-11,1.038545883169442e-09
b4381,0.0,0.0
b4382,2.1701665881386708e-16,7.321607872553976e-15
b4383,6.926753395053404e-10,0.0
b4384,6.926753395053404e-10,2.336916090481362e-08
b4386,0.0,0.0
b4388,1.8405960970443674e-10,6.209718160793589e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080730881480585e-08,1.714113535038877e-06
b4407,1.5718502930200047e-14,1.425918294855485e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778589383768e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080388191231405e-05,0.0017139979197842716
