,TranscriptionFlux,TranslationFlux
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835896587199066e-07,4.330515547413831e-06
b4202,1.2835896587199066e-07,4.330515547413831e-06
b4203,1.2835896587199066e-07,4.330515547413831e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115908901450955e-08,1.0512309639137516e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527982974655e-10,0.0
b4238,3.3495527982974655e-10,1.1300566634649003e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.86434766132002e-10,0.0
b4245,9.86434766132002e-10,3.327988085775244e-08
b4254,1.148491453927889e-09,3.8747274594488794e-08
b4258,5.781140972038745e-10,1.9504146586980158e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125413314697471e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351708935975445e-07,
b4369,2.9351708935975445e-07,
b4370,2.9351708935975445e-07,
b4371,5.4854258919654086e-14,1.8506476698349686e-12
b4374,2.912289821753787e-16,9.825348985950224e-15
b4375,3.078331887367892e-11,1.0385534043364662e-09
b4381,0.0,0.0
b4382,2.16843987795817e-16,7.315782377442094e-15
b4383,6.922184039865889e-10,0.0
b4384,6.922184039865889e-10,2.3353745025177353e-08
b4386,0.0,0.0
b4388,1.840440618339424e-10,6.2091936139148604e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804814054272535e-08,1.7140293679594433e-06
b4407,1.5717762276423356e-14,1.4258511057742456e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217981585819575e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0803532166696867e-05,0.0017139861202280615
