,TranscriptionFlux,TranslationFlux
b3791,-2.1381221655224724e-37,0.0
b3792,-2.1381221655224724e-37,0.0
b3793,-2.1381221655224724e-37,0.0
b3794,-2.1381221655224724e-37,0.0
b3796,7.646130330747823e-07,
b3797,7.646130330747823e-07,
b3798,7.646130330747823e-07,
b3799,7.646130330747823e-07,
b3803,5.83332548961723e-15,4.2774763553384143e-14
b3804,5.83332548961723e-15,3.4068051758734397e-15
b3805,5.83332548961723e-15,1.9680204303846844e-13
b3806,0.0,0.0
b3807,7.382681703296636e-14,2.4907350788115133e-12
b3809,5.614919388892598e-09,1.894335588160162e-07
b3816,3.3036252495633405e-37,1.1145618390483431e-35
b3821,-8.482427959927485e-30,-2.861762395072346e-28
b3823,0.0,0.0
b3824,0.0,-2.591859933251988e-42
b3825,1.4074074578786475e-30,4.7482463234923984e-29
b3826,1.4074074578786475e-30,0.0
b3829,2.811870086183052e-10,9.486557516883748e-09
b3831,3.610609801067616e-14,1.2181308701693093e-12
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,4.3676649037989646e-10,-2.60714384601382e-60
b3838,4.3676649037989646e-10,1.4735426265943797e-08
b3839,4.3676649037989646e-10,1.4735426265943797e-08
b3843,0.0,0.0
b3844,7.588896075213693e-09,2.560306731841e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.634973455427025e-15,0.0
b3850,4.634973455427025e-15,1.563725951998888e-13
b3851,4.471409173785619e-07,
b3852,4.471409173785619e-07,
b3853,4.471409173785619e-07,
b3854,4.471409173785619e-07,
b3855,4.471409173785619e-07,
b3856,3.2359328553201415e-14,0.0
b3857,3.2359328553201415e-14,1.091724091508044e-12
b3860,-3.928745982810912e-36,1.1479138076712547e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,1.2284057541934599e-08,4.144338637296697e-07
b3893,1.2284057541934599e-08,4.144338637296697e-07
b3894,1.2284057541934599e-08,4.144338637296697e-07
b3902,-2.7910022475810705e-30,-9.416154566148755e-29
b3903,0.0,-6.726431190575857e-29
b3904,0.0,-4.295362943321154e-29
b3907,0.0,-5.670091327103056e-29
b3908,0.0,0.0
b3909,0.0,-1.599400607325842e-29
b3915,0.0,0.0
b3916,8.544126033099726e-09,2.8825778062360917e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,3.7505525789856194e-08,1.265344118687264e-06
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,-8.607095049170817e-29
b3927,0.0,-1.0296010921610186e-61
b3930,0.0,0.0
b3936,1.2835944124474525e-07,4.33053158532042e-06
b3939,1.1282164697773773e-08,3.806324653699477e-07
b3940,1.1282164697773773e-08,4.7504321600936166e-08
b3941,7.624725288778656e-08,2.5723946265463396e-06
b3942,0.0,0.0
b3945,1.1726025592276496e-41,0.0
b3946,1.1726025592276496e-41,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,-2.2130754608287932e-42,5.797780373200716e-41
b3957,3.1004990896689925e-08,1.0460320727376527e-06
b3958,9.001121010139943e-08,2.54963828488357e-06
b3959,9.001121010139943e-08,3.0367566623618347e-06
b3960,9.001121010139943e-08,6.625511821319992e-07
b3962,0.0,0.0
b3965,4.327606284040587e-13,1.4600278343480328e-11
b3966,6.780637529412714e-10,-2.8068133087767046e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,1.6902793536419485e-37,
b3969,1.6902793536419485e-37,
b3970,1.6902793536419485e-37,
b3971,1.6902793536419485e-37,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692453476013e-12,6.116511963636894e-11
b3976,2.075843105306869e-07,
b3977,2.075843105306869e-07,
b3978,2.075843105306869e-07,
b3979,2.075843105306869e-07,
b3980,2.075843105306869e-07,0.0
b3981,1.8410937338975003e-09,6.21139706504061e-08
b3982,1.8410937338975003e-09,3.7243991929307816e-11
b3983,1.2835944124474525e-07,4.33053158532042e-06
b3984,1.2835944124474525e-07,4.33053158532042e-06
b3985,1.2835944124474525e-07,4.33053158532042e-06
b3986,5.13437764978981e-07,1.732212634128168e-05
b3987,1.2835944124474525e-07,2.1234893900963255e-07
b3988,1.2835944124474525e-07,2.1234893900963255e-07
b3990,1.920388321184116e-14,1.7420977382916655e-13
b3991,1.920388321184116e-14,5.764008956326842e-13
b3992,1.920388321184116e-14,1.7420977382916655e-13
b3993,1.920388321184116e-14,6.478917483842443e-13
b3994,1.920388321184116e-14,2.78674692008628e-13
b3996,6.57158335247292e-16,0.0
b3997,6.57158335247292e-16,2.21709046077784e-14
b4005,6.887162856413522e-09,2.3235592172823777e-07
b4006,6.887162856413522e-09,2.0802473692884706e-09
b4007,2.0202998964027316e-06,
b4008,2.0202998964027316e-06,
b4009,2.0202998964027316e-06,
b4010,2.0202998964027316e-06,
b4013,1.9082754972469703e-08,6.438051797502148e-07
b4014,1.0131829374091482e-08,2.022634947767892e-07
b4015,1.0131829374091482e-08,3.418229831487099e-07
b4019,0.0,0.0
b4022,5.485446207040391e-14,1.8506545236412034e-12
b4024,3.0807752303017934e-09,1.0393777280984287e-07
b4025,3.2053942542255905e-10,1.0814211192195238e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891071087005135e-10,6.373382372927565e-09
b4042,-1.1094572199740584e-29,-3.7430355625329834e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7506019475666757e-09,5.906100052902249e-08
b4055,0.0,0.0
b4067,3.796551906426311e-43,0.0
b4069,3.796551906426311e-43,2.617643213896737e-41
b4070,0.0,-1.8905561166403468e-63
b4071,0.0,-3.6089293679356475e-63
b4072,0.0,-2.027784080817339e-63
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,1.717746783926558e-08,5.795254818220125e-07
b4094,4.952470129262409e-10,1.6708415144339645e-08
b4111,0.0,0.0
b4115,0.0,1.2909654656932248e-37
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,4.977144569884376e-31,1.6791660633278634e-29
b4123,0.0,1.6729864192307247e-29
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7147858379500862e-12,5.785265315345078e-11
b4143,1.7147858379500862e-12,5.785265315345078e-11
b4151,-1.304160336042632e-29,-4.39991594913793e-28
b4152,-1.304160336042632e-29,-4.399920393312527e-28
b4153,-1.304160336042632e-29,-4.399915949138423e-28
b4154,-1.304160336042632e-29,-4.399915949142176e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.387736040158674e-12,1.4803141339425045e-10
b4163,5.335409301178457e-07,
b4164,5.335409301178457e-07,
b4165,5.335409301178457e-07,
b4166,6.49736116778115e-14,2.192049722673789e-12
b4169,0.0,0.0
b4171,1.1116273211293478e-13,3.750356949651211e-12
b4177,1.3852813787627653e-11,4.673598378984811e-10
b4180,1.0970892414080782e-13,3.701309047282407e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,4.39752896474247e-29
b4200,1.2835944124474525e-07,4.33053158532042e-06
b4202,1.2835944124474525e-07,4.33053158532042e-06
b4203,1.2835944124474525e-07,4.33053158532042e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116097676801731e-08,1.0512946520703172e-06
b4219,0.0,5.115299211656126e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,1.6569692840857615e-29
b4237,3.349432316878792e-10,0.0
b4238,3.349432316878792e-10,1.1300160159999417e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-1.1855410181394336e-35
b4244,9.962019214544213e-10,0.0
b4245,9.962019214544213e-10,3.360940063605857e-08
b4254,1.1479116472788299e-09,3.872771334536851e-08
b4258,5.777449271507303e-10,1.949169169811501e-08
b4260,0.0,-5.524309558708142e-41
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-5.309160353222878e-29
b4266,0.0,7.803258499947879e-29
b4267,0.0,3.1188544637307685e-29
b4268,0.0,0.0
b4270,4.122127769807028e-07,
b4287,0.0,1.9511692747944277e-29
b4288,0.0,9.755846373972139e-30
b4289,0.0,9.755846373972139e-30
b4290,0.0,9.755846373972139e-30
b4291,0.0,1.0009893953587245e-29
b4293,0.0,0.0
b4301,1.1842241873845833e-39,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,-1.564673468353363e-29
b4323,0.0,1.3689009360645833e-29
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9267058657827394e-07,
b4369,2.9267058657827394e-07,
b4370,2.9267058657827394e-07,
b4371,5.485446207040391e-14,1.8506545236412034e-12
b4374,2.433561585833079e-14,8.210237758965024e-13
b4375,3.076829058191229e-11,1.0380463867650455e-09
b4381,0.0,0.0
b4382,1.8119872372488438e-14,6.113198910037198e-13
b4383,7.00308279827444e-10,-1.3241658975609763e-39
b4384,7.00308279827444e-10,2.3626677522470982e-08
b4386,0.0,0.0
b4388,1.8445074490815804e-10,6.222914099771043e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,7.040717779068826e-08,2.3753648683659087e-06
b4407,1.920388321184116e-14,1.7420977382916655e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,2.076996349517438e-08,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,-2.5066069689039825e-29
b4478,0.0,1.496806849754493e-29
b4481,-2.1381221655224724e-37,0.0
b4485,0.0,0.0
b4513,0.0,-5.989124764378338e-26
b4544,0.0,0.0
dummy,5.0681419490724355e-05,0.0017098663391263453
