,TranscriptionFlux,TranslationFlux
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835845455367687e-07,4.330498296792555e-06
b4202,1.2835845455367687e-07,4.330498296792555e-06
b4203,1.2835845455367687e-07,4.330498296792555e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115922937427379e-08,1.0512356993066954e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527944128945e-10,0.0
b4238,3.3495527944128945e-10,1.1300566621543415e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.879270478627458e-10,0.0
b4245,9.879270478627458e-10,3.333022677003216e-08
b4254,1.1484857130690234e-09,3.874708091204204e-08
b4258,5.781100648324925e-10,1.950401054469558e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256184667576057e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,4.405621170530971e-07,
b4369,4.405621170530971e-07,
b4370,4.405621170530971e-07,
b4371,5.485404040755417e-14,1.8506402977745946e-12
b4374,2.9200422316851316e-16,9.851503708769581e-15
b4375,3.0782972598978024e-11,1.038541721880428e-09
b4381,0.0,0.0
b4382,2.1742121863046257e-16,7.335256724924545e-15
b4383,6.9371006427982e-10,0.0
b4384,6.9371006427982e-10,2.3404069971685096e-08
b4386,0.0,0.0
b4388,1.8410022509441756e-10,6.211088424075015e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.081244083706364e-08,1.7142866768371618e-06
b4407,1.5718492119981728e-14,1.4259173141966946e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421772070597367e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080336308085597e-05,0.0017139804156880017
