,TranscriptionFlux,TranslationFlux
b4200,1.283586585712271e-07,4.330505179842502e-06
b4202,1.283586585712271e-07,4.330505179842502e-06
b4203,1.283586585712271e-07,4.330505179842502e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115931165842788e-08,1.0512384753715086e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527987002755e-10,0.0
b4238,3.3495527987002755e-10,1.1300566636007983e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862920103520185e-10,0.0
b4245,9.862920103520185e-10,3.3275064629135276e-08
b4254,1.1484874749543568e-09,3.8747140353716235e-08
b4258,5.78110501326037e-10,1.950402527091333e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256482876465357e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351720192278306e-07,
b4369,2.9351720192278306e-07,
b4370,2.9351720192278306e-07,
b4371,5.4854127594541445e-14,1.8506432392489306e-12
b4374,2.911485937403542e-16,9.822636878032082e-15
b4375,3.078304845078372e-11,1.0385442809336394e-09
b4381,0.0,0.0
b4382,2.1678413197826356e-16,7.313762989495506e-15
b4383,6.920348267519282e-10,0.0
b4384,6.920348267519282e-10,2.3347551581163146e-08
b4386,0.0,0.0
b4388,1.840357331149968e-10,6.208912623439135e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.08039835190879e-08,1.7140013477467118e-06
b4407,1.571849549298376e-14,1.4259176201816425e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217746045121304e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080397333537086e-05,0.0017140010041731663
