,TranscriptionFlux,TranslationFlux
b4171,1.1109959042843335e-13,3.7482267046421e-12
b4177,1.3761781583574459e-11,4.6428863541340613e-10
b4180,1.0970832997001582e-13,3.7012890014224616e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835874606491861e-07,4.330508131664284e-06
b4202,1.2835874606491861e-07,4.330508131664284e-06
b4203,1.2835874606491861e-07,4.330508131664284e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115931324818712e-08,1.0512385290060718e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527984054177e-10,0.0
b4238,3.3495527984054177e-10,1.1300566635013208e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.861351849279e-10,0.0
b4245,9.861351849279e-10,3.326977372535804e-08
b4254,1.1484891095559984e-09,3.874719550115198e-08
b4258,5.781110571728382e-10,1.950404402381616e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256399493482793e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351826189564167e-07,
b4369,2.9351826189564167e-07,
b4370,2.9351826189564167e-07,
b4371,5.485416498500791e-14,1.8506445007112308e-12
b4374,2.912074382223248e-16,9.82462214600555e-15
b4375,3.0783028855922333e-11,1.03854361985125e-09
b4381,0.0,0.0
b4382,2.168279465465629e-16,7.315241185178484e-15
b4383,6.922577949491627e-10,0.0
b4384,6.922577949491627e-10,2.335507397929204e-08
b4386,0.0,0.0
b4388,1.840403273483759e-10,6.209067621564444e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080604158071646e-08,1.714070781680052e-06
b4407,1.571850603884316e-14,1.425918576858873e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217757996581493e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0803789352637e-05,0.0017139947970486074
