,TranscriptionFlux,TranslationFlux
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835887151711152e-07,4.330512364112466e-06
b4202,1.2835887151711152e-07,4.330512364112466e-06
b4203,1.2835887151711152e-07,4.330512364112466e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115936263555187e-08,1.0512401952141896e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986464385e-10,0.0
b4238,3.3495527986464385e-10,1.1300566635826353e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862453932064963e-10,0.0
b4245,9.862453932064963e-10,3.327349188139546e-08
b4254,1.148489385957607e-09,3.874720482626188e-08
b4258,5.781114619051886e-10,1.9504057678489397e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256553227813866e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351764144252163e-07,
b4369,2.9351764144252163e-07,
b4370,2.9351764144252163e-07,
b4371,5.485421859705616e-14,1.8506463094497706e-12
b4374,2.9115933787622537e-16,9.822999358729223e-15
b4375,3.0783093516349685e-11,1.0385458013349045e-09
b4381,0.0,0.0
b4382,2.16792131873227e-16,7.314032886259487e-15
b4383,6.920705687836261e-10,0.0
b4384,6.920705687836261e-10,2.3348757429332084e-08
b4386,0.0,0.0
b4388,1.8403680231911278e-10,6.208948695754116e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080399657888319e-08,1.7140017883520573e-06
b4407,1.571850007626498e-14,1.4259180359581688e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217770327950994e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080406062079291e-05,0.0017140039489684494
