,TranscriptionFlux,TranslationFlux
b3894,2.5796898632982454e-31,8.703238597029419e-30
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,-1.3928455345510141e-30,-4.6991179786649293e-29
b3917,0.0,0.0
b3918,0.0,0.0
b3919,4.689090020740858e-08,1.5819835490332784e-06
b3924,1.6129719014977787e-10,5.441770155692711e-09
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283681454915097e-07,4.330825245180376e-06
b3939,1.1301768338297632e-08,3.812938439460196e-07
b3940,1.1301768338297632e-08,4.751065851108469e-08
b3941,7.637835473283301e-08,2.576817680085385e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,3.056810480269771e-41,1.0194430489544592e-39
b3957,3.098158093479212e-08,1.0452422782478474e-06
b3958,8.994324817211294e-08,2.5477132098109406e-06
b3959,8.994324817211294e-08,3.0344637941589166e-06
b3960,8.994324817211294e-08,6.620509304795883e-07
b3962,0.0,0.0
b3965,4.3279040771650323e-13,1.460128302417915e-11
b3966,6.780637529412714e-10,-1.4034066543883523e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692462070676e-12,6.116511966536522e-11
b3976,2.071150192617539e-07,
b3977,2.071150192617539e-07,
b3978,2.071150192617539e-07,
b3979,2.071150192617539e-07,
b3980,2.071150192617539e-07,0.0
b3981,1.9642038543586896e-09,6.62674030739179e-08
b3982,1.9642038543586896e-09,3.7191790739892206e-11
b3983,1.283681454915097e-07,4.330825245180376e-06
b3984,1.283681454915097e-07,4.330825245180376e-06
b3985,1.283681454915097e-07,4.330825245180376e-06
b3986,5.134725819660388e-07,1.7323300980721503e-05
b3987,1.283681454915097e-07,2.123193970729469e-07
b3988,1.283681454915097e-07,2.123193970729469e-07
b3990,1.5497886113103004e-14,1.4059048395634386e-13
b3991,1.5497886113103004e-14,4.651660988282727e-13
b3992,1.5497886113103004e-14,1.4059048395634386e-13
b3993,1.5497886113103004e-14,5.228605287438393e-13
b3994,1.5497886113103004e-14,2.248955896946274e-13
b3996,9.543322456153338e-16,0.0
b3997,9.543322456153338e-16,3.219682083725301e-14
b4005,6.878367026789321e-09,2.3205917208802958e-07
b4006,6.878367026789321e-09,2.077814785829566e-09
b4007,2.0196100693802916e-06,
b4008,2.0196100693802916e-06,
b4009,2.0196100693802916e-06,
b4010,2.0196100693802916e-06,
b4013,1.9115912746594287e-08,6.449238414298932e-07
b4014,1.7905775156466847e-08,3.574230060788379e-07
b4015,1.7905775156466847e-08,6.040967779446434e-07
b4019,0.0,0.0
b4022,5.4858181833978465e-14,1.8507800193078515e-12
b4024,3.0801938110912126e-09,1.0391815715686625e-07
b4025,4.296588883837878e-11,1.4495633270262657e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891076880364156e-10,6.373384327464293e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7515895762889035e-09,5.909432069101994e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,3.766109141147867e-09,1.270592519829348e-07
b4094,4.948646170500139e-10,1.6695514048759617e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-2.0935099645445923e-37,1.0163948882912056e-34
b4138,0.0,0.0
b4139,2.776380441030569e-41,1.0713478607047883e-40
b4142,1.514178389545994e-12,5.108465164814646e-11
b4143,1.514178389545994e-12,5.108465164814646e-11
b4151,-8.95768698285638e-30,-3.0221031491576657e-28
b4152,-8.95768698285638e-30,-3.0221090789812937e-28
b4153,-8.95768698285638e-30,-3.0221030907035962e-28
b4154,-8.95768698285638e-30,-3.0221030907035962e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3907387028453175e-12,1.4813271584211462e-10
b4163,5.36297346638002e-07,
b4164,5.36297346638002e-07,
b4165,5.36297346638002e-07,
b4166,6.494270860813202e-14,2.1910071291720364e-12
b4169,0.0,0.0
b4171,1.1109264877330198e-13,3.74799251028515e-12
b4177,1.3833815140296996e-11,4.667188703035311e-10
b4180,1.0971636366795693e-13,3.701560038615703e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,-2.6161495035442025e-30
b4200,1.283681454915097e-07,4.330825245180376e-06
b4202,1.283681454915097e-07,4.330825245180376e-06
b4203,1.283681454915097e-07,4.330825245180376e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.117861711374521e-08,1.0518897939127076e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,-7.815921101833514e-42,-1.644168612296845e-39
b4233,0.0,0.0
b4237,8.241628542737989e-11,0.0
b4238,8.241628542737989e-11,2.7805225990936808e-09
b4239,-3.513859013409513e-31,-1.1854895359756554e-29
b4240,-3.513859013409513e-31,-8.351304522125484e-30
b4242,0.0,1.8327082399696261e-34
b4244,9.967051460532964e-10,0.0
b4245,9.967051460532964e-10,3.3626378195315654e-08
b4254,1.147044929787624e-09,3.8698472430677547e-08
b4258,5.782651219808689e-10,1.9509241791201975e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,5.114182495882416e-30
b4267,0.0,-2.635360519895681e-63
b4268,7.285482125429364e-30,2.4579423338484493e-28
b4270,4.119019789004562e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-4.736896749538333e-39,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,2.657346087319838e-29
b4358,0.0,3.341311515999562e-29
b4367,0.0,0.0
b4368,2.9430568092627033e-07,
b4369,2.9430568092627033e-07,
b4370,2.9430568092627033e-07,
b4371,5.4858181833978465e-14,1.8507800193078515e-12
b4374,2.9472182036101436e-16,9.943188748562369e-15
b4375,3.081091607237576e-11,1.0394844658888076e-09
b4381,0.0,0.0
b4382,2.1944469379437946e-16,7.403523796084084e-15
b4383,6.996585555157458e-10,0.0
b4384,6.996585555157458e-10,2.3604757423518582e-08
b4386,0.0,0.0
b4388,1.8444919212272472e-10,6.222861712612771e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.372811486364178e-09,1.812654341437072e-07
b4407,1.5497886113103004e-14,1.4059048395634386e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4211208970964087e-09,0.0
b4474,0.0,0.0
b4476,1.603776629892375e-40,1.3556346846957898e-28
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,9.094303171817045e-36
b4544,0.0,0.0
dummy,5.039010568726603e-05,0.0017000381284790996
