,TranscriptionFlux,TranslationFlux
b4198,0.0,0.0
b4200,1.2835909561239597e-07,4.330519924535743e-06
b4202,1.2835909561239597e-07,4.330519924535743e-06
b4203,1.2835909561239597e-07,4.330519924535743e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159203159953215e-08,1.051234814900047e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527743497115e-10,0.0
b4238,3.3495527743497115e-10,1.1300566553855176e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.975173594580721e-10,0.0
b4245,9.975173594580721e-10,3.3653780276294604e-08
b4254,1.1484907737201922e-09,3.874725164595547e-08
b4258,5.781151420560904e-10,1.9504181837721973e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125535142835951e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935245306360601e-07,
b4369,2.935245306360601e-07,
b4370,2.935245306360601e-07,
b4371,5.485431436427173e-14,1.850649540399889e-12
b4374,2.960082175681613e-16,9.986588623809535e-15
b4375,3.0782942503283724e-11,1.0385407065257842e-09
b4381,0.0,0.0
b4382,2.204025225729698e-16,7.435838581337046e-15
b4383,7.002282920615394e-10,0.0
b4384,7.002282920615394e-10,2.3623978932142682e-08
b4386,0.0,0.0
b4388,1.8440713670977593e-10,6.221442866501084e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0853892859748975e-08,1.7156851660466308e-06
b4407,1.5718504674599003e-14,1.4259184531002235e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217780754427828e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080137329978221e-05,0.0017139132853725046
