,TranscriptionFlux,TranslationFlux
b3903,-1.6021236508225383e-64,-4.3139507712228466e-63
b3904,-1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.494772969865943e-10,3.20330268211839e-08
b3917,0.0,0.0
b3918,-8.12211013842693e-57,-2.740200567226094e-55
b3919,1.9677365596844348e-08,6.638658785570266e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,-1.3921474121146808e-28
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283567290444159e-07,4.330440082357505e-06
b3939,1.12885887237128e-08,3.808491961921147e-07
b3940,1.12885887237128e-08,4.749574278633673e-08
b3941,7.629019965231562e-08,2.573843544666245e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834123290392786e-09,1.9682895887281483e-07
b3957,3.100746761071311e-08,1.046115630972257e-06
b3958,9.001840029948866e-08,2.549841952896738e-06
b3959,9.001840029948866e-08,3.036999241946384e-06
b3960,9.001840029948866e-08,6.62604107475836e-07
b3962,0.0,0.0
b3965,4.3275036245491917e-13,1.459993199562643e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-5.477103438623463e-34,
b3969,-5.477103438623463e-34,
b3970,-5.477103438623463e-34,
b3971,-5.477103438623463e-34,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245671523e-12,6.116511964729726e-11
b3976,2.0733099689671784e-07,
b3977,2.0733099689671784e-07,
b3978,2.0733099689671784e-07,
b3979,2.0733099689671784e-07,
b3980,2.0733099689671784e-07,0.0
b3981,1.7963230994889163e-09,6.060351965029984e-08
b3982,1.7963230994889163e-09,3.7245560103015455e-11
b3983,1.283567290444159e-07,4.330440082357505e-06
b3984,1.283567290444159e-07,4.330440082357505e-06
b3985,1.283567290444159e-07,4.330440082357505e-06
b3986,5.134269161776636e-07,1.732176032943002e-05
b3987,1.283567290444159e-07,2.1093427418664333e-07
b3988,1.283567290444159e-07,2.1093427418664333e-07
b3990,1.5719163777272646e-14,1.4259782441989502e-13
b3991,1.5719163777272646e-14,4.718077057576591e-13
b3992,1.5719163777272646e-14,1.4259782441989502e-13
b3993,1.5719163777272646e-14,5.303258924484495e-13
b3994,1.5719163777272646e-14,2.281066321817449e-13
b3996,6.660400499091928e-16,0.0
b3997,6.660400499091928e-16,2.2470551797748852e-14
b4005,6.798109990166891e-09,2.2935149722853124e-07
b4006,6.798109990166891e-09,2.062170365434487e-09
b4007,2.022681322427412e-06,
b4008,2.022681322427412e-06,
b4009,2.022681322427412e-06,
b4010,2.022681322427412e-06,
b4013,1.9093620627795178e-08,6.44171760214619e-07
b4014,1.2801292831093533e-12,4.318841091890142e-11
b4015,1.2801292831093533e-12,0.0
b4019,0.0,0.0
b4022,5.48533030104341e-14,1.850615419810898e-12
b4024,3.0808048267830455e-09,1.0393877132226731e-07
b4025,2.877653453604818e-10,9.708494405706377e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106810115595e-10,6.373381365575549e-09
b4042,4.983393110435328e-29,1.681274167099245e-27
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518736205373494e-09,5.910390364477539e-08
b4055,0.0,0.0
b4067,2.074315449106117e-25,0.0
b4069,2.074315449106117e-25,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.728797360372342e-09,1.9327552125822525e-07
b4094,1.90930469595591e-10,6.441524060604428e-09
b4111,4.587995116241474e-25,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,2.9886959275406298e-33,1.0084801442717673e-31
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7584813818454695e-12,5.932683324602311e-11
b4143,1.7584813818454695e-12,5.932683324602311e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.389424572676554e-12,1.480883803250084e-10
b4163,5.336840573363717e-07,
b4164,5.336840573363717e-07,
b4165,5.336840573363717e-07,
b4166,6.49165048408711e-14,2.1901230785663518e-12
b4169,0.0,0.0
b4171,1.110884916587154e-13,3.747852259471915e-12
b4177,2.0543962999489634e-11,6.931027417555542e-10
b4180,1.097066060208682e-13,3.701230839621796e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,1.3486109862701811e-61
b4200,1.283567290444159e-07,4.330440082357505e-06
b4202,1.283567290444159e-07,4.330440082357505e-06
b4203,1.283567290444159e-07,4.330440082357505e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115414945458731e-08,1.0510643153209141e-06
b4219,0.0,0.0
b4226,6.541702243135966e-08,2.2070093100238913e-06
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,3.954985419653402e-63
b4237,3.3495527983708023e-10,0.0
b4238,3.3495527983708023e-10,1.1300566634896421e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.857435847033616e-10,0.0
b4245,9.857435847033616e-10,3.3256562097722877e-08
b4254,1.1480033437700065e-09,3.873080695926596e-08
b4258,5.781291677403793e-10,1.9504655029785057e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-8.049645446747341e-32,-2.715752228252795e-30
b4266,-8.049645446747341e-32,-3.991538255657783e-30
b4267,-8.049645446747341e-32,-3.190725234542723e-30
b4268,0.0,0.0
b4270,4.1220746530531554e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,4.9149929652192184e-42,1.1186623383608244e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.936965739333116e-07,
b4369,2.936965739333116e-07,
b4370,2.936965739333116e-07,
b4371,5.48533030104341e-14,1.850615419810898e-12
b4374,1.6447756621117873e-10,5.5490682153721136e-09
b4375,3.079170457932022e-11,1.0388363174030289e-09
b4381,1.9393551188157524e-41,1.2765755963126192e-41
b4382,1.2246710850606347e-10,4.131738782947391e-09
b4383,2.525324564408979e-10,4.256715298786521e-42
b4384,2.525324564408979e-10,8.51982346082884e-09
b4386,0.0,4.5660040436241837e-29
b4388,1.839910541685933e-10,6.2074052657666265e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.048314502810075e-08,1.7031770468185297e-06
b4407,1.5719163777272646e-14,1.4259782441989502e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217439199427818e-09,0.0
b4474,0.0,0.0
b4476,0.0,-2.371708097471922e-29
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.078837704258976e-05,0.0017134748236456766
