,TranscriptionFlux,TranslationFlux
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.42042688301585e-33,0.0
b3838,-7.42042688301585e-33,-2.5034693733349674e-31
b3839,-7.42042688301585e-33,-2.5034693733349674e-31
b3843,0.0,0.0
b3844,7.588910663696834e-09,2.5603116536361106e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.733523750763839e-15,1.0426441204919136e-34
b3850,4.733523750763839e-15,1.5969743957876847e-13
b3851,-2.3613774508553805e-37,
b3852,-2.3613774508553805e-37,
b3853,-2.3613774508553805e-37,
b3854,-2.3613774508553805e-37,
b3855,-2.3613774508553805e-37,
b3856,-5.522026263696959e-37,0.0
b3857,-5.522026263696959e-37,-1.8629957343233248e-35
b3860,-3.302720790352301e-36,-1.1049236556345199e-34
b3867,4.884252727274311e-49,-1.7811670862206807e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,-9.564832539509549e-65,0.0
b3903,1.6021236508225383e-64,8.627901542445693e-63
b3904,1.6021236508225383e-64,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.490874262028297e-10,3.201987354062336e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0503123904620214e-08,6.917249312218459e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836075426432052e-07,4.330575883368836e-06
b3939,1.1289052501156494e-08,3.8086484290145685e-07
b3940,1.1289052501156494e-08,4.7508552091763005e-08
b3941,7.629330552128607e-08,2.573948329040078e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834790215510916e-09,1.9685145928463575e-07
b3957,3.102201062822089e-08,1.0466062765847074e-06
b3958,9.006062042491179e-08,2.5510378711390337e-06
b3959,9.006062042491179e-08,3.0384236450515086e-06
b3960,9.006062042491179e-08,6.629148798116078e-07
b3962,0.0,0.0
b3965,4.327606830087669e-13,1.460028018570877e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456812144e-12,6.116511964762423e-11
b3976,2.0745704561727768e-07,
b3977,2.0745704561727768e-07,
b3978,2.0745704561727768e-07,
b3979,2.0745704561727768e-07,
b3980,2.0745704561727768e-07,0.0
b3981,1.7994363168135453e-09,6.070855193951468e-08
b3982,1.7994363168135453e-09,3.7229748296245366e-11
b3983,1.2836075426432052e-07,4.330575883368836e-06
b3984,1.2836075426432052e-07,4.330575883368836e-06
b3985,1.2836075426432052e-07,4.330575883368836e-06
b3986,5.134430170572821e-07,1.7322303533475343e-05
b3987,1.2836075426432052e-07,2.1108234949131554e-07
b3988,1.2836075426432052e-07,2.1108234949131554e-07
b3990,1.5721059566251322e-14,1.426150222421042e-13
b3991,1.5721059566251322e-14,4.718646075026439e-13
b3992,1.5721059566251322e-14,1.426150222421042e-13
b3993,1.5721059566251322e-14,5.303898517020239e-13
b3994,1.5721059566251322e-14,2.2813414268073706e-13
b3996,6.711310469886805e-16,0.0
b3997,6.711310469886805e-16,2.264230950750281e-14
b4005,6.806330960746193e-09,2.2962885253960474e-07
b4006,6.806330960746193e-09,2.0636786787586823e-09
b4007,2.021906241313527e-06,
b4008,2.021906241313527e-06,
b4009,2.021906241313527e-06,
b4010,2.021906241313527e-06,
b4013,1.9094405065140035e-08,6.441982251997083e-07
b4014,1.280093130106639e-12,4.3187191205582e-11
b4015,1.280093130106639e-12,0.0
b4019,0.0,0.0
b4022,5.485502318988052e-14,1.8506734544311248e-12
b4024,3.0808599305388754e-09,1.0394063038734875e-07
b4025,2.992816876119874e-10,1.0097027445301127e-08
b4031,0.0,0.0
b4032,2.226058161687458e-30,7.510172283756717e-29
b4033,2.226058161687458e-30,7.510172283756717e-29
b4034,2.226058161687458e-30,7.510172283756717e-29
b4035,8.749378549264721e-30,1.5020344567513434e-28
b4036,8.749378549264721e-30,2.9518249528113255e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068269488718e-10,6.3733814223668804e-09
b4042,-3.774674905545795e-30,-1.2734823978872392e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518335917670148e-09,5.910255317259683e-08
b4055,0.0,-2.5823302986921444e-28
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-2.077751064702247e-31,-7.009820644957474e-30
b4071,-2.077751064702247e-31,-7.009820644957474e-30
b4072,-2.077751064702247e-31,-7.009820644957474e-30
b4073,-2.077751064702247e-31,-7.009820644957474e-30
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7313555093237046e-09,1.9336182690685072e-07
b4094,2.9857061507735864e-10,1.0073037608318337e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,1.1015492450347814e-30
b4120,0.0,9.051690540971572e-31
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-8.678466483635421e-38,-2.9245271281958498e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7688496132554946e-12,5.967663185195047e-11
b4143,1.7688496132554946e-12,5.967663185195047e-11
b4151,-9.266718576799927e-30,-3.1263627435547443e-28
b4152,-9.266718576799927e-30,-3.1263627435547443e-28
b4153,-9.266718576799927e-30,-3.1263627435547443e-28
b4154,-9.266718576799927e-30,-3.1263627435547443e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388477586244712e-12,1.4805643133384582e-10
b4163,5.340248116198234e-07,
b4164,5.340248116198234e-07,
b4165,5.340248116198234e-07,
b4166,6.491186964012379e-14,2.1899666983028834e-12
b4169,0.0,0.0
b4171,1.110712867538444e-13,3.74727180833218e-12
b4177,1.3766019720556197e-11,4.644316197228138e-10
b4180,1.0971004637976105e-13,3.7013469088622495e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,1.9100859824589591e-62
b4198,0.0,3.246067091537791e-28
b4200,1.2836075426432052e-07,4.330575883368836e-06
b4202,1.2836075426432052e-07,4.330575883368836e-06
b4203,1.2836075426432052e-07,4.330575883368836e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115984869630831e-08,1.0512565937076526e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,1.4213777940352133e-63
b4230,0.0,0.0
b4231,0.0,-1.3654982466613975e-63
b4232,0.0,0.0
b4233,0.0,-3.954985419653402e-63
b4237,3.349552798216474e-10,0.0
b4238,3.349552798216474e-10,1.1300566634375757e-08
b4239,2.2790142750336294e-30,7.688833174811969e-29
b4240,2.2790142750336294e-30,5.416478620355722e-29
b4242,0.0,5.036492239222786e-35
b4244,9.868882846932713e-10,0.0
b4245,9.868882846932713e-10,3.329518145765425e-08
b4254,1.148541776412654e-09,3.874897235125381e-08
b4258,5.782140486711124e-10,1.9507518703449934e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-2.0586346782674402e-63
b4266,0.0,0.0
b4267,0.0,0.0
b4268,6.06568523160995e-31,2.0464128876981876e-29
b4270,4.12420905195523e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-9.473793499076667e-39,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9362889344974757e-07,
b4369,2.9362889344974757e-07,
b4370,2.9362889344974757e-07,
b4371,5.485502318988052e-14,1.8506734544311248e-12
b4374,0.0,0.0
b4375,3.0779273734041255e-11,1.0384169312823762e-09
b4381,-8.297148325837204e-31,-2.799253607268051e-29
b4382,1.2246710850606347e-10,4.131738782947391e-09
b4383,1.6075780039620216e-09,-1.96788400597028e-29
b4384,1.6075780039620216e-09,5.42357247313811e-08
b4386,0.0,0.0
b4388,1.840631928563024e-10,6.209839047517453e-09
b4390,0.0,-1.3226167846602683e-62
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.1342184811369164e-08,1.7321589345426864e-06
b4407,1.5721059566251322e-14,1.426150222421042e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421931164452901e-09,0.0
b4474,0.0,0.0
b4476,-8.427414950221405e-31,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,3.2773727166542286e-38,0.0
b4485,0.0,0.0
b4513,0.0,2.187380437310333e-26
b4544,0.0,0.0
dummy,5.0750243928830206e-05,0.0017121883062537265
