,TranscriptionFlux,TranslationFlux
b3780,4.3886603526487125e-12,1.4806259742242943e-10
b3781,6.573389744386389e-10,2.2176998929443314e-08
b3783,2.6238394089303553e-12,8.852188296391891e-11
b3784,0.0,1.2626851814676612e-36
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,4.674342478390208e-29
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,-1.4219903549807567e-35
b3794,0.0,0.0
b3796,7.638406461704967e-07,
b3797,7.638406461704967e-07,
b3798,7.638406461704967e-07,
b3799,7.638406461704967e-07,
b3803,5.872746530369745e-15,4.277259210862238e-14
b3804,5.872746530369745e-15,3.4298280306606496e-15
b3805,5.872746530369745e-15,1.981320119168735e-13
b3806,0.0,0.0
b3807,9.446619931932988e-14,3.18705703242752e-12
b3809,5.613693539481843e-09,1.8939220167437832e-07
b3816,-8.817172569717847e-37,-2.974696986597187e-35
b3821,-2.9828281375748734e-29,-1.0063327900221188e-27
b3823,0.0,0.0
b3824,0.0,0.0
b3825,6.91341968911143e-30,2.3324176263114383e-28
b3826,6.91341968911143e-30,0.0
b3829,2.81371925276588e-10,9.492796149753912e-09
b3831,4.3198374676681146e-16,1.4574068269367118e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.242153063547235e-31,-7.435498456861872e-27
b3838,-1.242153063547235e-31,-4.190718675094697e-30
b3839,-1.242153063547235e-31,-4.1907186750945194e-30
b3843,0.0,0.0
b3844,7.588910193809584e-09,2.560311495107719e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687006831242516e-15,0.0
b3850,4.687006831242516e-15,1.581280732175142e-13
b3851,4.480970550983381e-07,
b3852,4.480970550983381e-07,
b3853,4.480970550983381e-07,
b3854,4.480970550983381e-07,
b3855,4.480970550983381e-07,
b3856,-1.4317555571798542e-35,0.0
b3857,-1.4317555571798542e-35,-4.830390817143885e-34
b3860,3.280121564612423e-30,1.1066316444786042e-28
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.5796898632982454e-31,8.703238597029419e-30
b3893,2.5796898632982454e-31,8.703238597029419e-30
b3894,2.5796898632982454e-31,8.703238597029419e-30
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,-2.018584835699077e-31,-6.81020835232215e-30
b3915,0.0,0.0
b3916,9.492617345966e-10,3.202575427676157e-08
b3917,-2.7117463054152207e-31,-9.148764526471723e-30
b3918,1.4579062715087494e-64,3.602565753090557e-63
b3919,2.006236522808115e-08,6.768548184218293e-07
b3924,0.0,0.0
b3925,-3.744458685685087e-29,0.0
b3926,-3.744458685685087e-29,-1.263288189091465e-27
b3927,-3.744458685685087e-29,0.0
b3930,0.0,0.0
b3936,1.2835895798345845e-07,4.330515281274172e-06
b3939,1.1289664831980182e-08,3.8088550143616945e-07
b3940,1.1289664831980182e-08,4.750582355682994e-08
b3941,7.629739527265893e-08,2.5740863071842996e-06
b3942,0.0,0.0
b3945,0.0,-1.5735529680936208e-29
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834274361115456e-09,1.9683405562713066e-07
b3957,3.10206147615672e-08,1.0465591834797973e-06
b3958,9.005656805647025e-08,2.550923084617318e-06
b3959,9.005656805647025e-08,3.0382869281153703e-06
b3960,9.005656805647025e-08,6.628850512880456e-07
b3962,0.0,0.0
b3965,4.327518938015046e-13,1.459998365949075e-11
b3966,6.780637529412714e-10,-1.9799808462705077e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687164e-12,6.116511964720258e-11
b3976,2.0750789426218697e-07,
b3977,2.0750789426218697e-07,
b3978,2.0750789426218697e-07,
b3979,2.0750789426218697e-07,
b3980,2.0750789426218697e-07,0.0
b3981,1.7953726421587883e-09,6.057145355957286e-08
b3982,1.7953726421587883e-09,3.723702151964804e-11
b3983,1.2835895798345845e-07,4.330515281274172e-06
b3984,1.2835895798345845e-07,4.330515281274172e-06
b3985,1.2835895798345845e-07,4.330515281274172e-06
b3986,5.134358319338338e-07,1.7322061125096688e-05
b3987,1.2835895798345845e-07,2.1099416399217945e-07
b3988,1.2835895798345845e-07,2.1099416399217945e-07
b3990,1.5718501931470438e-14,1.4259182042548196e-13
b3991,1.5718501931470438e-14,4.717878405820091e-13
b3992,1.5718501931470438e-14,1.4259182042548196e-13
b3993,1.5718501931470438e-14,5.303035634002447e-13
b3994,1.5718501931470438e-14,2.280970278911411e-13
b3996,6.645357597259947e-16,0.0
b3997,6.645357597259947e-16,2.2419800749842638e-14
b4005,6.8013506630830774e-09,2.2946082955566784e-07
b4006,6.8013506630830774e-09,2.0627741555357884e-09
b4007,2.0215462783106163e-06,
b4008,2.0215462783106163e-06,
b4009,2.0215462783106163e-06,
b4010,2.0215462783106163e-06,
b4013,1.9095440767009627e-08,6.442331672313637e-07
b4014,1.2800834444828916e-12,4.3186864436480895e-11
b4015,1.2800834444828916e-12,-5.900227153916213e-41
b4019,0.0,0.0
b4022,5.485425554848647e-14,1.850647556100072e-12
b4024,3.080656806453363e-09,1.0393377748070222e-07
b4025,2.931346978498028e-10,9.889643141804315e-09
b4031,0.0,0.0
b4032,0.0,1.794133439801575e-29
b4033,0.0,1.794133439801575e-29
b4034,0.0,1.794133439801575e-29
b4035,2.0901721078582556e-30,3.58826687960315e-29
b4036,2.0901721078582556e-30,7.05172618707273e-29
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053048308e-10,6.373381349345215e-09
b4042,2.1566441595800083e-29,7.275986527200914e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752015602392203e-09,5.9108693763063714e-08
b4055,0.0,-2.8980861909350536e-28
b4067,-1.0552354922610519e-31,-3.5601048001404425e-30
b4069,0.0,0.0
b4070,-1.3199825025306272e-30,-4.453296044176401e-29
b4071,-1.3199825025306272e-30,-4.453296044176401e-29
b4072,-1.3199825025306272e-30,-4.453296044176401e-29
b4073,-1.3199825025306272e-30,-4.453296044176401e-29
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729972687428461e-09,1.9331517389998069e-07
b4094,4.891289501262636e-10,1.6502006765342744e-08
b4111,0.0,0.0
b4115,3.509013372473512e-63,1.6246859637353376e-61
b4117,0.0,1.148769795989671e-61
b4119,0.0,6.09904258694704e-29
b4120,0.0,5.011727468571608e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,-8.439190544246831e-42
b4130,0.0,3.179614174602966e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.3516841018696792e-30,-4.5602494368615365e-29
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600418227442497e-12,5.937947868085567e-11
b4143,1.7600418227442497e-12,5.937947868085567e-11
b4151,-1.2548352990181688e-29,-4.233527359985638e-28
b4152,-1.2548352990181688e-29,-4.2335054157892e-28
b4153,-1.2548352990181688e-29,-4.233505415789395e-28
b4154,-1.2548352990181688e-29,-4.2335054157894345e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886603526487125e-12,1.4806259742242943e-10
b4163,5.336786693200149e-07,
b4164,5.336786693200149e-07,
b4165,5.336786693200149e-07,
b4166,6.490977345359351e-14,2.1898959781292048e-12
b4169,0.0,0.0
b4171,1.1110000222732962e-13,3.7482405977232e-12
b4177,1.3762076005819793e-11,4.6429856849523075e-10
b4180,1.0970851109697295e-13,3.701295112200144e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,3.246067091537791e-28
b4200,1.2835895798345845e-07,4.330515281274172e-06
b4202,1.2835895798345845e-07,4.330515281274172e-06
b4203,1.2835895798345845e-07,4.330515281274172e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115939489548327e-08,1.0512412835848658e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986515836e-10,0.0
b4238,3.3495527986515836e-10,1.1300566635843709e-08
b4239,2.0803634283290782e-39,0.0
b4240,2.0803634283290782e-39,0.0
b4242,0.0,0.0
b4244,9.862442555412596e-10,0.0
b4245,9.862442555412596e-10,3.327345349937079e-08
b4254,1.148490096617128e-09,3.8747228802164794e-08
b4258,5.78111645988116e-10,1.950406388899424e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-1.0618320708079352e-28
b4266,0.0,3.901629249973939e-29
b4267,0.0,8.684036374434647e-40
b4268,2.8359611230770326e-30,9.567834745251842e-29
b4270,4.1256620784026664e-07,
b4287,2.2325596759174037e-31,1.4681889154800382e-29
b4288,2.2325596759174037e-31,7.340944577400191e-30
b4289,2.2325596759174037e-31,7.340944577400191e-30
b4290,2.2325596759174037e-31,7.340944577400191e-30
b4291,2.2325596759174037e-31,7.532106792392905e-30
b4293,0.0,3.1662505160017296e-33
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,-5.494860047416495e-30
b4323,0.0,-4.807341093581823e-30
b4356,0.0,1.5959732724780472e-62
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351811450825305e-07,
b4369,2.9351811450825305e-07,
b4370,2.9351811450825305e-07,
b4371,5.485425554848647e-14,1.850647556100072e-12
b4374,2.9115831113212805e-16,9.822964718910754e-15
b4375,3.0783117551474974e-11,1.0385466122208682e-09
b4381,0.0,0.0
b4382,2.1679136737759597e-16,7.314007094058736e-15
b4383,6.920699698605509e-10,0.0
b4384,6.920699698605509e-10,2.3348737223141805e-08
b4386,0.0,0.0
b4388,1.8403695133674634e-10,6.2089537232422595e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080399920943504e-08,1.714001877100402e-06
b4407,1.5718501931470438e-14,1.4259182042548196e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217768572427536e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.7134152362313593e-26
b4544,0.0,0.0
dummy,5.08040858757951e-05,0.0017140048010100572
