,TranscriptionFlux,TranslationFlux
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.028696611561067e-31,0.0
b3838,-2.028696611561067e-31,-6.844322995023447e-30
b3839,-2.028696611561067e-31,-6.844322995023447e-30
b3843,0.0,0.0
b3844,7.588911255860512e-09,2.560311853417559e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,2.3594049029427274e-13,0.0
b3850,2.3594049029427274e-13,7.960051364878951e-12
b3851,4.512994359179131e-07,
b3852,4.512994359179131e-07,
b3853,4.512994359179131e-07,
b3854,4.512994359179131e-07,
b3855,4.512994359179131e-07,
b3856,-8.992150175328181e-36,0.0
b3857,-8.992150175328181e-36,-3.0337301235172983e-34
b3860,7.724964311988969e-36,-5.192052459738564e-26
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,4.6456947460465437e-32,1.5673430515447405e-30
b3893,4.6456947460465437e-32,1.5673430515447405e-30
b3894,4.6456947460465437e-32,1.5673430515447405e-30
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,1.9035283268145136e-09,6.422036012999428e-08
b3917,0.0,0.0
b3918,-1.4520123168470435e-30,-4.8987321379741666e-29
b3919,2.8925197178121158e-08,9.758649521747016e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836001299234768e-07,4.330550874677144e-06
b3939,1.1285554237450272e-08,3.807468200951353e-07
b3940,1.1285554237450272e-08,4.750182347871241e-08
b3941,7.626990753488703e-08,2.5731589385741224e-06
b3942,0.0,0.0
b3945,-4.7341181857583413e-26,-5.246807326744588e-30
b3946,-4.7341181857583413e-26,-2.69415444927945e-58
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.829845103266141e-09,1.9668462337010318e-07
b3957,3.0980384266771664e-08,1.0452019056144868e-06
b3958,8.993977410121351e-08,2.5476148040217106e-06
b3959,8.993977410121351e-08,3.0343465875583447e-06
b3960,8.993977410121351e-08,6.620253586671592e-07
b3962,0.0,0.0
b3965,4.328078919945546e-13,1.46018729006823e-11
b3966,6.780637529412714e-10,3.508516635970881e-70
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692463499303e-12,6.116511967018505e-11
b3976,2.0710816370368277e-07,
b3977,2.0710816370368277e-07,
b3978,2.0710816370368277e-07,
b3979,2.0710816370368277e-07,
b3980,2.0710816370368277e-07,0.0
b3981,2.0580850925341403e-09,6.94347249572579e-08
b3982,2.0580850925341403e-09,3.716850658947915e-11
b3983,1.2836001299234768e-07,4.330550874677144e-06
b3984,1.2836001299234768e-07,4.330550874677144e-06
b3985,1.2836001299234768e-07,4.330550874677144e-06
b3986,5.134400519693907e-07,1.7322203498708577e-05
b3987,1.2836001299234768e-07,2.1043833943440803e-07
b3988,1.2836001299234768e-07,2.1043833943440803e-07
b3990,1.6458937508810408e-14,1.4930874913414693e-13
b3991,1.6458937508810408e-14,4.940118733585626e-13
b3992,1.6458937508810408e-14,1.4930874913414693e-13
b3993,1.6458937508810408e-14,5.552840371657222e-13
b3994,1.6458937508810408e-14,2.3884176395265894e-13
b3996,3.3452243321408444e-14,0.0
b3997,3.3452243321408444e-14,1.1285963455307096e-12
b4005,6.768371739066514e-09,2.2834820183838677e-07
b4006,6.768371739066514e-09,2.0547552031428324e-09
b4007,2.021175842008622e-06,
b4008,2.021175842008622e-06,
b4009,2.021175842008622e-06,
b4010,2.021175842008622e-06,
b4013,1.9088488070403372e-08,6.439986003622299e-07
b4014,1.280050422233481e-12,4.318575034706891e-11
b4015,1.280050422233481e-12,0.0
b4019,0.0,0.0
b4022,5.4854706406986145e-14,1.850662766956043e-12
b4024,3.0798052746251024e-09,1.0390504889289887e-07
b4025,3.8968601384676305e-10,1.3147046878330833e-08
b4031,0.0,0.0
b4032,2.5830791722644816e-30,8.714673291188541e-29
b4033,2.5830791722644816e-30,8.714673291188541e-29
b4034,2.5830791722644816e-30,8.714673291188541e-29
b4035,1.0152626687764166e-29,1.7429346582377083e-28
b4036,1.0152626687764166e-29,3.4252463331854555e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891081077604796e-10,6.373385743509969e-09
b4042,1.1479035905644552e-29,3.872744153165746e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7512419048222535e-09,5.908259111154342e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-2.077751064702247e-31,-7.009820644957474e-30
b4071,-2.077751064702247e-31,-7.009820644957474e-30
b4072,-2.077751064702247e-31,-7.009820644957474e-30
b4073,-2.077751064702247e-31,-7.009820644957474e-30
b4077,0.0,-1.1528628675119863e-35
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,7.1499711117537876e-09,2.4122242534961094e-07
b4094,4.866373600083305e-10,1.641794664791977e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,5.058634886147315e-29
b4120,0.0,3.9959637752055574e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.301793498906455e-06,
b4136,2.1641866995013306e-31,7.301419425321253e-30
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.0297072293795686e-12,6.847732570775157e-11
b4143,2.0297072293795686e-12,6.847732570775157e-11
b4151,-8.043181303268816e-31,-2.7135713853608083e-29
b4152,-8.043181303268816e-31,-2.7135713853608083e-29
b4153,-8.043181303268816e-31,-2.7135713853608083e-29
b4154,-8.043181303268816e-31,-2.7135713853608083e-29
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.386021226825676e-12,1.4797355981348175e-10
b4163,5.353978087513038e-07,
b4164,5.353978087513038e-07,
b4165,5.353978087513038e-07,
b4166,6.493968692041111e-14,2.190905184866348e-12
b4169,0.0,0.0
b4171,1.1117337561051215e-13,3.750716035060045e-12
b4177,1.3716093735568575e-11,4.627472398842877e-10
b4180,1.0970941281397229e-13,3.701325533912086e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836001299234768e-07,4.330550874677144e-06
b4202,1.2836001299234768e-07,4.330550874677144e-06
b4203,1.2836001299234768e-07,4.330550874677144e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.113606853667991e-08,1.0504543096576744e-06
b4219,-7.62016089072396e-65,-4.2596637431536854e-63
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,-1.6365729666525778e-59
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,1.3401780671595464e-34
b4244,9.81840719575539e-10,0.0
b4245,9.81840719575539e-10,3.3124889035380277e-08
b4254,1.1470006250122028e-09,3.869697769661295e-08
b4258,5.781505998044113e-10,1.9505378094869546e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-2.479612474614832e-32,-8.365602122090608e-31
b4266,-2.479612474614832e-32,-1.2295532911490756e-30
b4267,-2.479612474614832e-32,0.0
b4268,0.0,0.0
b4270,4.1088492710990725e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,-8.00093664526554e-31,-2.6993190776209024e-29
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.948909864525337e-07,
b4369,2.948909864525337e-07,
b4370,2.948909864525337e-07,
b4371,5.4854706406986145e-14,1.850662766956043e-12
b4374,-5.272655204165527e-33,-1.7788640772131475e-31
b4375,3.072427048313541e-11,1.0365612569896774e-09
b4381,0.0,0.0
b4382,-3.925926507227133e-33,-1.3245109651693428e-31
b4383,6.887795924683566e-10,0.0
b4384,6.887795924683566e-10,2.323772798933443e-08
b4386,0.0,0.0
b4388,1.949486365854619e-10,6.577087123952058e-09
b4390,0.0,1.5371672204127384e-28
b4392,0.0,0.0
b4394,0.0,0.0
b4395,7.244110523253239e-08,2.4439845736539802e-06
b4407,1.6458937508810408e-14,1.4930874913414693e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4203004454924903e-09,0.0
b4474,0.0,0.0
b4476,0.0,2.647657004551239e-29
b4477,0.0,0.0
b4478,0.0,0.0
b4481,3.649822870266047e-34,0.0
b4485,0.0,0.0
b4513,0.0,1.6212608571591596e-25
b4544,0.0,0.0
dummy,5.0439113351394835e-05,0.0017016915264323356
