,TranscriptionFlux,TranslationFlux
b4007,2.022185921098358e-06,
b4008,2.022185921098358e-06,
b4009,2.022185921098358e-06,
b4010,2.022185921098358e-06,
b4013,1.908831827314527e-08,6.439928718207048e-07
b4014,1.2801085248822872e-12,4.318771058741747e-11
b4015,1.2801085248822872e-12,0.0
b4019,0.0,0.0
b4022,5.485577079527027e-14,1.850698676796712e-12
b4024,3.0808616127842833e-09,1.039406871421679e-07
b4025,3.4509498204509477e-10,1.1642655228082378e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891067360169481e-10,6.373381115584954e-09
b4042,-5.101301773716739e-37,-1.8725528024979546e-36
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7517945745437508e-09,5.9101236827526483e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,9.52058500106446e-09,3.212011026070536e-07
b4094,4.888939826137903e-10,1.649407953985452e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,8.346302299181297e-38,7.953746108934603e-35
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.8203449836165437e-12,6.141395888986654e-11
b4143,1.8203449836165437e-12,6.141395888986654e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388049639019912e-12,1.4804199344789154e-10
b4163,5.341086218272568e-07,
b4164,5.341086218272568e-07,
b4165,5.341086218272568e-07,
b4166,6.491401303608348e-14,2.1900390112065024e-12
b4169,0.0,0.0
b4171,1.1104194989500436e-13,3.746282054928855e-12
b4177,1.375852446158473e-11,4.641787481350184e-10
b4180,1.0971154159054054e-13,3.701397353593424e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,2.1403166555338835e-29
b4200,1.2836250366093255e-07,4.33063490370431e-06
b4202,1.2836250366093255e-07,4.33063490370431e-06
b4203,1.2836250366093255e-07,4.33063490370431e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115232130638898e-08,1.0510026381007677e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.85876803661659e-10,0.0
b4245,9.85876803661659e-10,3.326105657745165e-08
b4254,1.1483380149242784e-09,3.874209794020367e-08
b4258,5.780537900183606e-10,1.9502111970989645e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,3.1188544632075225e-29
b4268,0.0,0.0
b4270,4.120800021778968e-07,
b4287,0.0,0.0
b4288,0.0,-7.192339528272299e-35
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,4.057500928252844e-31,-1.564673468353363e-29
b4323,4.057500928252844e-31,1.3689009360645833e-29
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.938938329396171e-07,
b4369,2.938938329396171e-07,
b4370,2.938938329396171e-07,
b4371,5.485577079527027e-14,1.850698676796712e-12
b4374,1.1044731017407443e-42,3.7262202430350565e-41
b4375,3.076819682714011e-11,1.0380432237098136e-09
b4381,0.0,0.0
b4382,8.22371222959421e-43,2.774478138931936e-41
b4383,6.917648472162191e-10,0.0
b4384,6.917648472162191e-10,2.333844313619454e-08
b4386,0.0,0.0
b4388,1.9508420475838249e-10,6.581660860399519e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.8174005063788285e-08,1.9626477330403496e-06
b4407,1.698001100836528e-14,1.5403571479543846e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4218697483984093e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-4.382624438493257e-39,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.074600019971626e-05,0.0017120451332795434
