,TranscriptionFlux,TranslationFlux
b3962,0.0,0.0
b3965,4.3278023379154e-13,1.460093978099444e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245783382e-12,6.116511965107111e-11
b3976,2.0713010703335655e-07,
b3977,2.0713010703335655e-07,
b3978,2.0713010703335655e-07,
b3979,2.0713010703335655e-07,
b3980,2.0713010703335655e-07,0.0
b3981,1.832637797592962e-09,6.182868817414136e-08
b3982,1.832637797592962e-09,3.7196740367009624e-11
b3983,1.2836452693506712e-07,4.330703163993234e-06
b3984,1.2836452693506712e-07,4.330703163993234e-06
b3985,1.2836452693506712e-07,4.330703163993234e-06
b3986,5.134581077402685e-07,1.7322812655972935e-05
b3987,1.2836452693506712e-07,2.1136284501479081e-07
b3988,1.2836452693506712e-07,2.1136284501479081e-07
b3990,1.5742419094629628e-14,1.4280878714719319e-13
b3991,1.5742419094629628e-14,4.725057096772268e-13
b3992,1.5742419094629628e-14,1.4280878714719319e-13
b3993,1.5742419094629628e-14,5.311104696121116e-13
b3994,1.5742419094629628e-14,2.2844409874153025e-13
b3996,7.251440016497819e-16,0.0
b3997,7.251440016497819e-16,2.4464573642560776e-14
b4005,6.822530154433679e-09,2.3017537345960956e-07
b4006,6.822530154433679e-09,2.066500494257395e-09
b4007,2.022043364245775e-06,
b4008,2.022043364245775e-06,
b4009,2.022043364245775e-06,
b4010,2.022043364245775e-06,
b4013,1.9089929522838718e-08,6.440472314192015e-07
b4014,1.2800969537853324e-12,4.318732020708896e-11
b4015,1.2800969537853324e-12,0.0
b4019,0.0,0.0
b4022,5.485663544233633e-14,1.850727847860355e-12
b4024,3.0804881355621073e-09,1.0392808694002189e-07
b4025,3.4975081890379724e-10,1.1799731703152617e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889107003679469e-10,6.373382018612414e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7516295001989352e-09,5.909566762546999e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-8.841198380237311e-31,-2.9828027035969043e-29
b4071,-8.841198380237311e-31,-2.9828027035969043e-29
b4072,-8.841198380237311e-31,-2.9828027035969043e-29
b4073,-8.841198380237311e-31,-2.9828027035969043e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,3.1881925958016794e-64,7.829834133652131e-63
b4086,3.1881925958016794e-64,-5.545849751764696e-63
b4087,3.1881925958016794e-64,-5.315571313885241e-63
b4088,3.1881925958016794e-64,-1.4534037948483328e-63
b4090,5.737532768004848e-09,1.9357023240916496e-07
b4094,4.906927330690386e-10,1.6554764952513102e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,8.439190544246831e-42
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,4.057515116135288e-31,1.368905722706879e-29
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.8339793762290138e-12,6.187394973496831e-11
b4143,1.8339793762290138e-12,6.187394973496831e-11
b4151,0.0,2.6587506986533812e-34
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388099413585967e-12,1.48043672719228e-10
b4163,5.348001804965802e-07,
b4164,5.348001804965802e-07,
b4165,5.348001804965802e-07,
b4166,6.491703835022922e-14,2.1901410778588388e-12
b4169,0.0,0.0
b4171,1.1103942982503073e-13,3.7461970339712045e-12
b4177,1.3777903184267706e-11,4.6483253853678386e-10
b4180,1.0971327088467265e-13,3.70145569572071e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836452693506712e-07,4.330703163993234e-06
b4202,1.2836452693506712e-07,4.330703163993234e-06
b4203,1.2836452693506712e-07,4.330703163993234e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1154348030883854e-08,1.0510710147963555e-06
b4219,3.684498138717391e-32,1.2430589764991795e-30
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527963144907e-10,0.0
b4238,3.3495527963144907e-10,1.1300566627958934e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.891305950110724e-10,0.0
b4245,9.891305950110724e-10,3.337083148823371e-08
b4254,1.1485230071554775e-09,3.8748339122718004e-08
b4258,5.78158651148046e-10,1.9505649727385057e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.117987134223645e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-1.1564689329927572e-42,-3.050897286438612e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9400524313241457e-07,
b4369,2.9400524313241457e-07,
b4370,2.9400524313241457e-07,
b4371,5.485663544233633e-14,1.850727847860355e-12
b4374,2.91624722978383e-16,9.838700306510606e-15
b4375,3.076896904247239e-11,1.0380692763542836e-09
b4381,0.0,-4.869749436617352e-49
b4382,2.171386494507662e-16,7.325723536357762e-15
b4383,6.941397632246038e-10,-3.1227077328509705e-49
b4384,6.941397632246038e-10,2.3418566956359692e-08
b4386,0.0,0.0
b4388,1.841556722961855e-10,6.212959076176997e-09
b4390,0.0,-1.7637058842249243e-30
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.57586581376521e-08,1.8811598732327053e-06
b4407,1.5742419094629628e-14,1.4280878714719319e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4216912080909998e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,5.892537742639595e-39,0.0
b4485,0.0,0.0
b4513,0.0,-1.6304853845662833e-34
b4544,0.0,0.0
dummy,5.064480156672084e-05,0.0017086309405070592
