,TranscriptionFlux,TranslationFlux
b3816,6.797180629114072e-35,2.293201428757341e-33
b3821,-8.025350312038473e-30,-2.707555647837198e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.7230669544147965e-30,9.186957609569922e-29
b3826,2.7230669544147965e-30,0.0
b3829,2.8138054781875593e-10,9.4930870531019e-09
b3831,4.3198424888424524e-16,1.4574085209573352e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-6.812070540903646e-33,0.0
b3838,-6.812070540903646e-33,-2.298224918458239e-31
b3839,-6.812070540903646e-33,-2.2982249184589414e-31
b3843,0.0,0.0
b3844,7.588910193912912e-09,2.5603114951425793e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68700899055992e-15,0.0
b3850,4.68700899055992e-15,1.5812814606756817e-13
b3851,4.4811868828406724e-07,
b3852,4.4811868828406724e-07,
b3853,4.4811868828406724e-07,
b3854,4.4811868828406724e-07,
b3855,4.4811868828406724e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-9.64083960838401e-36,-5.4388201033431236e-27
b3867,1.4652758181822933e-48,3.5623341724413614e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,2.018584835699077e-31,6.81020835232215e-30
b3915,0.0,0.0
b3916,9.49256063213875e-10,3.2025562938268776e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062104863974332e-08,6.768460343777628e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,4.7722710286020264e-35
b3930,0.0,0.0
b3936,1.283590469604141e-07,4.330518283137634e-06
b3939,1.1290014428594567e-08,3.8089729596539173e-07
b3940,1.1290014428594567e-08,0.0
b3941,7.629973337909011e-08,2.574165189139938e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834292184985254e-09,1.9683465696062343e-07
b3957,3.102015208091881e-08,1.0465435737736291e-06
b3958,9.005522483901245e-08,2.550885036926908e-06
b3959,9.005522483901245e-08,3.0382416112647315e-06
b3960,9.005522483901245e-08,6.628751641827225e-07
b3962,0.0,0.0
b3965,4.327525240182429e-13,1.4600004921452195e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,7.715821596845512e-41,
b3969,7.715821596845512e-41,
b3970,7.715821596845512e-41,
b3971,7.715821596845512e-41,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687174e-12,6.11651196472026e-11
b3976,2.075089817924665e-07,
b3977,2.075089817924665e-07,
b3978,2.075089817924665e-07,
b3979,2.075089817924665e-07,
b3980,2.075089817924665e-07,0.0
b3981,1.795372599649121e-09,6.057145212540133e-08
b3982,1.795372599649121e-09,3.72367669138277e-11
b3983,1.283590469604141e-07,4.330518283137634e-06
b3984,1.283590469604141e-07,4.330518283137634e-06
b3985,1.283590469604141e-07,4.330518283137634e-06
b3986,5.134361878416564e-07,1.7322073132550537e-05
b3987,1.283590469604141e-07,2.1099297324495412e-07
b3988,1.283590469604141e-07,2.1099297324495412e-07
b3990,1.571850231772345e-14,1.4259182392941134e-13
b3991,1.571850231772345e-14,4.717878521753197e-13
b3992,1.571850231772345e-14,1.4259182392941134e-13
b3993,1.571850231772345e-14,5.303035764314707e-13
b3994,1.571850231772345e-14,2.2809703349620225e-13
b3996,6.645360658795129e-16,2.3300315536558788e-29
b3997,6.645360658795129e-16,2.2419811078708732e-14
b4005,6.801271347636463e-09,2.2945815364773744e-07
b4006,6.801271347636463e-09,2.062741282025536e-09
b4007,2.0215717768651814e-06,
b4008,2.0215717768651814e-06,
b4009,2.0215717768651814e-06,
b4010,2.0215717768651814e-06,
b4013,1.9096032077871522e-08,6.44253116604307e-07
b4014,1.2800846746295887e-12,4.318690593859984e-11
b4015,1.2800846746295887e-12,0.0
b4019,0.0,0.0
b4022,5.485429357282649e-14,1.8506488389477055e-12
b4024,3.0807069735335677e-09,1.039354699944999e-07
b4025,2.9313106671044023e-10,9.889520636100427e-09
b4031,0.0,0.0
b4032,7.830607547558017e-31,2.641854232778276e-29
b4033,7.830607547558017e-31,2.641854232778276e-29
b4034,7.830607547558017e-31,2.641854232778276e-29
b4035,3.077769974005462e-30,5.283708465556552e-29
b4036,3.077769974005462e-30,1.0383638285997209e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805304304e-10,6.373381349343437e-09
b4042,2.125668032497088e-29,7.171480699329856e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519980117424398e-09,5.9108100297840846e-08
b4055,0.0,-9.825323744072156e-27
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-5.2487635098605485e-65,0.0
b4071,-5.2487635098605485e-65,2.405952911957098e-63
b4072,-5.2487635098605485e-65,-2.027784080817339e-63
b4073,-5.2487635098605485e-65,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,3.534016024575759e-29
b4085,-1.2723514586152317e-30,-4.292600626591877e-29
b4086,-1.2723514586152317e-30,1.7649949330361814e-29
b4087,-1.2723514586152317e-30,1.7649949330361814e-29
b4088,-1.2723514586152317e-30,8.824974665180907e-30
b4090,5.729887916561843e-09,1.9331231393960812e-07
b4094,4.891265904429024e-10,1.6501927155434603e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,3.1042869960839203e-29
b4120,0.0,2.550866006723708e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,3.648926897852668e-43,0.0
b4130,0.0,3.179610341193996e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980837834447773e-06,
b4136,2.228166268621543e-36,8.915314817393303e-34
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600515712977099e-12,5.937980757305294e-11
b4143,1.7600515712977099e-12,5.937980757305294e-11
b4151,-1.043887338318996e-29,-3.5218189221372512e-28
b4152,-1.043887338318996e-29,-3.5218189221369853e-28
b4153,-1.043887338318996e-29,-3.5218189221366064e-28
b4154,-1.043887338318996e-29,-3.5218189221369544e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388636657039009e-12,1.480617979908858e-10
b4163,5.336739392711055e-07,
b4164,5.336739392711055e-07,
b4165,5.336739392711055e-07,
b4166,6.490979494654068e-14,2.1898967032483366e-12
b4169,0.0,0.0
b4171,1.1110047307637593e-13,3.7482564830110076e-12
b4177,1.3761780492696278e-11,4.642885986098616e-10
b4180,1.0970858714565298e-13,3.701297677895411e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283590469604141e-07,4.330518283137634e-06
b4202,1.283590469604141e-07,4.330518283137634e-06
b4203,1.283590469604141e-07,4.330518283137634e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116034918705366e-08,1.051273479033421e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798649888e-10,0.0
b4238,3.349552798649888e-10,1.1300566635837988e-08
b4239,1.976464433606374e-30,6.66810448377924e-29
b4240,1.976464433606374e-30,4.697415661586603e-29
b4242,0.0,9.932837121572466e-36
b4244,9.862354146695796e-10,0.0
b4245,9.862354146695796e-10,3.3273155230122496e-08
b4254,1.148472966584514e-09,3.8746650877030715e-08
b4258,5.781146817874756e-10,1.950416630939188e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,4.0245572674398005e-30
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256146005313066e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,1.4455861662409465e-42,2.6441109815801303e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351028489085225e-07,
b4369,2.9351028489085225e-07,
b4370,2.9351028489085225e-07,
b4371,5.485429357282649e-14,1.8506488389477055e-12
b4374,2.9115864956074956e-16,9.822976136659387e-15
b4375,3.0782920218721606e-11,1.0385399546995125e-09
b4381,-4.4100282320151126e-30,-1.4878349707429905e-28
b4382,2.1679161936560858e-16,7.314015595514001e-15
b4383,6.920669000212121e-10,-1.0459526192433416e-28
b4384,6.920669000212121e-10,2.3348633654319057e-08
b4386,0.0,0.0
b4388,1.8403649007846562e-10,6.208938161523275e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080381531791316e-08,1.7139956730531103e-06
b4407,1.571850231772345e-14,1.4259182392941134e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217978948578734e-09,0.0
b4474,0.0,0.0
b4476,0.0,8.740349924822372e-35
b4477,0.0,0.0
b4478,0.0,0.0
b4481,2.417880827809135e-37,0.0
b4485,0.0,0.0
b4513,0.0,-1.6125136426219445e-59
b4544,0.0,0.0
dummy,5.0803386939243634e-05,0.001713981220611273
