,TranscriptionFlux,TranslationFlux
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106810667753e-10,6.3733813674383936e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520185801665847e-09,5.9108794225841434e-08
b4055,0.0,-6.069889696349828e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-2.077751064702247e-31,-7.009820644957474e-30
b4071,-2.077751064702247e-31,-7.009820644957474e-30
b4072,-2.077751064702247e-31,-7.009820644957474e-30
b4073,-2.077751064702247e-31,-7.009820644957474e-30
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730126125904463e-09,1.933203505364656e-07
b4094,4.891531925845934e-10,1.6502824646212942e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.757669512957739e-12,5.929944278820123e-11
b4143,1.757669512957739e-12,5.929944278820123e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388655964346397e-12,1.4806244937191133e-10
b4163,5.33691779073876e-07,
b4164,5.33691779073876e-07,
b4165,5.33691779073876e-07,
b4166,6.490983730510595e-14,2.1898981323220613e-12
b4169,0.0,0.0
b4171,1.1110065324924001e-13,3.7482625615999385e-12
b4177,1.3762379554492045e-11,4.6430880948023444e-10
b4180,1.0970850902305054e-13,3.701295042231107e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835895555696925e-07,4.3305151994103985e-06
b4202,1.2835895555696925e-07,4.3305151994103985e-06
b4203,1.2835895555696925e-07,4.3305151994103985e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115950158725308e-08,1.0512448831025529e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,8.241628542737989e-11,-2.168056377773011e-43
b4238,8.241628542737989e-11,2.7805225990936808e-09
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862860727411698e-10,0.0
b4245,9.862860727411698e-10,3.327486430876093e-08
b4254,1.1484884962586224e-09,3.874717481000817e-08
b4258,5.781154713325081e-10,1.9504192946697774e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125685405648365e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9352795893818053e-07,
b4369,2.9352795893818053e-07,
b4370,2.9352795893818053e-07,
b4371,5.485425451152527e-14,1.8506475211155536e-12
b4374,2.911724620339998e-16,9.823442135506855e-15
b4375,3.078322229055163e-11,1.0385501458594949e-09
b4381,0.0,0.0
b4382,2.1680190389071996e-16,7.314362570075459e-15
b4383,6.921008546617597e-10,0.0
b4384,6.921008546617597e-10,2.334977920031032e-08
b4386,0.0,0.0
b4388,1.840387176357765e-10,6.209013313823716e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0235294925652144e-08,1.6948151944555857e-06
b4407,1.5474542726873372e-14,1.4037872230425448e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217763545478538e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.2710236688606503e-27
b4544,0.0,0.0
dummy,5.080302067724157e-05,0.001713968863832893
