,TranscriptionFlux,TranslationFlux
b3853,4.4808084668960904e-07,
b3854,4.4808084668960904e-07,
b3855,4.4808084668960904e-07,
b3856,3.4761455293537852e-31,-1.9075942197750083e-29
b3857,3.4761455293537852e-31,1.1727659347888597e-29
b3860,-1.0106264784313282e-35,-4.132409884131307e-34
b3867,0.0,1.7811670862206807e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,-5.6158091884808905e-31,-1.894635784638453e-29
b3904,-5.6158091884808905e-31,0.0
b3907,0.0,-1.5970962351549582e-29
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492655488327772e-10,3.2025882959701287e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,-2.9158125430174988e-64,-1.4410263012362228e-62
b3919,2.0062474972125718e-08,6.768585209157535e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283588885514594e-07,4.330512938809434e-06
b3939,1.1289544725578773e-08,3.80881449341833e-07
b3940,1.1289544725578773e-08,4.750616489592207e-08
b3941,7.629659190616527e-08,2.5740592035763246e-06
b3942,0.0,0.0
b3945,7.32876599517281e-43,0.0
b3946,7.32876599517281e-43,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834294911821966e-09,1.9683474895738185e-07
b3957,3.102094258291307e-08,1.0465702433650606e-06
b3958,9.005751976118572e-08,2.5509500424015284e-06
b3959,9.005751976118572e-08,3.038319036289808e-06
b3960,9.005751976118572e-08,6.628920565608728e-07
b3962,0.0,0.0
b3965,4.3275174995701443e-13,1.4599978806531732e-11
b3966,6.780637529412714e-10,1.4773347247603293e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687214e-12,6.116511964720275e-11
b3976,2.0750235043940641e-07,
b3977,2.0750235043940641e-07,
b3978,2.0750235043940641e-07,
b3979,2.0750235043940641e-07,
b3980,2.0750235043940641e-07,0.0
b3981,1.7953745312645388e-09,6.057151729335077e-08
b3982,1.7953745312645388e-09,3.723766405697809e-11
b3983,1.283588885514594e-07,4.330512938809434e-06
b3984,1.283588885514594e-07,4.330512938809434e-06
b3985,1.283588885514594e-07,4.330512938809434e-06
b3986,5.134355542058376e-07,1.7322051755237734e-05
b3987,1.283588885514594e-07,2.109980548421594e-07
b3988,1.283588885514594e-07,2.109980548421594e-07
b3990,1.5718505930832902e-14,1.4259185670606244e-13
b3991,1.5718505930832902e-14,4.717879606221114e-13
b3992,1.5718505930832902e-14,1.4259185670606244e-13
b3993,1.5718505930832902e-14,5.303036983288897e-13
b3994,1.5718505930832902e-14,2.2809708592737733e-13
b3996,6.645374776969148e-16,0.0
b3997,6.645374776969148e-16,2.2419858709952623e-14
b4005,6.801581874544031e-09,2.2946863006122347e-07
b4006,6.801581874544031e-09,2.062825590436128e-09
b4007,2.0215455695427267e-06,
b4008,2.0215455695427267e-06,
b4009,2.0215455695427267e-06,
b4010,2.0215455695427267e-06,
b4013,1.909523761796065e-08,6.442263134825114e-07
b4014,1.2800834851219455e-12,4.3186865807539986e-11
b4015,1.2800834851219455e-12,0.0
b4019,0.0,0.0
b4022,5.485422587669201e-14,1.850646555046765e-12
b4024,3.0806716071603355e-09,1.0393427682012289e-07
b4025,2.931362283835396e-10,9.88969477824512e-09
b4031,-9.881070231384354e-65,-3.680934798071757e-63
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053159993e-10,6.373381349382894e-09
b4042,3.677714493492577e-29,1.2407703415826678e-27
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520120851003504e-09,5.910857509829457e-08
b4055,0.0,-9.886022641035654e-27
b4067,-1.055075151559178e-31,-3.559563850080872e-30
b4069,0.0,0.0
b4070,-2.077751064702247e-31,-7.009820644957474e-30
b4071,-2.077751064702247e-31,-7.009820644957474e-30
b4072,-2.077751064702247e-31,-7.009820644957474e-30
b4073,-2.077751064702247e-31,-7.009820644957474e-30
b4077,-4.593299123335138e-31,-1.5496660581826675e-29
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,4.7822888937025195e-64,1.5659668267304262e-62
b4086,4.7822888937025195e-64,-5.545849751764696e-63
b4087,4.7822888937025195e-64,-5.315571313885241e-63
b4088,4.7822888937025195e-64,-1.4534037948483328e-63
b4090,5.730083022990086e-09,1.9331889635023418e-07
b4094,4.891459141743569e-10,1.650257909056768e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-2.070532490674634e-36,-4.1188225954745667e-35
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600439214291832e-12,5.937954948531932e-11
b4143,1.7600439214291832e-12,5.937954948531932e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388657463217175e-12,1.4806249994012182e-10
b4163,5.336816478763566e-07,
b4164,5.336816478763566e-07,
b4165,5.336816478763566e-07,
b4166,6.490982678580729e-14,2.189897777426818e-12
b4169,0.0,0.0
b4171,1.1110039178106813e-13,3.7482537403074345e-12
b4177,1.3762357479422428e-11,4.6430806472172433e-10
b4180,1.0970845175338401e-13,3.70129311009353e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-1.7929567755851054e-29
b4198,0.0,2.1403166555338835e-29
b4200,1.283588885514594e-07,4.330512938809434e-06
b4202,1.283588885514594e-07,4.330512938809434e-06
b4203,1.283588885514594e-07,4.330512938809434e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115926712023673e-08,1.0512369727625718e-06
b4219,4.712428935206823e-31,1.589857524276692e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798590906e-10,0.0
b4238,3.349552798590906e-10,1.1300566635638998e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862760871299134e-10,0.0
b4245,9.862760871299134e-10,3.327452741881715e-08
b4254,1.148502233693459e-09,3.874763827724427e-08
b4258,5.781106497012072e-10,1.950403027672634e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-8.673292521346803e-31,-2.926155399882074e-29
b4266,-8.673292521346803e-31,-3.991538255657783e-30
b4267,-8.673292521346803e-31,-9.301725973748362e-31
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.125573304719177e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-2.891172332481893e-42,-1.7288417956485469e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935088631419185e-07,
b4369,2.935088631419185e-07,
b4370,2.935088631419185e-07,
b4371,5.485422587669201e-14,1.850646555046765e-12
b4374,2.9117042048044265e-16,9.823373258515207e-15
b4375,3.078311304310423e-11,1.038546460119537e-09
b4381,-1.5485310715990068e-48,-1.120042370421991e-47
b4382,2.168003837857799e-16,7.314311285476586e-15
b4383,6.920923945073948e-10,-3.060253578193951e-47
b4384,6.920923945073948e-10,2.3349493775527085e-08
b4386,0.0,0.0
b4388,1.8403733716858176e-10,6.208966740258645e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804133835792604e-08,1.7140064190623174e-06
b4407,1.5718505930832902e-14,1.4259185670606244e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217876873836835e-09,0.0
b4474,0.0,0.0
b4476,-3.7365352570557764e-31,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.2601599188436986e-26
b4544,0.0,0.0
dummy,5.0804092999774463e-05,0.001714005041355585
