,TranscriptionFlux,TranslationFlux
b3968,1.8285238387288989e-38,
b3969,1.8285238387288989e-38,
b3970,1.8285238387288989e-38,
b3971,1.8285238387288989e-38,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688802e-12,6.11651196472081e-11
b3976,2.073323530405301e-07,
b3977,2.073323530405301e-07,
b3978,2.073323530405301e-07,
b3979,2.073323530405301e-07,
b3980,2.073323530405301e-07,0.0
b3981,1.7954350246910927e-09,6.057355819265553e-08
b3982,1.7954350246910927e-09,3.7234725439015496e-11
b3983,1.283581231497208e-07,4.330487116038842e-06
b3984,1.283581231497208e-07,4.330487116038842e-06
b3985,1.283581231497208e-07,4.330487116038842e-06
b3986,5.134324925988832e-07,1.732194846415537e-05
b3987,1.283581231497208e-07,2.1112506284495297e-07
b3988,1.283581231497208e-07,2.1112506284495297e-07
b3990,1.5815280135401613e-14,1.4346975270784697e-13
b3991,1.5815280135401613e-14,4.746926199335757e-13
b3992,1.5815280135401613e-14,1.4346975270784697e-13
b3993,1.5815280135401613e-14,5.335686217771772e-13
b3994,1.5815280135401613e-14,2.295014124042191e-13
b3996,6.645948689547405e-16,0.0
b3997,6.645948689547405e-16,2.2421794949720612e-14
b4005,6.809219236051826e-09,2.297262958388031e-07
b4006,6.809219236051826e-09,2.064402218087291e-09
b4007,2.021535044887213e-06,
b4008,2.021535044887213e-06,
b4009,2.021535044887213e-06,
b4010,2.021535044887213e-06,
b4013,1.9099308382423828e-08,6.443636510551375e-07
b4014,1.2800838390572658e-12,4.318687774844646e-11
b4015,1.2800838390572658e-12,0.0
b4019,0.0,0.0
b4022,5.4853898781931917e-14,1.850635519674717e-12
b4024,3.0808811154808677e-09,1.0394134511514392e-07
b4025,2.931812298159401e-10,9.891213015801354e-09
b4031,-9.881070231384354e-65,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068056710234e-10,6.373381350580658e-09
b4042,-2.31667660885266e-29,-7.81589661837216e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7517633037413584e-09,5.9100181827628185e-08
b4055,0.0,0.0
b4067,2.074315449106117e-25,0.0
b4069,2.074315449106117e-25,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,9.200625588965959e-31,3.104064596366844e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.733413913611736e-09,1.9343127240067834e-07
b4094,4.896768073101918e-10,1.6520490118154498e-08
b4111,4.8351931289700025e-25,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,3.8041799682653386e-37
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,5.236923703226103e-37
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7603315955727577e-12,5.938925490280127e-11
b4143,1.7603315955727577e-12,5.938925490280127e-11
b4151,0.0,0.0
b4152,0.0,4.1928982490081423e-50
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388387658502874e-12,1.480533973931972e-10
b4163,5.339975965899441e-07,
b4164,5.339975965899441e-07,
b4165,5.339975965899441e-07,
b4166,6.491785445452268e-14,2.1901686112088245e-12
b4169,0.0,0.0
b4171,1.1109748338217454e-13,3.748155618087913e-12
b4177,1.3770834382746428e-11,4.645940545736144e-10
b4180,1.0970779756386383e-13,3.701271039349434e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,2.37990174047679e-62
b4200,1.283581231497208e-07,4.330487116038842e-06
b4202,1.283581231497208e-07,4.330487116038842e-06
b4203,1.283581231497208e-07,4.330487116038842e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116554281963094e-08,1.0514486994122286e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552796446466e-10,0.0
b4238,3.349552796446466e-10,1.1300566628404185e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,6.346692098776578e-52
b4244,9.872807276079424e-10,0.0
b4245,9.872807276079424e-10,3.330842151558017e-08
b4254,1.1486479661161203e-09,3.875255493045824e-08
b4258,5.780699286275214e-10,1.9502656447936853e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,7.89567964533826e-31,2.663807956791696e-29
b4266,7.89567964533826e-31,3.915191987930465e-29
b4267,7.89567964533826e-31,3.129696140645046e-29
b4268,0.0,0.0
b4270,4.1244585460647507e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,-7.757320521036089e-31,-2.61712899402141e-29
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935976570422312e-07,
b4369,2.935976570422312e-07,
b4370,2.935976570422312e-07,
b4371,5.4853898781931917e-14,1.850635519674717e-12
b4374,2.9159838478424846e-16,9.837811720673102e-15
b4375,3.0781230260596714e-11,1.0384829396722832e-09
b4381,0.0,0.0
b4382,2.171190384937632e-16,7.325061910941693e-15
b4383,6.927951422575258e-10,0.0
b4384,6.927951422575258e-10,2.3373202754772737e-08
b4386,0.0,0.0
b4388,1.8407803880057214e-10,6.210339913133185e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0807390556290355e-08,1.7141162927953542e-06
b4407,1.5815280135401613e-14,1.4346975270784697e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4220029240212097e-09,0.0
b4474,0.0,0.0
b4476,0.0,-1.751006343027238e-50
b4477,0.0,0.0
b4478,0.0,0.0
b4481,7.718206613717432e-37,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.079156897897006e-05,0.0017135825117220594
