,TranscriptionFlux,TranslationFlux
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.6468080655145604e-12,5.555925044168244e-11
b4143,1.6468080655145604e-12,5.555925044168244e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38805778811726e-12,1.4804226837837671e-10
b4163,5.3341071474975e-07,
b4164,5.3341071474975e-07,
b4165,5.3341071474975e-07,
b4166,6.492959291856488e-14,2.1905646380908745e-12
b4169,0.0,0.0
b4171,1.1114580308911939e-13,3.749785806059199e-12
b4177,1.3834341626827868e-11,4.667366326631134e-10
b4180,1.0970764994081828e-13,3.701266058911258e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283579504307575e-07,4.330481288926176e-06
b4202,1.283579504307575e-07,4.330481288926176e-06
b4203,1.283579504307575e-07,4.330481288926176e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.117613765798619e-08,1.0518061431786854e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3494618454945186e-10,0.0
b4238,3.3494618454945186e-10,1.1300259782280283e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.94629177348801e-10,0.0
b4245,9.94629177348801e-10,3.3556340121312094e-08
b4254,1.148333772051755e-09,3.874195479612875e-08
b4258,5.779197417596915e-10,1.9497589512707695e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1262411272373395e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9315236918886354e-07,
b4369,2.9315236918886354e-07,
b4370,2.9315236918886354e-07,
b4371,5.485382497040914e-14,1.850633029455629e-12
b4374,1.844261203860249e-14,6.22208332900859e-13
b4375,3.077803493972253e-11,1.0383751374114077e-09
b4381,0.0,0.0
b4382,1.3732045176099259e-14,4.63285402222637e-13
b4383,6.989372188864132e-10,0.0
b4384,6.989372188864132e-10,2.3580421301245992e-08
b4386,0.0,0.0
b4388,1.8437626394936334e-10,6.2204012955593886e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.648622554249998e-08,1.905706206533859e-06
b4407,1.5808656058337416e-14,1.4340966179006484e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.5740402093268058e-08,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.075478709270971e-05,0.001712341581419828
