,TranscriptionFlux,TranslationFlux
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388644734549425e-12,1.480620705062041e-10
b4163,5.336851347290401e-07,
b4164,5.336851347290401e-07,
b4165,5.336851347290401e-07,
b4166,6.49096982770295e-14,2.1898934418569857e-12
b4169,0.0,0.0
b4171,1.1110047524122916e-13,3.748256556047826e-12
b4177,1.3760951003461905e-11,4.6426061368491725e-10
b4180,1.09708489003665e-13,3.701294366826317e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835893213428816e-07,4.330514409186795e-06
b4202,1.2835893213428816e-07,4.330514409186795e-06
b4203,1.2835893213428816e-07,4.330514409186795e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115913517286535e-08,1.0512325211830556e-06
b4219,4.1471214377929495e-32,1.399136689936083e-30
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552799037939e-10,0.0
b4238,3.349552799037939e-10,1.1300566637147178e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.86063546712455e-10,0.0
b4245,9.86063546712455e-10,3.3267356828309466e-08
b4254,1.1484992464023935e-09,3.874753749339707e-08
b4258,5.781103853586195e-10,1.950402135845812e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125754630000857e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9352378487131554e-07,
b4369,2.9352378487131554e-07,
b4370,2.9352378487131554e-07,
b4371,5.48542445018325e-14,1.8506471834131587e-12
b4374,2.910812064134776e-16,9.820363395500063e-15
b4375,3.0782694307579356e-11,1.0385323330136632e-09
b4381,0.0,0.0
b4382,2.167339565576111e-16,7.312070194311646e-15
b4383,6.919352873465478e-10,0.0
b4384,6.919352873465478e-10,2.334419336664613e-08
b4386,0.0,0.0
b4388,1.8402996720553367e-10,6.208718095846883e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0803336127221764e-08,1.713979506338731e-06
b4407,1.5718566566736838e-14,1.4259240677018198e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,2.48432012838073e-10,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.08030050495733e-05,0.001713968336593834
