,TranscriptionFlux,TranslationFlux
b3978,2.0751642329986577e-07,
b3979,2.0751642329986577e-07,
b3980,2.0751642329986577e-07,0.0
b3981,1.7953814760295494e-09,6.057175159262739e-08
b3982,1.7953814760295494e-09,3.7238056800286826e-11
b3983,1.2835912559591658e-07,4.330520936105924e-06
b3984,1.2835912559591658e-07,4.330520936105924e-06
b3985,1.2835912559591658e-07,4.330520936105924e-06
b3986,5.134365023836663e-07,1.7322083744423696e-05
b3987,1.2835912559591658e-07,2.1101600219776167e-07
b3988,1.2835912559591658e-07,2.1101600219776167e-07
b3990,1.5718508584386775e-14,1.4259188077801783e-13
b3991,1.5718508584386775e-14,4.717880402680254e-13
b3992,1.5718508584386775e-14,1.4259188077801783e-13
b3993,1.5718508584386775e-14,5.303037878532655e-13
b3994,1.5718508584386775e-14,2.2809712443408453e-13
b3996,6.645436676110389e-16,0.0
b3997,6.645436676110389e-16,2.2420067542418428e-14
b4005,6.802589459379564e-09,2.29502623493361e-07
b4006,6.802589459379564e-09,2.0630422416761057e-09
b4007,2.0215536421465194e-06,
b4008,2.0215536421465194e-06,
b4009,2.0215536421465194e-06,
b4010,2.0215536421465194e-06,
b4013,1.909470620885425e-08,6.442083850473478e-07
b4014,1.2800826398487022e-12,4.3186837290101435e-11
b4015,1.2800826398487022e-12,0.0
b4019,0.0,0.0
b4022,5.485432717774208e-14,1.8506499726948374e-12
b4024,3.0806101593388123e-09,1.0393220372188116e-07
b4025,2.9314638688933846e-10,9.890037501225177e-09
b4031,0.0,0.0
b4032,4.476178296095365e-31,1.5101523740514306e-29
b4033,4.476178296095365e-31,1.5101523740514306e-29
b4034,4.476178296095365e-31,1.5101523740514306e-29
b4035,1.7593331135990216e-30,3.020304748102861e-29
b4036,1.7593331135990216e-30,5.935556857881368e-29
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805357111e-10,6.3733813495215945e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520455658608638e-09,5.9109704656739964e-08
b4055,0.0,6.624031432742471e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,0.0,7.829834133652131e-63
b4086,0.0,-5.545849751764696e-63
b4087,0.0,-5.315571313885241e-63
b4088,0.0,-1.4534037948483328e-63
b4090,5.730509312116995e-09,1.933332782960471e-07
b4094,4.892147239208824e-10,1.6504900562037303e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,1.284952612478558e-37,1.4038445193704277e-35
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600537148263056e-12,5.937987989043137e-11
b4143,1.7600537148263056e-12,5.937987989043137e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388700769352421e-12,1.4806396098252515e-10
b4163,5.336998396838789e-07,
b4164,5.336998396838789e-07,
b4165,5.336998396838789e-07,
b4166,6.490954090473021e-14,2.1898881325029864e-12
b4169,0.0,0.0
b4171,1.1110011166002417e-13,3.748244289712941e-12
b4177,1.3763578869583238e-11,4.643492714192457e-10
b4180,1.0970865435548416e-13,3.701299945389675e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.5467813099452787e-62
b4198,0.0,-2.37990174047679e-62
b4200,1.2835912559591658e-07,4.330520936105924e-06
b4202,1.2835912559591658e-07,4.330520936105924e-06
b4203,1.2835912559591658e-07,4.330520936105924e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1158475540973536e-08,1.051210266826738e-06
b4219,1.6027112871315525e-30,5.407153368515357e-29
b4226,0.0,0.0
b4227,-3.6770902258271484e-65,1.4213777940352133e-63
b4230,-3.6770902258271484e-65,0.0
b4231,-3.6770902258271484e-65,-1.3654982466613975e-63
b4232,0.0,0.0
b4233,0.0,-3.954985419653402e-63
b4237,3.3495527983555527e-10,8.672225511092043e-43
b4238,3.3495527983555527e-10,1.1300566634844974e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.864173395864903e-10,0.0
b4245,9.864173395864903e-10,3.327929292900306e-08
b4254,1.1485000713108888e-09,3.874756532377915e-08
b4258,5.78100809017025e-10,1.9503698276265295e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,7.89567964533826e-31,2.663807956791696e-29
b4266,7.89567964533826e-31,3.915191987930465e-29
b4267,7.89567964533826e-31,0.0
b4268,1.1787319258275379e-39,1.9667502914321145e-38
b4270,4.1259895698538117e-07,
b4287,0.0,0.0
b4288,0.0,-1.6378736850935212e-35
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,3.180289565730082e-42,1.0169657621462041e-41
b4311,0.0,0.0
b4321,-7.757320514609959e-31,-2.617128991853392e-29
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351421287283745e-07,
b4369,2.9351421287283745e-07,
b4370,2.9351421287283745e-07,
b4371,5.485432717774208e-14,1.8506499726948374e-12
b4374,2.912173898018032e-16,9.824957887800911e-15
b4375,3.078333225287185e-11,1.0385538557175018e-09
b4381,-3.16413960214282e-39,1.022647381689644e-47
b4382,2.1683535631794911e-16,7.315491172625585e-15
b4383,6.921834339303088e-10,5.167534824015107e-43
b4384,6.921834339303088e-10,2.3352565221558753e-08
b4386,0.0,0.0
b4388,1.8404283252797292e-10,6.20915214015744e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080480836495311e-08,1.7140291760158103e-06
b4407,1.5718508584386775e-14,1.4259188077801783e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217952639840118e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,-3.6770902258271484e-65,0.0
b4513,0.0,6.154222280959751e-27
b4544,0.0,0.0
dummy,5.080118978578275e-05,0.0017139070940618902
