,TranscriptionFlux,TranslationFlux
b3853,4.4809935320592417e-07,
b3854,4.4809935320592417e-07,
b3855,4.4809935320592417e-07,
b3856,-5.522026263696959e-37,0.0
b3857,-5.522026263696959e-37,-1.8629957343233248e-35
b3860,-2.9127096586100855e-32,-5.637929446809275e-26
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492631506271874e-10,3.202580205014797e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062650391419235e-08,6.768644391309147e-07
b3924,0.0,0.0
b3925,-1.371519019161457e-30,0.0
b3926,-1.371519019161457e-30,-4.627167565353918e-29
b3927,-1.371519019161457e-30,0.0
b3930,0.0,0.0
b3936,1.283590162316689e-07,4.330517246425412e-06
b3939,1.128965856801013e-08,3.80885290105239e-07
b3940,1.128965856801013e-08,4.750604376519057e-08
b3941,7.629735355187625e-08,2.5740848996277895e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834301812776649e-09,1.9683498177860585e-07
b3957,3.102043502679556e-08,1.0465531196710273e-06
b3958,9.005604626485466e-08,2.55090830445962e-06
b3959,9.005604626485466e-08,3.0382693241506722e-06
b3960,9.005604626485466e-08,6.628812105036438e-07
b3962,0.0,0.0
b3965,4.327521264318761e-13,1.4599991507866854e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687263e-12,6.116511964720291e-11
b3976,2.0752022598110928e-07,
b3977,2.0752022598110928e-07,
b3978,2.0752022598110928e-07,
b3979,2.0752022598110928e-07,
b3980,2.0752022598110928e-07,0.0
b3981,1.7953765781329658e-09,6.057158634965305e-08
b3982,1.7953765781329658e-09,3.723796168186931e-11
b3983,1.283590162316689e-07,4.330517246425412e-06
b3984,1.283590162316689e-07,4.330517246425412e-06
b3985,1.283590162316689e-07,4.330517246425412e-06
b3986,5.134360649266756e-07,1.7322068985701647e-05
b3987,1.283590162316689e-07,2.1100351523397998e-07
b3988,1.283590162316689e-07,2.1100351523397998e-07
b3990,1.5718508785128427e-14,1.4259188259906403e-13
b3991,1.5718508785128427e-14,4.717880462932478e-13
b3992,1.5718508785128427e-14,1.4259188259906403e-13
b3993,1.5718508785128427e-14,5.303037946257948e-13
b3994,1.5718508785128427e-14,2.2809712734712137e-13
b3996,6.645394002206662e-16,0.0
b3997,6.645394002206662e-16,2.2419923571171623e-14
b4005,6.8018777283340075e-09,2.2947861143984044e-07
b4006,6.8018777283340075e-09,2.062877833217204e-09
b4007,2.0215305640000986e-06,
b4008,2.0215305640000986e-06,
b4009,2.0215305640000986e-06,
b4010,2.0215305640000986e-06,
b4013,1.909543017207427e-08,6.442328097843247e-07
b4014,1.2800827330941005e-12,4.318684043597165e-11
b4015,1.2800827330941005e-12,0.0
b4019,0.0,0.0
b4022,5.48542804408841e-14,1.850648395908294e-12
b4024,3.080653111831867e-09,1.0393365283326741e-07
b4025,2.9313867484773546e-10,9.889777315925012e-09
b4031,0.0,0.0
b4032,7.823632555615305e-31,2.639501042189227e-29
b4033,7.823632555615305e-31,2.639501042189227e-29
b4034,7.823632555615305e-31,2.639501042189227e-29
b4035,3.075028498246419e-30,5.279002084378454e-29
b4036,3.075028498246419e-30,1.037438922161223e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805328013e-10,6.373381349423426e-09
b4042,3.0933701677579572e-30,1.0436269499663438e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520189446319183e-09,5.910880652200464e-08
b4055,0.0,-7.631337415156039e-63
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-2.077751064702247e-31,-7.009820644957474e-30
b4071,-2.077751064702247e-31,-7.009820644957474e-30
b4072,-2.077751064702247e-31,-7.009820644957474e-30
b4073,-2.077751064702247e-31,-7.009820644957474e-30
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730208799331387e-09,1.9332313973438582e-07
b4094,4.891630026445587e-10,1.6503155613488287e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980838958552674e-06,
b4136,-2.7992398530902568e-37,1.9033273477644688e-26
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7476542706608518e-12,5.896155316605328e-11
b4143,1.7476542706608518e-12,5.896155316605328e-11
b4151,-9.266718576799927e-30,-3.1263627435547443e-28
b4152,-9.266718576799927e-30,-3.126362743877341e-28
b4153,-9.266718576799927e-30,-3.1263627435547443e-28
b4154,-9.266718576799927e-30,-3.1263627435547443e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388663019944437e-12,1.4806268741042152e-10
b4163,5.336735744057866e-07,
b4164,5.336735744057866e-07,
b4165,5.336735744057866e-07,
b4166,6.490963361790497e-14,2.1898912604172852e-12
b4169,0.0,0.0
b4171,1.1110058048387699e-13,3.748260106675705e-12
b4177,1.3762645211346171e-11,4.643177720885669e-10
b4180,1.097085608817682e-13,3.701296791816588e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,1.8908810027085106e-29
b4198,0.0,3.246067091537791e-28
b4200,1.283590162316689e-07,4.330517246425412e-06
b4202,1.283590162316689e-07,4.330517246425412e-06
b4203,1.283590162316689e-07,4.330517246425412e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159642611875e-08,1.0512496409261584e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798480988e-10,0.0
b4238,3.349552798480988e-10,1.1300566635268161e-08
b4239,2.2790142750364327e-30,7.688833174821427e-29
b4240,2.2790142750364327e-30,5.416479055615928e-29
b4242,0.0,9.8651825037909e-37
b4244,9.863199797548593e-10,0.0
b4245,9.863199797548593e-10,3.327600824793924e-08
b4254,1.148483442216278e-09,3.874700429906021e-08
b4258,5.781129814341635e-10,1.950410894365662e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-2.0586346782674402e-63
b4266,0.0,0.0
b4267,0.0,6.588401299739202e-64
b4268,6.06568523160995e-31,2.0464128876981876e-29
b4270,4.125618694043916e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,4.0678630485848163e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935212887713887e-07,
b4369,2.935212887713887e-07,
b4370,2.935212887713887e-07,
b4371,5.48542804408841e-14,1.850648395908294e-12
b4374,2.911923567714261e-16,9.824113334975867e-15
b4375,3.0783125916216114e-11,1.0385468944266441e-09
b4381,-4.4100282320151126e-30,-1.4878349707429905e-28
b4382,2.1681671716297056e-16,7.314862333417689e-15
b4383,6.921150175549614e-10,-1.0459526192433416e-28
b4384,6.921150175549614e-10,2.3350257021464377e-08
b4386,0.0,0.0
b4388,1.840393835939589e-10,6.209035781613506e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080430287097198e-08,1.7140121218931821e-06
b4407,1.5718508785128427e-14,1.4259188259906403e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217839056908244e-09,0.0
b4474,0.0,0.0
b4476,-8.427414950221405e-31,2.239231806919747e-35
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-2.7840927146186004e-26
b4544,0.0,0.0
dummy,5.080407994899886e-05,0.001714004601054541
